(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 0.3567, 0.3006]. Recommendation = [0.0, -0.0932, 0.3930], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.4870, 0.1986]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 0.4069, 0.4731]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.3126, 0.4964]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 1.1554, 0.8921]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 0.8915, 1.0429]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 1.0049, 1.0626]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 0.9856, 1.1811]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 1.0111, 1.1457]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 0.8414, 1.0690]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.1939, 0.4463]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 0.9209, 1.3429]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 1.0945, 1.2701]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 1.2740, 1.0575]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 0.9903, 1.2720]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 1.2137, 1.2554]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 1.1210, 1.3178]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 1.2065, 0.7089]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 0.3412, 1.2951]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 1.1492, 0.9630]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 0.1197, 0.3042]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 0.3641, 0.5452]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 1.0625, 1.4019]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 0.7579, 0.8475]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 1.2368, 1.3138]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 0.7500, 0.1122]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 0.5786, -0.1192]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.4169, -0.1055]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.2073, -0.2947]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.1514, -0.2205]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.3579, -0.2106]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 0.1932, -0.4384]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.5983, 0.0194]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.5493, -0.0564]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 0.9561, 1.2153]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 1.1470, 1.4845]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 1.2913, 1.3925]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 0.9810, 1.5668]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 1.2831, 1.4915]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.1537, -0.3324]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.6381, 0.5330]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.2860, 0.7307]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.7697, 0.3962]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.6187, 0.7922]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.7733, 0.6109]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.6888, 0.5608]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.8172, 0.8001]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.7358, 0.8540]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.8909, 0.6027]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.8521, 0.4583]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.5924, 1.0891]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.9288, 0.8792]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.8459, 0.9906]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.9340, 0.9872]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -1.0732, 0.7549]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -1.1050, 0.9570]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -1.0293, 1.0966]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.9212, 1.1526]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.9269, 1.0380]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -1.1262, 1.2273]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.9738, 1.3493]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -1.0321, 1.1772]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -1.2218, 1.1158]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -1.0701, 1.1366]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.7461, 1.3970]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -1.0778, 1.3393]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -1.2482, 1.3678]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -1.1744, 1.2771]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -1.0949, 1.4820]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -1.1986, 1.5609]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -1.3563, 1.5886]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -1.4404, 1.3447]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -1.2282, 1.7238]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -1.0244, 1.8285]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -1.2138, 1.6549]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -1.1028, 1.5868]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -1.3056, 1.6108]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -1.1345, 1.2881]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.8869, 0.5557]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.2913, -0.2619]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 0.9995, 1.2098]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.8303, 1.1308]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -1.1688, 0.8733]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -1.4764, 1.8398]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -1.4723, 1.6184]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -1.2991, 1.9386]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -1.4190, 1.9110]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -1.6143, 1.9762]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 1.3890, 1.3742]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 0.1292, 0.3524]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.0205, 0.2077]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.8082, 0.8261]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 0.5141, 0.8588]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 1.1334, 1.6618]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, 1.3080, 1.5743]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.4108, 1.9966]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.0932, 0.3930] = 440.3369, sampling [1.0, -0.1441, -0.1916]. Recommendation = [0.0, 0.5704, 0.3131], Current Cost = 5150.00, Rho = 1.000
