(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.7997, -0.3095]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.9736, 1.7983]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.4429, 1.2893]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.3756, -0.1958]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.1588, 0.8766]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.3630, -1.0137]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.6910, 0.2016]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.1502, 0.5431]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.0984, 1.2834]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.1683, 1.1349]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.3170, 1.4153]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.2755, 1.9342]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.5997, 1.2874]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.4534, -0.5806]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.4357, 1.6584]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.0974, 1.2186]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.6844, 1.7383]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.3778, 1.3184]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.2958, 1.0108]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.5291, -0.6978]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.2664, -1.4081]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.1443, 1.3696]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.7348, -0.0918]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.3074, -0.7697]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.7840, 0.4648]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.2853, 1.8142]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.5843, 1.1977]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.1992, 0.8214]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.8127, 1.9742]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.8191, 1.1210]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.3763, 1.5893]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.8382, 0.7146]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.1562, 0.1333]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.5532, 1.4056]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.0875, -0.2492]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.2326, 0.4265]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.4889, 1.5673]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.3547, 1.3590]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.3757, 1.9120]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.8892, -0.6730]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.4435, 1.3029]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.6517, 1.6835]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.3013, 1.5962]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.5860, -0.2433]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.5170, -0.8664]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.8251, 1.7001]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.6303, 1.1131]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.7302, 1.7423]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.0762, 0.6028]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.2887, -1.0545]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.3577, 0.5885]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.2850, -1.3412]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.3133, 0.9039]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.7720, 1.1582]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.1938, -0.0514]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.7822, -0.3659]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.2866, 0.6579]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.3803, 1.4430]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.0250, -1.8099]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.0654, 1.4520]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.6938, -0.5560]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.8875, -0.3533]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.3606, 0.9290]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.7551, 1.5635]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.5318, 0.8678]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.6035, 1.8743]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5361.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.1914, -0.9817]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5362.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.8722, 1.4887]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5363.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.5836, 0.4928]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5364.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.3225, -1.2805]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5365.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.6639, 0.3348]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5366.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.3983, -0.3079]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5367.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.0892, -1.2247]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5368.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.5180, 0.8594]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5369.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.4240, 1.5823]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5370.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.7331, -1.1071]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5371.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.2770, 1.8312]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5372.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.8986, -0.1018]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5373.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.1751, -1.0849]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5374.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.1490, 0.8752]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5375.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.8359, -0.2821]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5376.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.8634, 0.7864]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5377.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.0593, 1.1927]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5378.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.7493, 0.6818]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5379.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.0281, -1.4927]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5380.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.6693, -0.7858]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5381.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.9257, 1.6255]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5382.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.8743, 1.2589]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5383.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.2281, 1.3067]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5384.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.3896, 0.8465]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5385.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.2084, 1.6915]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5386.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.4173, 1.1661]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5387.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.4127, -1.6232]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5388.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.0226, 0.9757]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5389.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.8400, -0.5566]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5390.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.4633, -0.1521]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5391.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.0277, 1.9300]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5392.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.3116, 1.1470]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5393.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.1409, -0.1726]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5394.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.6240, -0.3881]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5395.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.6007, 1.9219]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5396.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.6650, -0.1624]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5397.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.4419, 1.2757]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5398.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.1002, -0.6111]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5399.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.0157, 0.2585]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5400.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.5132, -0.4730]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5401.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.4554, -0.9285]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5402.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.0809, 1.5533]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5403.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.4930, -0.8989]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5404.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.5498, 1.2610]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5405.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.5998, -0.0585]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5406.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.3388, 0.2704]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5407.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.8817, 1.6316]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5408.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.5124, -0.3481]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5409.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.4871, 1.5126]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5410.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.1983, 1.7862]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5411.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.5652, -0.5880]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5412.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.3277, 1.7637]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5413.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.1686, 0.3199]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5414.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.2741, 0.7277]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5415.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.2373, -1.1210]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5416.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.2947, 0.5182]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5417.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.4842, 1.8438]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5418.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.6114, 1.5686]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5419.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.1279, 1.3549]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5420.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.5419, 1.1027]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5421.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.0439, 1.2101]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5422.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.6317, 1.3828]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5423.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.2458, -0.6563]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5424.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.3861, -0.5747]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5425.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.1477, -1.3453]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5426.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.5067, 1.6495]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5427.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.8952, 1.7838]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5428.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.5404, 1.7590]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5429.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.0588, 0.1076]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5430.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.4053, 1.7495]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5431.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.8468, -0.3574]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5432.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.4730, -0.3700]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5433.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.8019, -0.4159]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5434.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.5386, -1.1543]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5435.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.9309, 1.9464]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5436.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.1704, -1.5929]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5437.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.7904, -0.8499]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5438.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.5584, -0.7030]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5439.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.9711, 0.0137]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5440.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.3713, 1.3892]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5441.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.6547, -0.9131]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5442.00, Rho = 1.000
