(iter 5) [0.0, 0.7692, 0.6026] = 456.2348, sampling [0.0, 1.3139, 0.7483]. Recommendation = [0.0, 0.7692, 0.6026], Current Cost = 5000.00, Rho = -1.230
(iter 5) [0.0, 0.7692, 0.6026] = 456.2348, sampling [0.0, 1.1974, 1.3172]. Recommendation = [0.0, 0.4113, 0.1940], Current Cost = 19000.00, Rho = -1.230
(iter 5) [0.0, 0.7692, 0.6026] = 456.2348, sampling [0.0, 0.3730, -0.1132]. Recommendation = [0.0, 0.4113, 0.1940], Current Cost = 20000.00, Rho = -1.230
(iter 5) [0.0, 0.7692, 0.6026] = 456.2348, sampling [0.0, 0.9130, 0.4363]. Recommendation = [0.0, 0.5307, 0.3102], Current Cost = 21000.00, Rho = -1.230
(iter 5) [0.0, 0.7692, 0.6026] = 456.2348, sampling [0.0, 0.5307, 0.3102]. Recommendation = [0.0, 0.4113, 0.1940], Current Cost = 22000.00, Rho = -1.230
(iter 5) [0.0, 0.7692, 0.6026] = 456.2348, sampling [0.0, 0.8725, 1.2806]. Recommendation = [0.0, 0.4113, 0.1940], Current Cost = 23000.00, Rho = -1.230
(iter 5) [0.0, 0.7692, 0.6026] = 456.2348, sampling [0.0, 0.1490, 0.6379]. Recommendation = [0.0, 0.4113, 0.1940], Current Cost = 24000.00, Rho = -1.230
(iter 5) [0.0, 0.7692, 0.6026] = 456.2348, sampling [0.0, 0.1633, 0.0212]. Recommendation = [0.0, 0.4113, 0.1940], Current Cost = 25000.00, Rho = -1.230
(iter 5) [0.0, 0.7692, 0.6026] = 456.2348, sampling [0.0, 1.0104, 0.9715]. Recommendation = [0.0, 0.3106, 0.0767], Current Cost = 26000.00, Rho = -1.230
(iter 5) [0.0, 0.7692, 0.6026] = 456.2348, sampling [0.0, 0.6850, 0.8170]. Recommendation = [0.0, 0.3106, 0.0767], Current Cost = 27000.00, Rho = -1.230
(iter 5) [0.0, 0.7692, 0.6026] = 456.2348, sampling [0.0, 0.6603, 0.5360]. Recommendation = [0.0, 0.3106, 0.0767], Current Cost = 28000.00, Rho = -1.230
(iter 5) [0.0, 0.7692, 0.6026] = 456.2348, sampling [0.0, 1.1956, 1.0901]. Recommendation = [0.0, 0.3106, 0.0767], Current Cost = 29000.00, Rho = -1.230
(iter 5) [0.0, 0.7692, 0.6026] = 456.2348, sampling [0.0, 1.9987, 0.1329]. Recommendation = [0.0, 0.3106, 0.0767], Current Cost = 30000.00, Rho = -1.230
(iter 5) [0.0, 0.7692, 0.6026] = 456.2348, sampling [0.0, 0.6886, -0.0392]. Recommendation = [0.0, 0.3106, 0.0767], Current Cost = 31000.00, Rho = -1.230
(iter 5) [0.0, 0.7692, 0.6026] = 456.2348, sampling [0.0, 0.8796, 0.7646]. Recommendation = [0.0, 0.3106, 0.0767], Current Cost = 32000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 0.1430, -0.2596]. Recommendation = [0.0, 0.3106, 0.0767], Current Cost = 33000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 0.1067, 0.3710]. Recommendation = [0.0, 1.1088, 1.2979], Current Cost = 34000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 0.2241, 1.1698]. Recommendation = [0.0, 1.1088, 1.2979], Current Cost = 35000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 0.3918, 0.2803]. Recommendation = [0.0, 1.1088, 1.2979], Current Cost = 36000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 0.2134, 0.1189]. Recommendation = [0.0, 1.1088, 1.2979], Current Cost = 37000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 1.1088, 1.2979]. Recommendation = [0.0, 1.1088, 1.2979], Current Cost = 38000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 0.8591, 0.9980]. Recommendation = [0.0, 0.3106, 0.0767], Current Cost = 39000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 0.3763, 0.4990]. Recommendation = [0.0, 0.3106, 0.0767], Current Cost = 40000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 1.0603, 0.8860]. Recommendation = [0.0, 0.3106, 0.0767], Current Cost = 41000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 0.3064, -0.0433]. Recommendation = [0.0, 0.3106, 0.0767], Current Cost = 42000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, -0.1031, 0.2265]. Recommendation = [0.0, 0.7387, 0.4768], Current Cost = 43000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 0.1082, -0.1417]. Recommendation = [0.0, 0.7387, 0.4768], Current Cost = 44000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 0.7387, 0.4768]. Recommendation = [0.0, 0.7387, 0.4768], Current Cost = 45000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, -0.1825, -0.0636]. Recommendation = [0.0, 1.0465, 1.0582], Current Cost = 46000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 0.0644, -0.4246]. Recommendation = [0.0, 0.1385, 0.0512], Current Cost = 47000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, -0.1710, 0.4626]. Recommendation = [0.0, 0.1385, 0.0512], Current Cost = 48000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 0.7579, 0.1976]. Recommendation = [0.0, 0.1385, 0.0512], Current Cost = 49000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, -0.1620, -0.2060]. Recommendation = [0.0, 0.1385, 0.0512], Current Cost = 50000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 0.0361, -0.2488]. Recommendation = [0.0, 0.1385, 0.0512], Current Cost = 51000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 0.8912, 0.5647]. Recommendation = [0.0, 0.1385, 0.0512], Current Cost = 52000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, -0.0600, 0.3453]. Recommendation = [0.0, 0.1385, 0.0512], Current Cost = 53000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, -0.1765, 0.1555]. Recommendation = [0.0, 0.1385, 0.0512], Current Cost = 54000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 1.0245, 1.3882]. Recommendation = [0.0, 0.1385, 0.0512], Current Cost = 55000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 0.6709, 0.6994]. Recommendation = [0.0, 0.1385, 0.0512], Current Cost = 56000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 0.1910, 0.2128]. Recommendation = [0.0, 0.1385, 0.0512], Current Cost = 57000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 1.0465, 1.0582]. Recommendation = [0.0, 0.1385, 0.0512], Current Cost = 58000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 1.3111, 1.6718]. Recommendation = [0.0, 0.1385, 0.0512], Current Cost = 59000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 1.3551, 1.5208]. Recommendation = [0.0, 0.1385, 0.0512], Current Cost = 60000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 1.3163, 1.9140]. Recommendation = [0.0, 0.1385, 0.0512], Current Cost = 61000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 1.3647, 1.8089]. Recommendation = [0.0, 0.1385, 0.0512], Current Cost = 62000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 0.4113, 0.1940]. Recommendation = [0.0, 0.1385, 0.0512], Current Cost = 63000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 0.2323, -0.2875]. Recommendation = [0.0, 0.1385, 0.0512], Current Cost = 64000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 1.4530, 1.9927]. Recommendation = [0.0, 0.1385, 0.0512], Current Cost = 65000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 0.5159, 0.5431]. Recommendation = [0.0, 0.1385, 0.0512], Current Cost = 66000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, -0.1277, 0.7758]. Recommendation = [0.0, 0.1385, 0.0512], Current Cost = 67000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, -0.2916, 0.3004]. Recommendation = [0.0, 0.1385, 0.0512], Current Cost = 68000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, -0.3474, 0.1060]. Recommendation = [0.0, 0.8030, 0.5805], Current Cost = 69000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, -0.2758, -0.0461]. Recommendation = [0.0, 0.8030, 0.5805], Current Cost = 70000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 0.5474, 0.4013]. Recommendation = [0.0, 0.8030, 0.5805], Current Cost = 71000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 0.3106, 0.0767]. Recommendation = [0.0, 0.8030, 0.5805], Current Cost = 72000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 0.9717, 1.6348]. Recommendation = [0.0, 0.8030, 0.5805], Current Cost = 73000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 0.3588, 0.6785]. Recommendation = [0.0, 0.8030, 0.5805], Current Cost = 74000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, -0.4465, 0.5103]. Recommendation = [0.0, 0.8030, 0.5805], Current Cost = 75000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, -0.3586, 0.4187]. Recommendation = [0.0, 0.8030, 0.5805], Current Cost = 76000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, -0.2434, 0.5968]. Recommendation = [0.0, 0.8030, 0.5805], Current Cost = 77000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, -0.4634, 1.7457]. Recommendation = [0.0, 0.8030, 0.5805], Current Cost = 78000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 1.4381, 1.7172]. Recommendation = [0.0, 0.8030, 0.5805], Current Cost = 79000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 0.3232, 0.1871]. Recommendation = [0.0, 0.8030, 0.5805], Current Cost = 80000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 0.1646, 0.4483]. Recommendation = [0.0, 0.8030, 0.5805], Current Cost = 81000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 0.6753, -0.2367]. Recommendation = [0.0, 0.8030, 0.5805], Current Cost = 82000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 1.4291, 1.9334]. Recommendation = [0.0, 0.8030, 0.5805], Current Cost = 83000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 1.0694, 1.2059]. Recommendation = [0.0, 0.8030, 0.5805], Current Cost = 84000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, -0.0251, 0.5893]. Recommendation = [0.0, 0.8030, 0.5805], Current Cost = 85000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 0.6770, 0.0672]. Recommendation = [0.0, 0.8030, 0.5805], Current Cost = 86000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 0.8327, 0.5188]. Recommendation = [0.0, 0.8030, 0.5805], Current Cost = 87000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 0.4209, 0.9283]. Recommendation = [0.0, 0.8796, 0.7646], Current Cost = 88000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, -0.4920, 0.8478]. Recommendation = [0.0, 0.8796, 0.7646], Current Cost = 89000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, -0.5820, 0.2937]. Recommendation = [0.0, 0.8796, 0.7646], Current Cost = 90000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, -0.4865, 0.1081]. Recommendation = [0.0, 0.8796, 0.7646], Current Cost = 91000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, -0.5044, 0.4060]. Recommendation = [0.0, 0.8796, 0.7646], Current Cost = 92000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, -0.5420, 0.6445]. Recommendation = [0.0, 0.8796, 0.7646], Current Cost = 93000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, -0.3831, -0.1375]. Recommendation = [0.0, 0.8796, 0.7646], Current Cost = 94000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, -0.4185, 0.0476]. Recommendation = [0.0, 0.8796, 0.7646], Current Cost = 95000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, -0.3032, -0.3708]. Recommendation = [0.0, 0.8796, 0.7646], Current Cost = 96000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, -0.1129, -0.5182]. Recommendation = [0.0, 0.8796, 0.7646], Current Cost = 97000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, -0.2460, -0.1311]. Recommendation = [0.0, 0.8796, 0.7646], Current Cost = 98000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, -0.3204, -0.2556]. Recommendation = [0.0, 0.8796, 0.7646], Current Cost = 99000.00, Rho = -1.230
(iter 32) [0.0, 0.8796, 0.7646] = 456.2772, sampling [0.0, 0.0569, -0.5945]. Recommendation = [0.0, 0.8796, 0.7646], Current Cost = 100000.00, Rho = -1.230
