(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.5403, 1.2651]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.8637, 0.1916]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.5681, 0.8877]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.7628, 1.2105]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.6751, 0.6759]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.9084, 1.2040]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.4965, 0.9323]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.1645, 0.0724]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 1.3601, 1.3054]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.0240, 0.6991]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.8819, 1.1330]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.5606, 0.7298]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 1.2808, 1.5485]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.8874, 0.7504]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.7333, 1.5785]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.7173, 0.1665]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 1.1375, 0.8541]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.8512, 0.9026]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 1.2176, 1.7402]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.9281, 0.7121]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.3331, 0.0064]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.2760, 0.3264]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.5399, 1.0781]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.0088, 0.4531]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.6964, -0.0926]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.9581, 0.3420]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.6942, 0.6111]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 1.4381, 1.5298]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 1.1865, 1.0412]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.0804, 0.8977]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.7594, 1.0044]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.0016, 0.0415]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.7303, 1.2909]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.3202, 0.7955]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.5142, 0.4064]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.9843, 1.9261]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.2838, 0.4568]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.9624, 0.8272]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.6286, 1.1050]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.2669, 0.7187]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -1.1176, 0.6649]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.4557, 0.0623]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.0412, 0.5406]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.1793, 0.2202]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.3031, 1.0823]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 1.3859, 1.1298]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.2316, -0.1251]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.9079, 0.5297]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 1.0394, 0.8410]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.3829, 0.7919]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 1.0915, 1.7385]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.9229, 1.0318]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.6916, 1.4202]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.8520, 1.4241]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.2589, 1.8346]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.4509, -0.1807]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.9927, -0.0160]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 1.3948, 1.8474]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.0544, 0.3946]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 1.4188, 1.7004]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.0878, 0.6937]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.3820, 0.9418]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.8256, 0.6851]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.4253, 0.1444]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.7930, 1.1239]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.6593, 1.1925]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -1.0540, 0.8749]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.7224, 0.0255]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.7527, 0.3803]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.2077, -0.0185]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.4455, -0.0360]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 1.7389, 1.5591]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.1117, 0.9996]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -1.1358, 0.4603]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.0340, -0.2149]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.0671, 0.6507]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.6763, 1.3801]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.8941, 0.2668]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.7791, 0.1561]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.1377, -0.0536]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.2461, 1.0491]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.6374, 0.6295]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.1077, 0.5362]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.4587, 0.4755]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -1.0367, 1.1788]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 1.3670, 1.5213]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.5641, -0.4595]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 1.2032, 1.9422]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.8979, 0.7061]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.5268, 0.9835]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.4122, 0.8824]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.5745, -0.0773]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -1.0338, 0.7855]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 1.2732, 0.8297]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.0479, 0.4236]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.3601, 0.2447]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.5084, 0.3007]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.6203, 1.2260]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.2778, -0.2876]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.6046, 0.3966]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, 0.3930, 1.0461]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -0.9066, 1.3416]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.6379, 0.4081] = 453.6172, sampling [1.0, -1.2248, 1.0177]. Recommendation = [0.0, -0.6379, 0.4081], Current Cost = 5150.00, Rho = 1.000
