(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.8406, 0.0907]. Recommendation = [0.0, -0.6911, -0.3305], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.8802, 0.6828]. Recommendation = [0.0, -0.7436, 0.4868], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.7703, 0.5676]. Recommendation = [0.0, -0.7703, 0.5676], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.7436, 0.4868]. Recommendation = [0.0, -0.7436, 0.4868], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.8183, 0.7748]. Recommendation = [0.0, -0.8150, 0.6044], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -1.0303, 0.8541]. Recommendation = [0.0, -0.7794, 0.7372], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -1.0231, 0.6433]. Recommendation = [0.0, -0.7703, 0.5676], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.4570, 0.5780]. Recommendation = [0.0, -0.7703, 0.5676], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.3165, 0.2052]. Recommendation = [0.0, -0.7703, 0.5676], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.2821, 0.3398]. Recommendation = [0.0, -0.3165, 0.2052], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.6093, 0.2023]. Recommendation = [0.0, -0.6093, 0.2023], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.5770, -0.0857]. Recommendation = [0.0, -0.3165, 0.2052], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.3235, -0.0767]. Recommendation = [0.0, -0.3165, 0.2052], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.2759, 0.5350]. Recommendation = [0.0, -0.3165, 0.2052], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.4345, -0.1891]. Recommendation = [0.0, -0.3165, 0.2052], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.7258, 1.1025]. Recommendation = [0.0, -0.3165, 0.2052], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.4020, 0.9955]. Recommendation = [0.0, -0.3165, 0.2052], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.9719, 0.9640]. Recommendation = [0.0, -0.3165, 0.2052], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.8669, 0.9585]. Recommendation = [0.0, -0.3165, 0.2052], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.1754, 0.1438]. Recommendation = [0.0, -0.3165, 0.2052], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.6777, 0.9780]. Recommendation = [0.0, -0.1754, 0.1438], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.3681, 0.7305]. Recommendation = [0.0, -0.1754, 0.1438], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.8601, 0.3877]. Recommendation = [0.0, -0.1754, 0.1438], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.1658, -0.0597]. Recommendation = [0.0, -0.1754, 0.1438], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.0601, 0.3439]. Recommendation = [0.0, -0.1658, -0.0597], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.1002, 0.4891]. Recommendation = [0.0, -0.1658, -0.0597], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.5673, 0.0278]. Recommendation = [0.0, -0.1658, -0.0597], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.9183, 1.0814]. Recommendation = [0.0, -0.1658, -0.0597], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.3346, -0.2625]. Recommendation = [0.0, -0.1658, -0.0597], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.1276, -0.1759]. Recommendation = [0.0, -0.1658, -0.0597], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.0839, -0.0626]. Recommendation = [0.0, -0.1658, -0.0597], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.0004, 0.2527]. Recommendation = [0.0, -0.0839, -0.0626], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.1406, -0.0123]. Recommendation = [0.0, -0.1406, -0.0123], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.8233, 0.6137]. Recommendation = [0.0, -0.1406, -0.0123], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.1124, 0.6459]. Recommendation = [0.0, -0.1406, -0.0123], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -1.1140, 1.0361]. Recommendation = [0.0, -0.1406, -0.0123], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -1.1202, 0.9263]. Recommendation = [0.0, -0.1406, -0.0123], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.8569, 1.2176]. Recommendation = [0.0, -0.1406, -0.0123], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.5187, -0.2750]. Recommendation = [0.0, -0.1406, -0.0123], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.0567, -0.0893]. Recommendation = [0.0, -0.1406, -0.0123], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.0692, -0.2866]. Recommendation = [0.0, -0.1406, -0.0123], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.2315, -0.4378]. Recommendation = [0.0, -0.1406, -0.0123], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.3843, -0.3792]. Recommendation = [0.0, -0.1406, -0.0123], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.0661, -0.2339]. Recommendation = [0.0, -0.1406, -0.0123], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.0913, 0.3614]. Recommendation = [0.0, -0.1406, -0.0123], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.2183, -0.0821]. Recommendation = [0.0, -0.1406, -0.0123], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.3031, 0.1738]. Recommendation = [0.0, -0.1406, -0.0123], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.2450, 0.2907]. Recommendation = [0.0, 0.3031, 0.1738], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.1283, 0.5925]. Recommendation = [0.0, 0.3031, 0.1738], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.2331, 0.4705]. Recommendation = [0.0, 0.3031, 0.1738], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.1639, -0.1360]. Recommendation = [0.0, 0.3031, 0.1738], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.1350, 0.4317]. Recommendation = [0.0, 0.3031, 0.1738], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.0675, 0.9028]. Recommendation = [0.0, 0.3031, 0.1738], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.0515, -0.3881]. Recommendation = [0.0, 0.3031, 0.1738], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.3451, -0.0522]. Recommendation = [0.0, 0.3031, 0.1738], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.1798, -0.2144]. Recommendation = [0.0, 0.3031, 0.1738], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.4434, 0.1476]. Recommendation = [0.0, 0.3031, 0.1738], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.4343, 0.3790]. Recommendation = [0.0, 0.4434, 0.1476], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.4025, 0.0090]. Recommendation = [0.0, 0.4434, 0.1476], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.3911, 0.5217]. Recommendation = [0.0, 0.4434, 0.1476], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.5105, 0.2977]. Recommendation = [0.0, 0.4434, 0.1476], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.4862, 0.2203]. Recommendation = [0.0, 0.5105, 0.2977], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.3129, 0.7342]. Recommendation = [0.0, 0.4862, 0.2203], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.2741, -0.1276]. Recommendation = [0.0, 0.4862, 0.2203], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.5853, 0.5178]. Recommendation = [0.0, 0.4862, 0.2203], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.4905, 0.4256]. Recommendation = [0.0, 0.4862, 0.2203], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.5974, 0.4075]. Recommendation = [0.0, 0.4862, 0.2203], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.6219, 0.1369]. Recommendation = [0.0, 0.4862, 0.2203], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.5424, 0.1632]. Recommendation = [0.0, 0.5519, 0.3738], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.4592, -0.1391]. Recommendation = [0.0, 0.5519, 0.3738], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.4769, 0.0032]. Recommendation = [0.0, 0.5519, 0.3738], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.3074, -0.3710]. Recommendation = [0.0, 0.5519, 0.3738], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.3932, -0.2092]. Recommendation = [0.0, 0.5519, 0.3738], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.0069, -0.6002]. Recommendation = [0.0, 0.5519, 0.3738], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.1129, -0.5025]. Recommendation = [0.0, 0.5519, 0.3738], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.5704, 0.3273]. Recommendation = [0.0, 0.5519, 0.3738], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.2466, -0.6646]. Recommendation = [0.0, 0.5519, 0.3738], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.6752, 0.2166]. Recommendation = [0.0, 0.5519, 0.3738], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.7411, 0.4158]. Recommendation = [0.0, 0.5519, 0.3738], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.7332, 0.6321]. Recommendation = [0.0, 0.5519, 0.3738], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.5043, 0.8237]. Recommendation = [0.0, 0.4862, 0.2203], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.2644, 0.9740]. Recommendation = [0.0, 0.4862, 0.2203], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.7550, 0.7905]. Recommendation = [0.0, 0.4862, 0.2203], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.7802, 0.3189]. Recommendation = [0.0, 0.4862, 0.2203], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.6335, -0.0441]. Recommendation = [0.0, 0.4862, 0.2203], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.8508, 0.7126]. Recommendation = [0.0, 0.4862, 0.2203], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.9487, 0.4624]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.6380, 0.9836]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.9753, 0.8049]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 1.0357, 0.6674]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.9213, 1.0068]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 1.0740, 0.8764]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.8805, 1.1168]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.5395, 1.1432]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 1.0073, 1.0915]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 1.1463, 1.0186]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.9177, 0.3002]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 1.0157, 0.5489]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.7628, 0.1709]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 1.0298, 1.2757]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.7462, 1.2810]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.9674, 1.1507]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 1.1987, 1.1856]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 1.2893, 0.7708]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 1.0013, 0.7452]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.2232, -0.4269]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.6858, 1.0852]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.5868, 0.8817]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.7361, 0.1958]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 1.1435, 1.3815]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.9556, 1.4561]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 1.2216, 1.2843]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 1.3318, 1.1250]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.5274, -0.5908]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.3968, 0.7035]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 1.1844, 1.0605]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 1.2572, 1.4341]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 1.1512, 1.4941]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 1.0629, 1.4900]. Recommendation = [0.0, 1.2067, 1.4109], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.7186, 1.5702]. Recommendation = [0.0, 1.2067, 1.4109], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.0260, 1.2548]. Recommendation = [0.0, 1.2067, 1.4109], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 1.2067, 1.4109]. Recommendation = [0.0, 1.2067, 1.4109], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.0104, -0.2698]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, 0.1663, 0.7826]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.2395, 0.3232]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -1.1792, 1.1738]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -1.1161, 1.3232]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.9565, 1.3428]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.7459, 1.4005]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -1.3179, 1.0118]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -1.1685, 1.1136]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -0.5086, 1.1612]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -1.3093, 1.3065]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -1.1531, 1.3991]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -1.0362, 1.4231]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.3305] = 388.1440, sampling [1.0, -1.2302, 1.3842]. Recommendation = [0.0, 0.8508, 0.7126], Current Cost = 5150.00, Rho = 1.000
