(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.0835, 0.5905]. Recommendation = [0.0, 0.1257, 0.3189], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.3521, 0.4799]. Recommendation = [0.0, -0.4946, 0.2585], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -1.1033, 1.1924]. Recommendation = [0.0, -0.5720, 0.3838], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.9945, 0.9169]. Recommendation = [0.0, -0.5720, 0.3838], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.6517, 0.6325]. Recommendation = [0.0, -0.5720, 0.3838], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.4946, 0.2585]. Recommendation = [0.0, -0.5720, 0.3838], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.0868, 0.3357]. Recommendation = [0.0, -0.5720, 0.3838], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -1.0253, 1.3054]. Recommendation = [0.0, -0.5720, 0.3838], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.6200, 0.0281]. Recommendation = [0.0, -0.5720, 0.3838], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.2387, 0.0568]. Recommendation = [0.0, -0.4181, 0.1796], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.0426, 0.1810]. Recommendation = [0.0, -0.2806, 0.1153], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.4114, 0.0071]. Recommendation = [0.0, -0.2806, 0.1153], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -1.6331, 0.6848]. Recommendation = [0.0, -0.2806, 0.1153], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.5096, 0.1325]. Recommendation = [0.0, -0.2806, 0.1153], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -1.0427, 1.1042]. Recommendation = [0.0, -0.2806, 0.1153], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -1.2707, 1.5635]. Recommendation = [0.0, -0.2806, 0.1153], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.8373, 0.6423]. Recommendation = [0.0, -0.2806, 0.1153], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.8166, 0.5016]. Recommendation = [0.0, -0.2806, 0.1153], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.0952, -0.0120]. Recommendation = [0.0, -0.2806, 0.1153], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.1422, 0.1080]. Recommendation = [0.0, -0.1422, 0.1080], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.2806, 0.1153]. Recommendation = [0.0, -0.2806, 0.1153], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.2712, 0.2702]. Recommendation = [0.0, -0.0952, -0.0120], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.5720, 0.3838]. Recommendation = [0.0, -0.0952, -0.0120], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -1.3074, 1.4377]. Recommendation = [0.0, -0.0952, -0.0120], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -1.1575, 1.4914]. Recommendation = [0.0, -0.0952, -0.0120], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.3040, 0.6635]. Recommendation = [0.0, -0.0952, -0.0120], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.5919, 0.2130]. Recommendation = [0.0, -0.0952, -0.0120], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -1.0194, 0.8247]. Recommendation = [0.0, -0.0952, -0.0120], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.8907, 1.2842]. Recommendation = [0.0, -0.0952, -0.0120], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.1498, 0.0257]. Recommendation = [0.0, -0.0952, -0.0120], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.2732, 0.1685]. Recommendation = [0.0, 0.1498, 0.0257], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.3274, 0.3724]. Recommendation = [0.0, 0.1498, 0.0257], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.2238, 0.5312]. Recommendation = [0.0, 0.1498, 0.0257], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.1800, 0.2618]. Recommendation = [0.0, 0.1498, 0.0257], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.0196, -0.0225]. Recommendation = [0.0, 0.1498, 0.0257], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.2860, -0.1592]. Recommendation = [0.0, 0.1498, 0.0257], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.3434, -0.0951]. Recommendation = [0.0, 0.1498, 0.0257], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.8461, 0.9129]. Recommendation = [0.0, 0.1498, 0.0257], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -1.2942, 1.7113]. Recommendation = [0.0, 0.1498, 0.0257], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -1.2399, 1.9933]. Recommendation = [0.0, 0.1498, 0.0257], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.5490, 1.9126]. Recommendation = [0.0, 0.1498, 0.0257], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -1.2494, 1.8232]. Recommendation = [0.0, 0.1498, 0.0257], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -1.2033, 1.6991]. Recommendation = [0.0, 0.1498, 0.0257], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.0612, -0.1912]. Recommendation = [0.0, 0.1498, 0.0257], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.1469, -0.1014]. Recommendation = [0.0, 0.1498, 0.0257], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.2371, 0.0543]. Recommendation = [0.0, 0.1498, 0.0257], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.7604, 0.6682]. Recommendation = [0.0, 0.2371, 0.0543], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.9752, 0.9867]. Recommendation = [0.0, 0.2371, 0.0543], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.3745, 0.1747]. Recommendation = [0.0, 0.2371, 0.0543], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.4259, 0.2814]. Recommendation = [0.0, 0.3745, 0.1747], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.4426, 0.4607]. Recommendation = [0.0, 0.3745, 0.1747], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.3689, -0.0436]. Recommendation = [0.0, 0.3745, 0.1747], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.4329, 0.1036]. Recommendation = [0.0, 0.3745, 0.1747], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.5814, 0.3566]. Recommendation = [0.0, 0.3745, 0.1747], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.5840, 0.1958]. Recommendation = [0.0, 0.5814, 0.3566], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.5521, 0.5778]. Recommendation = [0.0, 0.5814, 0.3566], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.7326, 0.5042]. Recommendation = [0.0, 0.5814, 0.3566], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.7802, 0.7733]. Recommendation = [0.0, 0.7326, 0.5042], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.5615, 0.8533]. Recommendation = [0.0, 0.7326, 0.5042], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.7932, 0.3067]. Recommendation = [0.0, 0.7326, 0.5042], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.9376, 0.5248]. Recommendation = [0.0, 0.7326, 0.5042], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.8083, 0.5440]. Recommendation = [0.0, 0.7326, 0.5042], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.7766, 0.3980]. Recommendation = [0.0, 0.7326, 0.5042], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.9640, 0.8420]. Recommendation = [0.0, 0.7326, 0.5042], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.8818, 1.1259]. Recommendation = [0.0, 0.7326, 0.5042], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.8720, 0.9479]. Recommendation = [0.0, 0.7326, 0.5042], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 1.0467, 0.9731]. Recommendation = [0.0, 0.7326, 0.5042], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 1.0480, 0.7617]. Recommendation = [0.0, 0.9945, 0.9603], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.9105, 0.7955]. Recommendation = [0.0, 0.9945, 0.9603], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 1.1612, 1.2485]. Recommendation = [0.0, 0.9945, 0.9603], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 1.2803, 0.9978]. Recommendation = [0.0, 0.7326, 0.5042], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.8754, 1.4206]. Recommendation = [0.0, 0.7326, 0.5042], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 1.0081, 1.2883]. Recommendation = [0.0, 0.7326, 0.5042], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.5075, 1.2631]. Recommendation = [0.0, 0.7326, 0.5042], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 1.3294, 1.4733]. Recommendation = [0.0, 0.7326, 0.5042], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 1.1856, 1.3555]. Recommendation = [0.0, 0.7326, 0.5042], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 1.3537, 1.2340]. Recommendation = [0.0, 0.7326, 0.5042], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 1.0915, 1.4801]. Recommendation = [0.0, 0.7326, 0.5042], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 1.2540, 1.7279]. Recommendation = [0.0, 1.1431, 1.2777], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 1.0926, 1.6183]. Recommendation = [0.0, 0.7326, 0.5042], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 1.5332, 1.7476]. Recommendation = [0.0, 0.7326, 0.5042], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 1.3686, 1.6015]. Recommendation = [0.0, 0.7326, 0.5042], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 1.2589, 1.5357]. Recommendation = [0.0, 0.7326, 0.5042], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 1.3562, 1.9884]. Recommendation = [0.0, 0.7326, 0.5042], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 1.3444, 1.8261]. Recommendation = [0.0, 0.7326, 0.5042], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.8018, 1.9059]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.4209, 0.6798]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.6934, 0.8763]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.6013, 0.0653]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.6312, 0.2383]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 1.6062, 1.4013]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.9945, 0.9603]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.6367, 0.9393]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.1691, 0.4306]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 1.5119, 1.9168]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -1.4029, 1.6742]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 1.4148, 1.7133]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.0143, 0.2678]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.1348, 0.1918]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.4558, 0.0833]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -1.1284, 1.1023]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 1.3178, 1.7767]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.8012, 0.2767]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.4131, -0.0033]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.2320, -0.1972]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.1574, -0.2421]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.5752, -0.1823]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 1.0301, 0.9104]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 1.1009, 0.6650]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -1.3383, 1.7973]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.2060, -0.1418]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 1.4297, 1.9824]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.2152, -0.1946]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.3569, 0.5332]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.5328, 0.0513]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.0426, 0.3507]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -1.0819, 1.2650]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.5308, 0.6998]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.3996, -0.1666]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.5384, -0.0733]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.0218, -0.2497]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.7310, 0.0726]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.4044, -0.0794]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.9685, 0.8612]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.7672, 1.1344]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.6241, 0.8087]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 1.1431, 1.2777]. Recommendation = [0.0, 1.3444, 1.8261], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 0.8188, 0.1992]. Recommendation = [0.0, 1.1431, 1.2777], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, 1.1964, 0.8722]. Recommendation = [0.0, 1.1431, 1.2777], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.1257, 0.3189] = 446.3482, sampling [1.0, -0.7556, -0.0366]. Recommendation = [0.0, 1.1431, 1.2777], Current Cost = 5150.00, Rho = 1.000
