(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.2027, 0.3917]. Recommendation = [0.0, -0.6486, 0.2169], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.5635, 0.7913]. Recommendation = [0.0, -0.1712, -0.0226], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.0407, 0.1986]. Recommendation = [0.0, -0.1712, -0.0226], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 1.0393, 0.9200]. Recommendation = [0.0, -0.1712, -0.0226], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -1.2196, 0.8556]. Recommendation = [0.0, -0.1712, -0.0226], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 1.1376, -0.0627]. Recommendation = [0.0, -0.1712, -0.0226], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.2637, 0.1492]. Recommendation = [0.0, -0.1712, -0.0226], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.5474, 0.3116]. Recommendation = [0.0, -0.1712, -0.0226], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.0285, -0.4022]. Recommendation = [0.0, -0.1712, -0.0226], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -1.2752, 1.9391]. Recommendation = [0.0, -0.1712, -0.0226], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -1.5674, 1.6197]. Recommendation = [0.0, -0.1712, -0.0226], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -1.0013, 0.1858]. Recommendation = [0.0, -0.1712, -0.0226], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.7582, 0.5057]. Recommendation = [0.0, -0.1712, -0.0226], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.7415, 1.1387]. Recommendation = [0.0, -0.1712, -0.0226], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.4553, 0.3695]. Recommendation = [0.0, -0.1712, -0.0226], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 1.9809, 1.9490]. Recommendation = [0.0, -0.1712, -0.0226], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.3331, 0.6362]. Recommendation = [0.0, -0.1712, -0.0226], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.0698, 1.0946]. Recommendation = [0.0, -0.1712, -0.0226], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.7313, -0.0651]. Recommendation = [0.0, -0.1712, -0.0226], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.9953, 1.0626]. Recommendation = [0.0, -0.3669, 0.1239], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.7825, 1.4317]. Recommendation = [0.0, -0.3669, 0.1239], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.0187, 0.5938]. Recommendation = [0.0, -0.3669, 0.1239], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.5493, -0.4813]. Recommendation = [0.0, -0.3669, 0.1239], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.3383, -0.0955]. Recommendation = [0.0, -0.3669, 0.1239], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.5524, 0.0520]. Recommendation = [0.0, -0.3669, 0.1239], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 1.5178, 1.6530]. Recommendation = [0.0, -0.1712, -0.0226], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 1.2602, 1.8646]. Recommendation = [0.0, -0.1712, -0.0226], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -1.3958, 0.4622]. Recommendation = [0.0, -0.1712, -0.0226], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.7674, 0.7020]. Recommendation = [0.0, -0.1712, -0.0226], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.2907, -0.3300]. Recommendation = [0.0, -0.1712, -0.0226], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -1.9786, 1.2378]. Recommendation = [0.0, -0.1712, -0.0226], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -1.1543, 1.2312]. Recommendation = [0.0, -0.1712, -0.0226], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 1.0215, 1.7365]. Recommendation = [0.0, -0.1712, -0.0226], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.7731, 0.4491]. Recommendation = [0.0, -0.1712, -0.0226], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 1.2889, 1.1688]. Recommendation = [0.0, -0.1712, -0.0226], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.2217, -0.9467]. Recommendation = [0.0, 1.1923, 1.3789], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.0655, -0.6514]. Recommendation = [0.0, 1.1923, 1.3789], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -1.1414, 1.4668]. Recommendation = [0.0, 1.1923, 1.3789], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.4339, 1.0675]. Recommendation = [0.0, 1.1923, 1.3789], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.1712, -0.0226]. Recommendation = [0.0, 1.1923, 1.3789], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 1.9443, -1.7136]. Recommendation = [0.0, 1.1923, 1.3789], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.9354, 0.2749]. Recommendation = [0.0, 1.1923, 1.3789], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 1.1923, 1.3789]. Recommendation = [0.0, 1.1923, 1.3789], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -1.4976, 1.9327]. Recommendation = [0.0, -0.3669, 0.1239], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.7912, 0.2968]. Recommendation = [0.0, -0.3669, 0.1239], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.8440, 0.7418]. Recommendation = [0.0, -0.3669, 0.1239], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -1.0321, 0.7741]. Recommendation = [0.0, 0.9093, 0.8601], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.7266, 0.0770]. Recommendation = [0.0, 0.9093, 0.8601], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -1.0601, 1.8271]. Recommendation = [0.0, 0.9093, 0.8601], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.5271, -0.2446]. Recommendation = [0.0, 0.9093, 0.8601], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -1.3721, 1.7825]. Recommendation = [0.0, 0.9093, 0.8601], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.7200, 1.1899]. Recommendation = [0.0, 0.9093, 0.8601], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.3669, 0.1239]. Recommendation = [0.0, 0.9093, 0.8601], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.6570, 0.8169]. Recommendation = [0.0, 0.9093, 0.8601], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.0368, 0.3759]. Recommendation = [0.0, 0.9093, 0.8601], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.3401, 0.3971]. Recommendation = [0.0, 0.9093, 0.8601], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.4741, -0.7190]. Recommendation = [0.0, 0.9093, 0.8601], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 1.0991, 0.7385]. Recommendation = [0.0, 0.9093, 0.8601], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 1.2745, 1.5909]. Recommendation = [0.0, 0.9093, 0.8601], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.1237, -0.2918]. Recommendation = [0.0, 0.9093, 0.8601], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.5454, -0.3157]. Recommendation = [0.0, 0.9093, 0.8601], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.1581, 0.0736]. Recommendation = [0.0, 0.9093, 0.8601], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.7550, 1.3976]. Recommendation = [0.0, 0.9093, 0.8601], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.5905, 1.6855]. Recommendation = [0.0, 0.9093, 0.8601], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 1.2155, 0.9111]. Recommendation = [0.0, 0.9093, 0.8601], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 1.3875, 1.7239]. Recommendation = [0.0, 1.0432, 1.0047], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.1671, -0.4641]. Recommendation = [0.0, 1.0432, 1.0047], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.6300, 0.3857]. Recommendation = [0.0, 1.0432, 1.0047], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.8277, -0.3858]. Recommendation = [0.0, 1.0432, 1.0047], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.4582, 0.8080]. Recommendation = [0.0, 1.0432, 1.0047], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.1388, 1.3577]. Recommendation = [0.0, 1.0432, 1.0047], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.3392, 0.2833]. Recommendation = [0.0, 1.0432, 1.0047], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.8926, 1.1217]. Recommendation = [0.0, 1.0432, 1.0047], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.1473, 0.2036]. Recommendation = [0.0, 1.0432, 1.0047], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.0158, 0.0203]. Recommendation = [0.0, 1.0432, 1.0047], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 1.0834, 1.9443]. Recommendation = [0.0, 1.0432, 1.0047], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.6282, 1.0029]. Recommendation = [0.0, 1.0432, 1.0047], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.5061, 0.4672]. Recommendation = [0.0, 1.0432, 1.0047], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.4245, 0.2097]. Recommendation = [0.0, 1.0432, 1.0047], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -1.0305, 0.9328]. Recommendation = [0.0, 1.0432, 1.0047], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.7441, 0.7599]. Recommendation = [0.0, 1.0432, 1.0047], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.9093, 0.8601]. Recommendation = [0.0, 1.0432, 1.0047], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.5178, 1.2176]. Recommendation = [0.0, 1.0432, 1.0047], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -1.3830, 1.6390]. Recommendation = [0.0, 1.0432, 1.0047], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.4464, 0.0021]. Recommendation = [0.0, 1.0432, 1.0047], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.5297, 0.0164]. Recommendation = [0.0, 1.0432, 1.0047], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.7140, 0.9947]. Recommendation = [0.0, 1.0432, 1.0047], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -1.0408, 0.3465]. Recommendation = [0.0, 1.0432, 1.0047], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.1480, 0.5309]. Recommendation = [0.0, 1.0432, 1.0047], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.5947, 1.7904]. Recommendation = [0.0, 1.0432, 1.0047], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.0534, -0.6845]. Recommendation = [0.0, 1.0432, 1.0047], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.5288, 0.1827]. Recommendation = [0.0, 1.0432, 1.0047], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.2603, 1.0280]. Recommendation = [0.0, 1.0432, 1.0047], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.3139, 0.0259]. Recommendation = [0.0, 1.0432, 1.0047], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.8600, 0.0870]. Recommendation = [0.0, 1.0432, 1.0047], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 1.0432, 1.0047]. Recommendation = [0.0, 1.0432, 1.0047], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 1.6288, 1.8376]. Recommendation = [0.0, 0.8440, 0.7418], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.2392, 0.5498]. Recommendation = [0.0, 0.8440, 0.7418], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -1.2138, 1.3380]. Recommendation = [0.0, 0.8440, 0.7418], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 1.0251, 1.3638]. Recommendation = [0.0, 0.8440, 0.7418], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.8748, 1.1582]. Recommendation = [0.0, 0.8440, 0.7418], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.9365, -0.1224]. Recommendation = [0.0, 0.8440, 0.7418], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -1.2460, 1.8098]. Recommendation = [0.0, 0.8440, 0.7418], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.8656, 0.6860]. Recommendation = [0.0, 0.8440, 0.7418], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.1034, 0.7209]. Recommendation = [0.0, 0.8440, 0.7418], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -1.1301, 0.5343]. Recommendation = [0.0, 0.8440, 0.7418], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 1.1667, 1.4930]. Recommendation = [0.0, 0.8440, 0.7418], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.3314, -0.1939]. Recommendation = [0.0, 0.8440, 0.7418], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, -0.1472, -0.8470]. Recommendation = [0.0, 0.8440, 0.7418], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.6486, 0.2169] = 449.4281, sampling [1.0, 0.3079, -0.7549]. Recommendation = [0.0, 0.8440, 0.7418], Current Cost = 5150.00, Rho = 1.000
