(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.5010, -0.3423]. Recommendation = [0.0, -0.5811, -0.1620], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.7268, 0.2606]. Recommendation = [0.0, -0.3387, 0.1647], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.7705, 0.4475]. Recommendation = [0.0, -0.3387, 0.1647], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.9026, 0.2489]. Recommendation = [0.0, -0.0970, -0.1330], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.6940, 0.5924]. Recommendation = [0.0, -0.0970, -0.1330], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.3177, 0.4888]. Recommendation = [0.0, -0.0970, -0.1330], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.8944, 0.6270]. Recommendation = [0.0, -0.0970, -0.1330], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.4660, 0.7151]. Recommendation = [0.0, -0.0970, -0.1330], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.7495, 0.7979]. Recommendation = [0.0, -0.0970, -0.1330], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.6318, 0.6802]. Recommendation = [0.0, -0.0970, -0.1330], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.0544, 0.3533]. Recommendation = [0.0, -0.0970, -0.1330], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.9926, 0.8328]. Recommendation = [0.0, 0.0494, -0.0043], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -1.1405, 0.6087]. Recommendation = [0.0, 0.0494, -0.0043], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.9996, 0.6887]. Recommendation = [0.0, 0.0494, -0.0043], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.8532, 0.8418]. Recommendation = [0.0, 0.0494, -0.0043], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.8189, 1.0288]. Recommendation = [0.0, 0.0494, -0.0043], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.6085, 0.9744]. Recommendation = [0.0, 0.0494, -0.0043], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -1.1169, 1.0244]. Recommendation = [0.0, 0.0494, -0.0043], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -1.1044, 0.8711]. Recommendation = [0.0, 0.0494, -0.0043], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.9133, 1.0339]. Recommendation = [0.0, 0.0494, -0.0043], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -1.0091, 0.9094]. Recommendation = [0.0, 0.0494, -0.0043], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.2413, 0.4271]. Recommendation = [0.0, 0.0494, -0.0043], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.3575, 0.3265]. Recommendation = [0.0, 0.0494, -0.0043], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.1609, 0.6473]. Recommendation = [0.0, 0.0494, -0.0043], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.1697, -0.3959]. Recommendation = [0.0, 0.0494, -0.0043], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.2349, 0.0819]. Recommendation = [0.0, 0.0494, -0.0043], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.1308, -0.0478]. Recommendation = [0.0, 0.1221, 0.0069], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.2244, 0.2587]. Recommendation = [0.0, 0.1221, 0.0069], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.1091, 0.4587]. Recommendation = [0.0, 0.1221, 0.0069], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.0351, 0.4981]. Recommendation = [0.0, 0.1221, 0.0069], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.3664, -0.0756]. Recommendation = [0.0, 0.1221, 0.0069], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.1809, -0.1455]. Recommendation = [0.0, 0.1221, 0.0069], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.3325, -0.3340]. Recommendation = [0.0, 0.1221, 0.0069], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -1.0027, 1.1698]. Recommendation = [0.0, 0.1221, 0.0069], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -1.0313, 1.0583]. Recommendation = [0.0, 0.1221, 0.0069], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.3213, 0.8365]. Recommendation = [0.0, 0.1221, 0.0069], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.8641, 1.1877]. Recommendation = [0.0, 0.1221, 0.0069], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.2535, 0.1464]. Recommendation = [0.0, 0.1221, 0.0069], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -1.2566, 0.9806]. Recommendation = [0.0, 0.1221, 0.0069], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.0467, -0.3587]. Recommendation = [0.0, 0.1221, 0.0069], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.3440, -0.0098]. Recommendation = [0.0, 0.1221, 0.0069], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.6729, 0.7839]. Recommendation = [0.0, 0.1221, 0.0069], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -1.2209, 1.1562]. Recommendation = [0.0, 0.1221, 0.0069], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.8221, 0.8992]. Recommendation = [0.0, 0.1221, 0.0069], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.4265, 0.1068]. Recommendation = [0.0, 0.1221, 0.0069], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.2039, 0.3396]. Recommendation = [0.0, 0.1221, 0.0069], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.6918, 0.0790]. Recommendation = [0.0, 0.1221, 0.0069], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.3688, 0.4294]. Recommendation = [0.0, 0.1221, 0.0069], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.1221, 0.0069]. Recommendation = [0.0, 0.1221, 0.0069], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -1.0790, 0.1289]. Recommendation = [0.0, 0.2349, 0.0819], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.0970, -0.1330]. Recommendation = [0.0, 0.2349, 0.0819], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.2183, 0.3183]. Recommendation = [0.0, 0.2349, 0.0819], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.6201, 1.1940]. Recommendation = [0.0, 0.2349, 0.0819], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -1.0880, 1.3974]. Recommendation = [0.0, 0.2349, 0.0819], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -1.1924, 1.3029]. Recommendation = [0.0, 0.2349, 0.0819], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.9263, 1.3540]. Recommendation = [0.0, 0.2349, 0.0819], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.4027, 0.2298]. Recommendation = [0.0, 0.2349, 0.0819], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.0722, -0.3753]. Recommendation = [0.0, 0.2349, 0.0819], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.4441, 0.2066]. Recommendation = [0.0, 0.2349, 0.0819], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.4227, 0.0118]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.2939, 0.3726]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.4980, -0.5236]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.4710, -0.3010]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.4929, -0.0620]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.2044, 0.5788]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.0052, 0.7949]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.4152, 0.4011]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.2373, 0.4484]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.5848, 0.0855]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.5079, 0.2178]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.5754, -0.1313]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.1657, -0.7285]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.4351, -0.0979]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.3917, 0.5678]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.5959, 0.3502]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.6385, 0.2390]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.4501, 0.5008]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.3387, 0.1647]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.0928, -0.1153]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -1.2559, 0.8118]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.7822, 0.7639]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.0575, -0.2130]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.2627, 0.7063]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.1145, 0.5994]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.4239, 1.0856]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.2751, 0.3145]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.5932, 0.1130]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.6118, -0.0502]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.5831, 0.5577]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.5012, 0.6629]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.4768, 0.5834]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -1.2659, 1.3953]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -1.2603, 1.2796]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -1.1658, 1.4565]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -1.2062, 1.3805]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -1.0518, 1.6000]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.9518, 1.4738]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -1.2795, 1.5500]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -1.1587, 1.5752]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -1.2028, 1.5266]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.7729, 1.5084]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.9119, 0.3207]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.0826, -0.8628]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.7622, 1.2736]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.6796, 0.5088]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.7030, 0.3042]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.2205, 0.9663]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.6235, 0.6551]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.5179, 0.8273]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.3593, 0.7203]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -1.3305, 1.4938]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.5690, 0.0218]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.0229, 1.0722]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.7807, 0.2121]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.6838, -0.3132]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, 0.7121, -0.0939]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -1.0264, 1.1266]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.5811, -0.1620] = 428.8308, sampling [1.0, -0.4595, 0.0663]. Recommendation = [0.0, 0.4441, 0.2066], Current Cost = 5150.00, Rho = 1.000
