(iter 5) [0.0, -0.5788, 0.4192] = 453.1001, sampling [0.0, -0.3308, 0.5518]. Recommendation = [0.0, -0.5788, 0.4192], Current Cost = 5000.00, Rho = -1.230
(iter 16) [0.0, 0.6828, 0.4982] = 456.0972, sampling [0.0, 0.6652, 0.3380]. Recommendation = [0.0, 0.6828, 0.4982], Current Cost = 19000.00, Rho = -1.230
(iter 16) [0.0, 0.6828, 0.4982] = 456.0972, sampling [0.0, 0.4095, 0.2751]. Recommendation = [0.0, 0.6828, 0.4982], Current Cost = 20000.00, Rho = -1.230
(iter 16) [0.0, 0.6828, 0.4982] = 456.0972, sampling [0.0, 0.7980, 0.6159]. Recommendation = [0.0, 0.6828, 0.4982], Current Cost = 21000.00, Rho = -1.230
(iter 21) [0.0, 0.7980, 0.6159] = 456.2157, sampling [0.0, 0.8019, 0.3879]. Recommendation = [0.0, 0.7980, 0.6159], Current Cost = 22000.00, Rho = -1.230
(iter 21) [0.0, 0.7980, 0.6159] = 456.2157, sampling [0.0, 0.6938, 0.5970]. Recommendation = [0.0, 0.7308, 0.5808], Current Cost = 23000.00, Rho = -1.230
(iter 21) [0.0, 0.7980, 0.6159] = 456.2157, sampling [0.0, 0.4877, 0.1028]. Recommendation = [0.0, 0.7308, 0.5808], Current Cost = 24000.00, Rho = -1.230
(iter 21) [0.0, 0.7980, 0.6159] = 456.2157, sampling [0.0, 0.2048, 0.0450]. Recommendation = [0.0, 0.7308, 0.5808], Current Cost = 25000.00, Rho = -1.230
(iter 21) [0.0, 0.7980, 0.6159] = 456.2157, sampling [0.0, 0.3615, 0.0831]. Recommendation = [0.0, 0.7308, 0.5808], Current Cost = 26000.00, Rho = -1.230
(iter 21) [0.0, 0.7980, 0.6159] = 456.2157, sampling [0.0, -0.0379, 0.1254]. Recommendation = [0.0, 0.7308, 0.5808], Current Cost = 27000.00, Rho = -1.230
(iter 21) [0.0, 0.7980, 0.6159] = 456.2157, sampling [0.0, -0.2389, 0.1949]. Recommendation = [0.0, 0.7308, 0.5808], Current Cost = 28000.00, Rho = -1.230
(iter 21) [0.0, 0.7980, 0.6159] = 456.2157, sampling [0.0, 0.0745, 0.0239]. Recommendation = [0.0, 0.7308, 0.5808], Current Cost = 29000.00, Rho = -1.230
(iter 21) [0.0, 0.7980, 0.6159] = 456.2157, sampling [0.0, 0.7138, 0.8566]. Recommendation = [0.0, 0.7308, 0.5808], Current Cost = 30000.00, Rho = -1.230
(iter 21) [0.0, 0.7980, 0.6159] = 456.2157, sampling [0.0, 1.0039, 0.7246]. Recommendation = [0.0, 0.7308, 0.5808], Current Cost = 31000.00, Rho = -1.230
(iter 21) [0.0, 0.7980, 0.6159] = 456.2157, sampling [0.0, 0.8382, 0.7154]. Recommendation = [0.0, 0.7980, 0.6159], Current Cost = 32000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 0.8939, 0.5573]. Recommendation = [0.0, 0.7589, 0.6178], Current Cost = 33000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 0.7408, 0.6961]. Recommendation = [0.0, 0.7589, 0.6178], Current Cost = 34000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, -0.0325, 0.2954]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 35000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 0.3405, 0.7370]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 36000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, -0.3922, 0.2396]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 37000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 0.8754, 0.9758]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 38000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 1.0084, 0.8603]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 39000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 0.6790, 1.0964]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 40000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 0.4347, 0.4536]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 41000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 0.7624, 0.4710]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 42000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 0.3900, -0.0341]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 43000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 0.2469, -0.1185]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 44000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, -0.0174, -0.0648]. Recommendation = [0.0, 0.3555, 0.0494], Current Cost = 45000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, -0.1949, -0.0128]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 46000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, -0.2097, 0.1107]. Recommendation = [0.0, 0.0193, -0.0160], Current Cost = 47000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 0.6168, -0.0406]. Recommendation = [0.0, 0.0193, -0.0160], Current Cost = 48000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 0.0598, -0.1709]. Recommendation = [0.0, 0.0193, -0.0160], Current Cost = 49000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 0.3947, -0.2567]. Recommendation = [0.0, 0.0193, -0.0160], Current Cost = 50000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 0.4729, -0.0484]. Recommendation = [0.0, 0.0193, -0.0160], Current Cost = 51000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 0.2212, -0.2232]. Recommendation = [0.0, 0.0193, -0.0160], Current Cost = 52000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, -0.5057, 0.2622]. Recommendation = [0.0, 0.0193, -0.0160], Current Cost = 53000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 0.2329, 0.4909]. Recommendation = [0.0, 0.0193, -0.0160], Current Cost = 54000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, -0.2816, 0.1212]. Recommendation = [0.0, 0.0193, -0.0160], Current Cost = 55000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 0.9913, 0.5038]. Recommendation = [0.0, 0.0193, -0.0160], Current Cost = 56000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 0.6540, 0.6857]. Recommendation = [0.0, 0.0193, -0.0160], Current Cost = 57000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 0.0193, -0.0160]. Recommendation = [0.0, 0.0193, -0.0160], Current Cost = 58000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, -0.0530, -0.1415]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 59000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, -0.2075, 0.2764]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 60000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, -0.3539, -0.0069]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 61000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, -0.1775, -0.1002]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 62000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, -0.4627, 0.1842]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 63000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 0.5575, 0.0322]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 64000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 0.4429, 0.9550]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 65000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 0.9533, 1.1292]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 66000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 1.0132, 0.9279]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 67000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 0.8849, 1.0623]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 68000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 1.1173, 1.1080]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 69000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, -0.2796, -0.0882]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 70000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 0.1198, -0.2661]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 71000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, -0.1367, -0.2180]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 72000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, -0.1005, 0.2543]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 73000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 0.8313, 1.3394]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 74000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 0.4559, 0.0167]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 75000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 0.4293, 0.5921]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 76000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 0.5249, -0.2116]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 77000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, -0.2912, 0.3090]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 78000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 1.0620, 0.6272]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 79000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 0.1131, 0.3773]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 80000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 1.1099, 1.3069]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 81000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 1.1494, 1.2364]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 82000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 1.0318, 1.3521]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 83000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 0.9714, 1.1701]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 84000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 0.7308, 0.5808]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 85000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, -0.4771, -0.0008]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 86000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, -0.6934, 0.3420]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 87000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, -0.6896, 0.1626]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 88000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, -0.7787, 0.4429]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 89000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, -0.7364, 0.7767]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 90000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, -0.6069, 0.7595]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 91000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, -0.8741, 0.6414]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 92000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, -0.7401, 0.9615]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 93000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, -0.8479, 0.7855]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 94000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, -0.4367, 0.9032]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 95000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, -0.9945, 0.8733]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 96000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, -0.9132, 0.8128]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 97000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, -0.8964, 1.0355]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 98000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, -0.7061, 1.2669]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 99000.00, Rho = -1.230
(iter 32) [0.0, 0.8382, 0.7154] = 456.2572, sampling [0.0, 0.0705, 1.2880]. Recommendation = [0.0, 0.8382, 0.7154], Current Cost = 100000.00, Rho = -1.230
