(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.3376, 0.4253]. Recommendation = [0.0, -0.6709, -0.2127], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.4568, -0.5015]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -1.6822, 0.1993]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.8392, 0.5338]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.3441, -0.1565]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.4734, 0.3048]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.0769, -0.4700]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.2271, -0.7857]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -1.2167, 0.9232]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.5239, 1.2548]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.9009, 0.3360]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.8553, 1.1298]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.1837, -0.1132]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -1.0635, 1.3371]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.2531, -0.1320]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 1.1873, 1.6671]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 1.4879, 1.1882]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.9576, 1.4198]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.0711, 0.5815]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.3867, 1.6821]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.8289, -0.0950]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.9339, 0.4018]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.6218, -0.3595]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.1679, 0.9863]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.0460, 0.0781]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.4277, 0.9139]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -1.1098, 0.6759]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.7097, 0.8775]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.5645, -0.2110]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.2929, -0.5470]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.7628, 0.6356]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.5935, 0.1195]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -1.3524, 1.9430]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -1.2655, 1.5325]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.0973, -0.0753]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 1.0960, 0.9976]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -1.2368, 1.2084]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.6160, -0.0988]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 1.6329, 1.9623]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 1.0002, 1.9689]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.2638, 0.6090]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.9144, -0.3681]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -1.7856, 1.7468]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.0365, -0.9108]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.8326, 0.8843]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 1.3828, 0.6180]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.7556, 0.3766]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.0026, 0.2308]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -1.0998, 1.7604]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.2433, -0.3817]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.8571, 1.2704]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.1836, -0.5311]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.2744, 0.4440]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.8528, 0.6382]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.6607, 0.2694]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.2336, 0.0887]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.1322, -0.2661]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.9977, 0.8635]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.5117, -0.0564]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.9029, 0.1095]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 1.3618, 1.4460]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.5316, 0.6875]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.6504, -1.0281]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.8932, 1.5623]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.0287, 0.3878]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.4521, -0.6583]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.8114, 0.7752]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.6982, 1.1622]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.0427, -0.7405]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.4661, 0.4470]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.3601, 0.7508]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.4403, -0.3368]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.4629, 0.1958]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.0635, 1.0877]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.7967, 0.0467]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.5798, -0.2777]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.1089, -0.0439]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.1957, -0.8397]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.4061, 0.5124]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 1.9558, 1.4817]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.7288, 0.6492]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.0552, -0.1720]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.9510, 0.6911]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 1.1779, 1.2404]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 1.3319, 1.9512]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.8903, -0.0675]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -1.1163, 0.5677]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.5085, 1.5290]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.3300, 0.2803]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.6837, 0.8179]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -1.0794, 1.1938]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.6298, 1.0091]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.5509, 1.3427]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.7181, 1.9154]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.5333, 0.0565]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.9335, 1.2607]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -1.0203, 0.1787]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.6275, 0.6787]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.0049, -0.4793]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.1788, 0.5200]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.5471, 0.1122]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, -0.2030, 1.2897]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.7331, 1.2952]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.6709, -0.2127] = 409.5775, sampling [1.0, 0.3199, -0.0104]. Recommendation = [0.0, -0.5471, 0.1122], Current Cost = 5150.00, Rho = 1.000
