(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, 0.3592, 0.3438]. Recommendation = [0.0, 0.5977, -0.2409], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, 1.3591, 1.4411]. Recommendation = [0.0, 0.3254, -0.0112], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, 1.1784, 1.1084]. Recommendation = [0.0, 0.3254, -0.0112], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, 0.3254, -0.0112]. Recommendation = [0.0, 0.3254, -0.0112], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, 0.7691, 0.6722]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, 0.7877, 0.1666]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, 0.2383, 0.1545]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -1.2451, 1.8246]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -1.2367, 1.5435]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -1.0717, 1.6824]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -1.5789, 1.7299]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -1.3282, 1.7520]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -1.0176, 1.9347]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, 1.1204, 0.5504]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -0.2312, -0.2117]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -0.6194, -0.0400]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -0.4002, -0.0487]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -0.7228, 0.2787]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, 0.8081, 0.3963]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, 1.5185, 1.2351]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, 0.3473, 1.1487]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -0.8829, 0.1606]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, 1.2202, 1.2910]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -0.0635, -0.3154]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, 0.1343, -0.3044]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, 0.1836, -0.2207]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, 0.7783, 1.0993]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, 1.3361, 1.8683]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, 1.2250, 1.8553]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, 1.5579, 1.9848]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, 1.5423, 1.7336]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -0.1858, -0.0407]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -0.8406, 0.9848]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, 1.2853, 1.9590]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -0.4558, -0.1790]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -1.2626, 0.4828]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -1.3167, 1.2557]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, 0.3504, 0.5840]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -0.9113, 1.2507]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, 0.4835, 0.8349]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, 1.4745, 1.9502]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -0.4842, 0.5694]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -1.4156, 1.9244]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -0.5436, 0.7690]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -0.6715, 0.6476]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -0.3265, 0.5137]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, 0.4046, 0.3134]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -1.1032, 1.5611]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, 0.6626, -0.0986]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, 0.5000, 0.4471]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -1.0930, 1.2799]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -1.0536, 0.9618]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, 0.1142, -0.1507]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -0.1205, 0.2674]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, 1.1140, 0.9560]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -0.7007, 0.4424]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, 0.8961, 0.5596]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, 0.6719, 0.7614]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -1.7320, 1.1695]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -0.9805, 0.6002]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, 1.8148, 1.9377]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, 0.9663, 1.5881]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -0.5393, 1.0951]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -0.3118, 0.6942]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -0.7763, 0.8102]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -0.5266, -0.0860]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, 1.1651, 1.9827]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, -0.3236, -0.2501]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.5977, -0.2409] = 420.3606, sampling [1.0, 0.8353, 0.3235]. Recommendation = [0.0, 0.4000, 0.1111], Current Cost = 5150.00, Rho = 1.000
