(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.8036, -0.3009]. Recommendation = [0.0, 0.6563, -0.3286], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.6970, 0.4770]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.2934, 0.4879]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.5849, 0.5544]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.3860, 0.5621]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.1023, 0.0011]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.1132, -0.0505]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.0637, 0.0405]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.0243, 0.2310]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.0223, 0.0935]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.0076, 0.3174]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.0113, -0.0541]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.3176, -0.2571]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.0488, 0.0496]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.1849, 0.1901]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.1403, 0.5328]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.1527, -0.2833]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.0557, -0.0635]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.6912, -0.0082]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.0672, 0.0247]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.0980, -0.2669]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.5534, 0.0140]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.7989, 0.2591]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.7171, 0.3937]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.4042, 0.4738]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.1539, 0.2835]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.0345, 0.4085]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.1568, -0.0311]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.1126, -0.1508]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.2408, 0.0100]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.1967, -0.0789]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.7341, 0.6632]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.6925, 0.7425]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.5933, 0.5814]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.9178, 0.4378]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.4445, 0.8605]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.2340, 0.3241]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.3357, 0.2617]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.2117, 0.5283]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.3506, 0.3327]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.4196, 0.1497]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.4626, 0.3098]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.3564, 0.2891]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.7100, 0.2009]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.3759, 0.5384]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.0558, 0.7967]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.4333, -0.2999]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.1654, -0.2502]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.3505, 0.4259]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.7832, 0.7899]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.9535, 0.7181]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.7870, 0.8830]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.9619, 0.7794]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.8557, 0.9268]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.7460, 0.9338]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.5748, 0.8457]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 1.0596, 0.4951]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.2480, -0.4428]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.8277, 0.0728]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.5540, 0.3052]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.3251, 0.6592]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.3655, -0.1681]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.1317, -0.3760]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.0906, -0.4704]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.6416, 0.4149]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.5318, 0.5945]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.6525, 0.2799]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.6909, 0.3297]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.6019, 0.0450]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.7092, 0.4537]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.6999, 0.2377]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.7419, 0.5054]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.5736, 0.6495]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.4052, 0.8429]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.5593, -0.0817]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.8753, 0.9657]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.7698, 0.6794]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.8464, 0.6079]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.8570, 0.3852]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.5786, 0.7838]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.7526, 0.8110]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.7006, 0.8345]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.0307, 0.4681]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.8306, 0.8198]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.9158, 0.7087]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.9288, 0.5175]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.3166, 0.5848]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.3828, -0.2547]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.0154, -0.4819]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.5466, 1.0908]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.3761, -0.3141]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.1815, 0.7053]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.7680, 0.1818]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.6585, 1.0461]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 1.0665, 0.9404]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 1.0156, 1.0178]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.9660, 1.0746]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.9011, 1.1096]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.7957, 1.1972]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 1.0558, 1.1405]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.9312, 1.2556]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 1.0841, 0.9382]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.8774, 0.9591]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.7915, 1.0613]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -1.0000, 0.6405]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.1108, 1.2353]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.6439, -0.1069]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 1.0192, 0.3693]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.9471, 1.0115]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -1.0240, 0.7128]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.9766, 1.0030]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.9378, 1.0256]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.9692, 1.1039]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.9001, 1.1625]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.8400, 1.1351]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, -0.1195, -0.4495]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.3319, -0.5162]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.0500, 0.6118]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 0.4636, -0.3875]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.6563, -0.3286] = 398.5155, sampling [1.0, 1.2166, 0.6676]. Recommendation = [0.0, 0.4681, 0.2261], Current Cost = 5150.00, Rho = 1.000
