(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.1383, 0.6184]. Recommendation = [0.0, -0.2875, -0.0028], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.7711, 1.1256]. Recommendation = [0.0, -0.0700, 0.1707], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.7872, 0.6453]. Recommendation = [0.0, -0.0700, 0.1707], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.5544, 0.1055]. Recommendation = [0.0, -0.0700, 0.1707], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -1.3036, 1.6587]. Recommendation = [0.0, -0.2258, 0.1818], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -1.0484, 1.4544]. Recommendation = [0.0, -0.2258, 0.1818], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -1.4003, 1.2261]. Recommendation = [0.0, -0.2258, 0.1818], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -1.7323, 1.7479]. Recommendation = [0.0, -0.2258, 0.1818], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -1.2771, 1.9204]. Recommendation = [0.0, -0.2258, 0.1818], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.9580, 1.9810]. Recommendation = [0.0, -0.2258, 0.1818], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.2693, 1.9345]. Recommendation = [0.0, -0.2258, 0.1818], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -1.3286, 0.7922]. Recommendation = [0.0, -0.2258, 0.1818], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.2916, 0.5860]. Recommendation = [0.0, -0.2258, 0.1818], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -1.0379, 0.4505]. Recommendation = [0.0, -0.2258, 0.1818], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -1.1189, 1.7027]. Recommendation = [0.0, -0.2258, 0.1818], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.7325, 0.4345]. Recommendation = [0.0, -0.2258, 0.1818], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -1.1326, 0.9731]. Recommendation = [0.0, -0.2258, 0.1818], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.3374, 1.0803]. Recommendation = [0.0, -0.2258, 0.1818], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.2939, 0.4104]. Recommendation = [0.0, -0.2258, 0.1818], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.3765, 0.0147]. Recommendation = [0.0, -0.2258, 0.1818], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.1940, 0.0843]. Recommendation = [0.0, -0.2258, 0.1818], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.6104, 0.2661]. Recommendation = [0.0, -0.2258, 0.1818], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.8911, 0.7068]. Recommendation = [0.0, 0.3324, 0.2030], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.9422, 1.1772]. Recommendation = [0.0, 0.3324, 0.2030], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.7062, 1.1196]. Recommendation = [0.0, 0.3324, 0.2030], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 1.1403, 0.9137]. Recommendation = [0.0, 0.3324, 0.2030], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.9298, 0.4048]. Recommendation = [0.0, 0.3324, 0.2030], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 1.2045, 1.4841]. Recommendation = [0.0, 0.3324, 0.2030], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 1.3950, 1.2341]. Recommendation = [0.0, 0.3324, 0.2030], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.9200, 1.5491]. Recommendation = [0.0, 0.3324, 0.2030], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 1.2711, 1.9392]. Recommendation = [0.0, 0.3324, 0.2030], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 1.5960, 1.7297]. Recommendation = [0.0, 0.3324, 0.2030], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.9481, 1.9004]. Recommendation = [0.0, 0.3324, 0.2030], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 1.3545, 1.6236]. Recommendation = [0.0, 0.3324, 0.2030], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 1.4503, 0.7300]. Recommendation = [0.0, 0.3324, 0.2030], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.8177, 0.8691]. Recommendation = [0.0, 0.3324, 0.2030], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.6426, 0.5537]. Recommendation = [0.0, 0.3324, 0.2030], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 1.1251, 1.2392]. Recommendation = [0.0, 0.3324, 0.2030], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 1.7939, 1.3910]. Recommendation = [0.0, 0.3324, 0.2030], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.1554, -0.2901]. Recommendation = [0.0, 0.3324, 0.2030], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.3287, -0.2490]. Recommendation = [0.0, 0.3324, 0.2030], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.7689, -0.0056]. Recommendation = [0.0, 0.2459, 0.0101], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.5071, 0.0963]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 1.2472, 1.7751]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.4204, -0.2034]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.8162, 0.2078]. Recommendation = [0.0, 0.2459, 0.0101], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -1.2234, 1.3699]. Recommendation = [0.0, 0.2459, 0.0101], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.1461, -0.3762]. Recommendation = [0.0, 0.2459, 0.0101], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.7568, 0.9081]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.3324, 0.2030]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.5419, 0.6299]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.9724, 1.0024]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -1.4669, 1.4466]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.8205, 0.1995]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.9045, 1.3251]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.2095, 0.9398]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 1.1703, 0.6811]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.0334, 0.3226]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.6596, 1.3320]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.5756, -0.0828]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 1.5949, 1.9675]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.1243, -0.6141]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.4296, -0.5219]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.6961, -0.1955]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.3024, -0.3745]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.9997, 0.6868]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 1.2198, 1.0651]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 1.1301, 0.2885]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 1.0529, 1.3731]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -1.7286, 1.1461]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.9005, 0.9928]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.1027, 0.4933]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.6969, 0.7964]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 1.4477, 1.8020]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.5850, -0.0674]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.3199, -0.5444]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.5882, -0.2925]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 1.1120, 1.5850]. Recommendation = [0.0, 1.3261, 1.8124], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -1.5164, 1.9059]. Recommendation = [0.0, 1.3261, 1.8124], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -1.4850, 1.6806]. Recommendation = [0.0, 1.3261, 1.8124], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.9789, 0.5713]. Recommendation = [0.0, 1.3261, 1.8124], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.4328, 0.0694]. Recommendation = [0.0, 1.3261, 1.8124], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.7747, 0.6152]. Recommendation = [0.0, 1.3261, 1.8124], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 1.8978, 1.9936]. Recommendation = [0.0, 1.3261, 1.8124], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.0700, 0.1707]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.6426, 0.7705]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 1.2973, 1.3506]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.7128, 1.9684]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.1137, -0.7204]. Recommendation = [0.0, 0.1571, 0.0028], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -1.1578, 1.5666]. Recommendation = [0.0, 1.3261, 1.8124], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.1571, 0.0028]. Recommendation = [0.0, 1.3261, 1.8124], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.2800, -0.8202]. Recommendation = [0.0, 1.3261, 1.8124], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.6761, 0.1099]. Recommendation = [0.0, 1.3261, 1.8124], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -1.3538, 1.7772]. Recommendation = [0.0, 1.3261, 1.8124], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 1.4253, 1.4955]. Recommendation = [0.0, 1.3261, 1.8124], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.8706, 1.2933]. Recommendation = [0.0, 1.1251, 1.2392], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.4316, 0.7791]. Recommendation = [0.0, 1.1251, 1.2392], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.0687, 0.9177]. Recommendation = [0.0, 1.1251, 1.2392], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.1484, 0.4160]. Recommendation = [0.0, 1.1251, 1.2392], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.2166, 0.2489]. Recommendation = [0.0, 1.1251, 1.2392], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -1.2042, 1.0755]. Recommendation = [0.0, 1.1251, 1.2392], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.4280, -0.4151]. Recommendation = [0.0, 1.1251, 1.2392], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 1.0452, -0.0376]. Recommendation = [0.0, 1.1251, 1.2392], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.4835, 0.2169]. Recommendation = [0.0, 1.1251, 1.2392], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.2258, 0.1818]. Recommendation = [0.0, 1.1251, 1.2392], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.1706, -0.5074]. Recommendation = [0.0, 1.1251, 1.2392], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.8572, 1.0557]. Recommendation = [0.0, 1.1251, 1.2392], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 1.0984, 1.9885]. Recommendation = [0.0, 1.1251, 1.2392], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.6712, -0.4723]. Recommendation = [0.0, 1.1251, 1.2392], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.8661, -0.0702]. Recommendation = [0.0, 1.1251, 1.2392], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -1.0353, 0.1926]. Recommendation = [0.0, 1.1251, 1.2392], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.2771, 1.4267]. Recommendation = [0.0, 1.1251, 1.2392], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -1.1055, 0.7878]. Recommendation = [0.0, 1.1251, 1.2392], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 1.4746, 1.9296]. Recommendation = [0.0, 1.1251, 1.2392], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.3530, -0.1099]. Recommendation = [0.0, 1.3261, 1.8124], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.1602, -0.2130]. Recommendation = [0.0, 1.3261, 1.8124], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -1.2424, 0.5077]. Recommendation = [0.0, 1.3261, 1.8124], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.3806, 0.9682]. Recommendation = [0.0, 1.3261, 1.8124], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.6933, 1.6673]. Recommendation = [0.0, 1.3261, 1.8124], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.2098, -0.4927]. Recommendation = [0.0, 1.3261, 1.8124], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.7837, -0.1677]. Recommendation = [0.0, 1.3261, 1.8124], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.6283, 0.1398]. Recommendation = [0.0, 1.3261, 1.8124], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 1.0418, 1.1606]. Recommendation = [0.0, 1.3261, 1.8124], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -1.0646, 1.3056]. Recommendation = [0.0, 1.3261, 1.8124], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.0787, 0.2402]. Recommendation = [0.0, 1.3261, 1.8124], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 1.0812, 0.8451]. Recommendation = [0.0, 1.3261, 1.8124], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.0427, -1.0274]. Recommendation = [0.0, 1.3261, 1.8124], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.5007, -1.1330]. Recommendation = [0.0, 1.3261, 1.8124], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.6541, -0.8026]. Recommendation = [0.0, 1.3261, 1.8124], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.0972, -0.8289]. Recommendation = [0.0, 1.3261, 1.8124], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, 0.4609, -0.7455]. Recommendation = [0.0, 1.3261, 1.8124], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.2875, -0.0028] = 453.9129, sampling [1.0, -0.6516, 0.3793]. Recommendation = [0.0, 1.3261, 1.8124], Current Cost = 5150.00, Rho = 1.000
