(iter 10) [0.0, -0.6717, -0.0126] = 431.9975, sampling [1.0, -0.7523, 0.2239]. Recommendation = [0.0, -0.6717, -0.0126], Current Cost = 5005.00, Rho = 0.192
(iter 55) [0.0, -1.3726, 1.9237] = 450.5139, sampling [1.0, -0.8308, 0.5694]. Recommendation = [0.0, -0.9644, 0.9330], Current Cost = 6054.00, Rho = 0.192
(iter 55) [0.0, -1.3726, 1.9237] = 450.5139, sampling [1.0, -0.4256, 0.3647]. Recommendation = [0.0, -0.9644, 0.9330], Current Cost = 6055.00, Rho = 0.192
(iter 55) [0.0, -1.3726, 1.9237] = 450.5139, sampling [1.0, -0.3395, 0.2979]. Recommendation = [0.0, -0.9644, 0.9330], Current Cost = 6056.00, Rho = 0.192
(iter 55) [0.0, -1.3726, 1.9237] = 450.5139, sampling [1.0, -0.3164, 0.2818]. Recommendation = [0.0, -0.9644, 0.9330], Current Cost = 6057.00, Rho = 0.192
(iter 55) [0.0, -1.3726, 1.9237] = 450.5139, sampling [1.0, -0.3539, 0.2448]. Recommendation = [0.0, -0.9644, 0.9330], Current Cost = 6058.00, Rho = 0.192
(iter 55) [0.0, -1.3726, 1.9237] = 450.5139, sampling [1.0, -0.1515, 0.3975]. Recommendation = [0.0, -0.9644, 0.9330], Current Cost = 6059.00, Rho = 0.192
(iter 55) [0.0, -1.3726, 1.9237] = 450.5139, sampling [1.0, -0.1537, 0.4469]. Recommendation = [0.0, -0.1515, 0.3975], Current Cost = 6060.00, Rho = 0.192
(iter 55) [0.0, -1.3726, 1.9237] = 450.5139, sampling [1.0, -0.1792, 0.5296]. Recommendation = [0.0, -0.1515, 0.3975], Current Cost = 6061.00, Rho = 0.192
(iter 55) [0.0, -1.3726, 1.9237] = 450.5139, sampling [1.0, -0.0561, 0.2762]. Recommendation = [0.0, -0.1515, 0.3975], Current Cost = 6062.00, Rho = 0.192
(iter 55) [0.0, -1.3726, 1.9237] = 450.5139, sampling [1.0, -0.1268, 0.1418]. Recommendation = [0.0, -0.0561, 0.2762], Current Cost = 6063.00, Rho = 0.192
(iter 55) [0.0, -1.3726, 1.9237] = 450.5139, sampling [1.0, 0.0130, 0.4376]. Recommendation = [0.0, -0.0561, 0.2762], Current Cost = 6064.00, Rho = 0.192
(iter 55) [0.0, -1.3726, 1.9237] = 450.5139, sampling [1.0, 0.0711, 0.4757]. Recommendation = [0.0, 0.0130, 0.4376], Current Cost = 6065.00, Rho = 0.192
(iter 55) [0.0, -1.3726, 1.9237] = 450.5139, sampling [1.0, 0.1813, 0.2529]. Recommendation = [0.0, 0.0711, 0.4757], Current Cost = 6066.00, Rho = 0.192
(iter 55) [0.0, -1.3726, 1.9237] = 450.5139, sampling [1.0, 0.2382, 0.2701]. Recommendation = [0.0, 0.1813, 0.2529], Current Cost = 6067.00, Rho = 0.192
(iter 55) [0.0, -1.3726, 1.9237] = 450.5139, sampling [1.0, 0.3912, 0.2723]. Recommendation = [0.0, 0.2382, 0.2701], Current Cost = 6068.00, Rho = 0.192
(iter 55) [0.0, -1.3726, 1.9237] = 450.5139, sampling [1.0, 0.4301, 0.3075]. Recommendation = [0.0, 0.3912, 0.2723], Current Cost = 6069.00, Rho = 0.192
(iter 55) [0.0, -1.3726, 1.9237] = 450.5139, sampling [1.0, 0.4680, 0.3615]. Recommendation = [0.0, 0.4301, 0.3075], Current Cost = 6070.00, Rho = 0.192
(iter 55) [0.0, -1.3726, 1.9237] = 450.5139, sampling [1.0, 0.4895, 0.3537]. Recommendation = [0.0, 0.4680, 0.3615], Current Cost = 6071.00, Rho = 0.192
(iter 55) [0.0, -1.3726, 1.9237] = 450.5139, sampling [1.0, 0.5090, 0.4195]. Recommendation = [0.0, 0.4895, 0.3537], Current Cost = 6072.00, Rho = 0.192
(iter 55) [0.0, -1.3726, 1.9237] = 450.5139, sampling [1.0, 0.5796, 0.3923]. Recommendation = [0.0, 0.5090, 0.4195], Current Cost = 6073.00, Rho = 0.192
(iter 55) [0.0, -1.3726, 1.9237] = 450.5139, sampling [1.0, 0.5391, 0.2634]. Recommendation = [0.0, 0.5796, 0.3923], Current Cost = 6074.00, Rho = 0.192
(iter 55) [0.0, -1.3726, 1.9237] = 450.5139, sampling [1.0, 0.6987, 0.3861]. Recommendation = [0.0, 0.5796, 0.3923], Current Cost = 6075.00, Rho = 0.192
(iter 55) [0.0, -1.3726, 1.9237] = 450.5139, sampling [1.0, 0.7362, 0.4339]. Recommendation = [0.0, 0.6987, 0.3861], Current Cost = 6076.00, Rho = 0.192
(iter 55) [0.0, -1.3726, 1.9237] = 450.5139, sampling [1.0, 0.6654, 0.5572]. Recommendation = [0.0, 0.7362, 0.4339], Current Cost = 6077.00, Rho = 0.192
(iter 55) [0.0, -1.3726, 1.9237] = 450.5139, sampling [1.0, 0.5428, 0.5807]. Recommendation = [0.0, 0.7362, 0.4339], Current Cost = 6078.00, Rho = 0.192
(iter 55) [0.0, -1.3726, 1.9237] = 450.5139, sampling [1.0, 0.7471, 0.2897]. Recommendation = [0.0, 0.7362, 0.4339], Current Cost = 6079.00, Rho = 0.192
(iter 55) [0.0, -1.3726, 1.9237] = 450.5139, sampling [1.0, 0.6697, 0.2434]. Recommendation = [0.0, 0.7362, 0.4339], Current Cost = 6080.00, Rho = 0.192
(iter 55) [0.0, -1.3726, 1.9237] = 450.5139, sampling [1.0, 0.7998, 0.6363]. Recommendation = [0.0, 0.7362, 0.4339], Current Cost = 6081.00, Rho = 0.192
(iter 55) [0.0, -1.3726, 1.9237] = 450.5139, sampling [1.0, 0.7156, 0.6950]. Recommendation = [0.0, 0.7998, 0.6363], Current Cost = 6082.00, Rho = 0.192
(iter 55) [0.0, -1.3726, 1.9237] = 450.5139, sampling [1.0, 0.7710, 0.7995]. Recommendation = [0.0, 0.7998, 0.6363], Current Cost = 6083.00, Rho = 0.192
(iter 55) [0.0, -1.3726, 1.9237] = 450.5139, sampling [1.0, 0.6637, 0.7434]. Recommendation = [0.0, 0.7998, 0.6363], Current Cost = 6084.00, Rho = 0.192
(iter 55) [0.0, -1.3726, 1.9237] = 450.5139, sampling [0.0, 0.7710, 0.7995]. Recommendation = [0.0, 0.7998, 0.6363], Current Cost = 6085.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 0.7485, 0.1489]. Recommendation = [0.0, 0.7471, 0.2897], Current Cost = 7085.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 0.7355, 0.1229]. Recommendation = [0.0, 0.7485, 0.1489], Current Cost = 7086.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 0.8334, 0.2375]. Recommendation = [0.0, 0.7485, 0.1489], Current Cost = 7087.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 0.8691, 0.1776]. Recommendation = [0.0, 0.8334, 0.2375], Current Cost = 7088.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 0.8629, 0.0779]. Recommendation = [0.0, 0.8334, 0.2375], Current Cost = 7089.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 0.9172, 0.1733]. Recommendation = [0.0, 0.8334, 0.2375], Current Cost = 7090.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 0.7300, 0.0249]. Recommendation = [0.0, 0.8334, 0.2375], Current Cost = 7091.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 0.6210, 0.0979]. Recommendation = [0.0, 0.8334, 0.2375], Current Cost = 7092.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 0.8471, 0.0065]. Recommendation = [0.0, 0.8334, 0.2375], Current Cost = 7093.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 0.9808, 0.2160]. Recommendation = [0.0, 0.8334, 0.2375], Current Cost = 7094.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 0.9975, 0.2568]. Recommendation = [0.0, 0.8334, 0.2375], Current Cost = 7095.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.0172, 0.1886]. Recommendation = [0.0, 0.9975, 0.2568], Current Cost = 7096.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 0.6566, -0.0449]. Recommendation = [0.0, 0.9975, 0.2568], Current Cost = 7097.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 0.6944, -0.1479]. Recommendation = [0.0, 0.9975, 0.2568], Current Cost = 7098.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 0.4792, -0.1049]. Recommendation = [0.0, 0.9975, 0.2568], Current Cost = 7099.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 0.8969, -0.1092]. Recommendation = [0.0, 0.9975, 0.2568], Current Cost = 7100.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 0.6873, -0.0634]. Recommendation = [0.0, 0.9975, 0.2568], Current Cost = 7101.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 0.5064, 0.1143]. Recommendation = [0.0, 0.9975, 0.2568], Current Cost = 7102.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.0714, 0.3730]. Recommendation = [0.0, 0.9975, 0.2568], Current Cost = 7103.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.0001, 0.4813]. Recommendation = [0.0, 1.0714, 0.3730], Current Cost = 7104.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.0722, 0.4868]. Recommendation = [0.0, 1.0001, 0.4813], Current Cost = 7105.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.1414, 0.2946]. Recommendation = [0.0, 1.0722, 0.4868], Current Cost = 7106.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 0.9384, 0.6066]. Recommendation = [0.0, 1.0722, 0.4868], Current Cost = 7107.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 0.1535, -0.1583]. Recommendation = [0.0, 1.0722, 0.4868], Current Cost = 7108.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 0.3483, -0.0508]. Recommendation = [0.0, 1.0722, 0.4868], Current Cost = 7109.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 0.5550, -0.2395]. Recommendation = [0.0, 1.0722, 0.4868], Current Cost = 7110.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.1127, 0.1021]. Recommendation = [0.0, 1.0722, 0.4868], Current Cost = 7111.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 0.2358, -0.3451]. Recommendation = [0.0, 1.0722, 0.4868], Current Cost = 7112.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, -0.0113, -0.3736]. Recommendation = [0.0, 1.0722, 0.4868], Current Cost = 7113.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [0.0, 0.0810, -0.3090]. Recommendation = [0.0, 1.0722, 0.4868], Current Cost = 7114.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, -1.9908, 0.2188]. Recommendation = [0.0, 1.0722, 0.4868], Current Cost = 8114.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.0585, 0.7246]. Recommendation = [0.0, 1.0722, 0.4868], Current Cost = 8115.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.1325, 0.7479]. Recommendation = [0.0, 1.0585, 0.7246], Current Cost = 8116.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.1948, 0.6881]. Recommendation = [0.0, 1.1325, 0.7479], Current Cost = 8117.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.1573, 0.8126]. Recommendation = [0.0, 1.1325, 0.7479], Current Cost = 8118.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.2139, 0.8706]. Recommendation = [0.0, 1.1573, 0.8126], Current Cost = 8119.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.2233, 0.9173]. Recommendation = [0.0, 1.2139, 0.8706], Current Cost = 8120.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.1278, 0.9725]. Recommendation = [0.0, 1.2233, 0.9173], Current Cost = 8121.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.1805, 1.0424]. Recommendation = [0.0, 1.2233, 0.9173], Current Cost = 8122.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.1899, 1.0492]. Recommendation = [0.0, 1.1805, 1.0424], Current Cost = 8123.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.1489, 1.0527]. Recommendation = [0.0, 1.1899, 1.0492], Current Cost = 8124.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.0914, 1.0827]. Recommendation = [0.0, 1.1899, 1.0492], Current Cost = 8125.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.2392, 1.2886]. Recommendation = [0.0, 1.1899, 1.0492], Current Cost = 8126.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.1619, 1.4348]. Recommendation = [0.0, 1.2392, 1.2886], Current Cost = 8127.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.2522, 1.4643]. Recommendation = [0.0, 1.2392, 1.2886], Current Cost = 8128.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.2861, 1.5208]. Recommendation = [0.0, 1.2522, 1.4643], Current Cost = 8129.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.3315, 1.6106]. Recommendation = [0.0, 1.2861, 1.5208], Current Cost = 8130.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.2767, 1.6710]. Recommendation = [0.0, 1.3315, 1.6106], Current Cost = 8131.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.2054, 1.8071]. Recommendation = [0.0, 1.3315, 1.6106], Current Cost = 8132.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.1311, 1.6829]. Recommendation = [0.0, 1.3315, 1.6106], Current Cost = 8133.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.4593, 1.5513]. Recommendation = [0.0, 1.3315, 1.6106], Current Cost = 8134.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.5077, 1.8340]. Recommendation = [0.0, 1.3315, 1.6106], Current Cost = 8135.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.5349, 1.9608]. Recommendation = [0.0, 1.5077, 1.8340], Current Cost = 8136.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.5666, 1.9502]. Recommendation = [0.0, 1.5349, 1.9608], Current Cost = 8137.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.3792, 1.9343]. Recommendation = [0.0, 1.5349, 1.9608], Current Cost = 8138.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.6063, 1.7873]. Recommendation = [0.0, 1.5349, 1.9608], Current Cost = 8139.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.7962, 1.9884]. Recommendation = [0.0, 1.5349, 1.9608], Current Cost = 8140.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.2308, 1.8973]. Recommendation = [0.0, 1.5349, 1.9608], Current Cost = 8141.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [0.0, 1.5349, 1.9608]. Recommendation = [0.0, 1.5349, 1.9608], Current Cost = 8142.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.0616, 0.9131]. Recommendation = [0.0, 1.2233, 0.9173], Current Cost = 9142.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.3191, 0.9532]. Recommendation = [0.0, 1.2233, 0.9173], Current Cost = 9143.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.3074, 1.2325]. Recommendation = [0.0, 1.2233, 0.9173], Current Cost = 9144.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.3859, 1.0781]. Recommendation = [0.0, 1.2233, 0.9173], Current Cost = 9145.00, Rho = 0.192
(iter 91) [0.0, 0.7710, 0.7995] = 452.0439, sampling [1.0, 1.3661, 1.2369]. Recommendation = [0.0, 1.2233, 0.9173], Current Cost = 9146.00, Rho = 0.192
