(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.2327, 0.6139]. Recommendation = [0.0, -0.1140, -0.0321], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.8151, 0.6743]. Recommendation = [0.0, -0.1140, -0.0321], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.7094, 0.4335]. Recommendation = [0.0, -0.1140, -0.0321], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.3077, -0.0547]. Recommendation = [0.0, -0.1140, -0.0321], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.4813, 0.0181]. Recommendation = [0.0, -0.2442, 0.1734], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -1.0684, 1.0403]. Recommendation = [0.0, -0.2442, 0.1734], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.8824, 0.8579]. Recommendation = [0.0, -0.2442, 0.1734], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.8583, 1.1334]. Recommendation = [0.0, -0.2442, 0.1734], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.1025, 0.6800]. Recommendation = [0.0, -0.2442, 0.1734], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.4774, 0.6383]. Recommendation = [0.0, -0.2442, 0.1734], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.7894, 0.2687]. Recommendation = [0.0, -0.2442, 0.1734], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -1.1687, 0.8969]. Recommendation = [0.0, -0.2442, 0.1734], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.1917, 0.2942]. Recommendation = [0.0, -0.2442, 0.1734], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.5619, 0.1063]. Recommendation = [0.0, -0.2442, 0.1734], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.0249, 0.1147]. Recommendation = [0.0, -0.2442, 0.1734], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.1070, 0.3517]. Recommendation = [0.0, -0.0915, 0.0646], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -1.0502, 0.9408]. Recommendation = [0.0, -0.1238, 0.1320], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.7730, 0.9153]. Recommendation = [0.0, -0.1238, 0.1320], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -1.0306, 1.1669]. Recommendation = [0.0, -0.1238, 0.1320], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.2847, 0.4116]. Recommendation = [0.0, -0.1238, 0.1320], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.8923, 0.6185]. Recommendation = [0.0, -0.1238, 0.1320], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.6903, 0.7011]. Recommendation = [0.0, -0.1238, 0.1320], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -1.0067, 1.3676]. Recommendation = [0.0, -0.1238, 0.1320], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.7455, 1.4441]. Recommendation = [0.0, -0.1238, 0.1320], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -1.2056, 1.1113]. Recommendation = [0.0, -0.1238, 0.1320], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.5277, 0.2434]. Recommendation = [0.0, -0.1238, 0.1320], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.0915, 0.0646]. Recommendation = [0.0, -0.1238, 0.1320], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.1238, 0.1320]. Recommendation = [0.0, -0.1238, 0.1320], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.7993, 0.7316]. Recommendation = [0.0, -0.1140, -0.0321], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.1183, 0.2494]. Recommendation = [0.0, -0.1140, -0.0321], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.0143, 0.0238]. Recommendation = [0.0, -0.1140, -0.0321], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.2685, 0.4218]. Recommendation = [0.0, -0.0143, 0.0238], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.1672, 0.4724]. Recommendation = [0.0, -0.0143, 0.0238], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.0922, 0.1503]. Recommendation = [0.0, -0.0143, 0.0238], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.3753, 0.6265]. Recommendation = [0.0, -0.0143, 0.0238], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.2269, 0.2139]. Recommendation = [0.0, -0.0143, 0.0238], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.9021, 0.3767]. Recommendation = [0.0, -0.0143, 0.0238], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -1.0162, 0.6843]. Recommendation = [0.0, -0.0143, 0.0238], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.5432, 0.7925]. Recommendation = [0.0, -0.0143, 0.0238], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.3450, 0.3466]. Recommendation = [0.0, -0.0143, 0.0238], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.1977, 0.0379]. Recommendation = [0.0, -0.0143, 0.0238], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.1821, 0.1810]. Recommendation = [0.0, 0.1977, 0.0379], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.1251, -0.0784]. Recommendation = [0.0, 0.1977, 0.0379], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.4463, -0.1250]. Recommendation = [0.0, 0.1977, 0.0379], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.5680, 0.0029]. Recommendation = [0.0, 0.1977, 0.0379], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.2896, -0.1126]. Recommendation = [0.0, 0.1977, 0.0379], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.4203, 0.2580]. Recommendation = [0.0, 0.1977, 0.0379], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.4950, 0.4504]. Recommendation = [0.0, 0.1977, 0.0379], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.4321, 0.3313]. Recommendation = [0.0, 0.1977, 0.0379], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.4124, 0.5215]. Recommendation = [0.0, 0.1977, 0.0379], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.2604, -0.0001]. Recommendation = [0.0, 0.1977, 0.0379], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.2337, 0.1677]. Recommendation = [0.0, 0.1977, 0.0379], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.4608, 0.0905]. Recommendation = [0.0, 0.1977, 0.0379], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.3883, 0.0109]. Recommendation = [0.0, 0.1977, 0.0379], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.5987, 0.4309]. Recommendation = [0.0, 0.1977, 0.0379], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.6477, 0.6117]. Recommendation = [0.0, 0.1977, 0.0379], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.6637, 0.2874]. Recommendation = [0.0, 0.1977, 0.0379], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.7731, 0.5700]. Recommendation = [0.0, 0.1977, 0.0379], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.7400, 0.7157]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.5793, 0.7998]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.0078, -0.2541]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.2599, -0.2691]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.2970, -0.0869]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.8734, -0.0159]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.3149, -0.2048]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.4546, 0.7342]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.8116, 0.7265]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.7786, 0.9624]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.9451, 0.6886]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 1.0397, 0.9863]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.8833, 0.9973]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 1.0728, 0.8515]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.8198, 1.2534]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.9663, 1.0838]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 1.0789, 1.1281]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 1.1434, 1.0493]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 1.1656, 1.3225]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 1.0096, 1.4202]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.5012, 1.6536]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.9713, 1.3077]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 1.2396, 1.1228]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.9879, 0.5801]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.9121, 0.3629]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 1.2312, 0.8363]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.6878, 0.1363]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.7809, 0.2312]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 1.0620, 0.9265]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.5070, 0.0506]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.9742, 1.0448]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 1.3679, 1.4092]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 1.3884, 1.1974]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 1.2541, 1.5500]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 1.3091, 1.5134]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 1.2268, 1.6319]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 1.0460, 1.6273]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 1.4122, 1.6028]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 1.2448, 1.7803]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 1.5180, 1.8438]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 1.3581, 1.9079]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 1.2583, 1.9223]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 1.1222, 1.8629]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 1.4522, 1.9444]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 1.3423, 1.9662]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 1.7106, 1.7103]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.3986, -0.0617]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.2725, -0.1962]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.7644, 1.0645]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 1.1142, 1.0896]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.8902, 1.2278]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.1926, 0.4273]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.2442, 0.1734]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.4505, -0.0161]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.1186, -0.3324]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.6264, 0.0417]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -1.1816, 1.4654]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -1.2817, 1.3583]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -1.1031, 1.5732]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -1.3036, 1.6944]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -1.0661, 1.8341]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -1.3549, 1.5636]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -1.1883, 1.6224]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -1.2420, 1.4730]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -1.3512, 1.8979]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -1.2906, 1.8155]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -1.4961, 1.6704]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -1.5137, 1.9622]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.8491, 0.8420]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -1.8317, 1.9383]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -1.3661, 1.9427]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.8347, 0.6430]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -0.3474, 0.4634]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, -1.2871, 1.7743]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.1140, -0.0321] = 454.8556, sampling [1.0, 0.1510, 0.2723]. Recommendation = [0.0, 0.7731, 0.5700], Current Cost = 5150.00, Rho = 1.000
