(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 0.1595, 0.3951]. Recommendation = [0.0, 1.0659, -0.3798], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -0.3481, 0.2024]. Recommendation = [0.0, 0.2340, -0.0814], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 0.0883, -0.4882]. Recommendation = [0.0, 0.2340, -0.0814], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -0.4100, -0.5040]. Recommendation = [0.0, 0.3575, 0.0972], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 1.0697, 0.8075]. Recommendation = [0.0, 0.3575, 0.0972], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 1.2776, 1.6174]. Recommendation = [0.0, 0.3575, 0.0972], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 1.1693, 1.4805]. Recommendation = [0.0, 1.1693, 1.4805], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 1.0482, 1.9133]. Recommendation = [0.0, 0.3575, 0.0972], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 1.4900, 1.8943]. Recommendation = [0.0, 0.3575, 0.0972], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 1.5351, 1.6770]. Recommendation = [0.0, 0.3575, 0.0972], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 1.1900, 1.7776]. Recommendation = [0.0, 0.3575, 0.0972], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -1.1681, 0.2435]. Recommendation = [0.0, 0.3575, 0.0972], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -1.0947, 0.7013]. Recommendation = [0.0, 0.3575, 0.0972], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -1.1101, 1.0952]. Recommendation = [0.0, 0.3575, 0.0972], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 1.2995, 1.9528]. Recommendation = [0.0, 0.3575, 0.0972], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 1.8395, 1.9969]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 0.5307, -0.3821]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 0.2919, 0.5696]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -0.2833, -0.3065]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -0.2488, 0.8217]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 1.3744, 1.5124]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -0.6463, 0.1444]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -0.6952, 0.6796]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -1.1152, 1.5683]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -1.1426, 1.3492]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -0.8053, 1.6479]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -0.9259, 1.4557]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -1.0135, 1.1762]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -1.2180, 0.9538]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 0.4418, 0.9518]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 0.4462, 0.2670]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 1.3957, 1.7038]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 0.7505, 0.5964]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -0.1309, -0.6116]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -0.9174, 0.3608]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -0.0691, -0.3003]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 0.2615, -0.5116]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 1.0054, 1.0615]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 0.7321, 0.2394]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 0.3575, 0.0972]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 0.8577, 1.7675]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 0.2340, -0.0814]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -0.7186, -0.4097]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -0.6400, 1.1199]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -0.6760, 0.3773]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -1.2543, 1.9425]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -1.3824, 1.6606]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -1.0457, 1.7856]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -1.3092, 1.4220]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -1.2320, 1.6383]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -0.4316, 1.9726]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -1.6559, 1.7304]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 1.2949, 0.4666]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -1.3449, 1.8845]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 0.7195, 1.1478]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 0.9011, 1.4495]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 0.2037, -0.3709]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 0.6979, 0.0301]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -0.4572, 0.7273]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 1.3975, 1.8444]. Recommendation = [0.0, 1.3975, 1.8444], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 0.7829, 0.4157]. Recommendation = [0.0, 0.8250, 0.6707], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 1.1979, 0.9268]. Recommendation = [0.0, 0.8250, 0.6707], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 0.1037, -0.0530]. Recommendation = [0.0, 0.8250, 0.6707], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 0.2534, 0.3561]. Recommendation = [0.0, 0.8250, 0.6707], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -0.4241, -0.7868]. Recommendation = [0.0, 0.8250, 0.6707], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -1.3192, 0.6400]. Recommendation = [0.0, 0.8250, 0.6707], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -0.0218, -0.0846]. Recommendation = [0.0, 0.8250, 0.6707], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 0.0338, 0.3504]. Recommendation = [0.0, 0.8250, 0.6707], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 0.3708, -0.3730]. Recommendation = [0.0, 0.8250, 0.6707], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -0.9562, 1.9952]. Recommendation = [0.0, 0.8250, 0.6707], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 0.1491, -0.7178]. Recommendation = [0.0, 0.8250, 0.6707], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 1.7747, 1.6154]. Recommendation = [0.0, 0.8250, 0.6707], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 0.7080, 0.9604]. Recommendation = [0.0, 0.8250, 0.6707], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -1.3259, 1.0769]. Recommendation = [0.0, 0.8250, 0.6707], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 0.7875, -0.1183]. Recommendation = [0.0, 0.8250, 0.6707], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -1.0991, 1.2292]. Recommendation = [0.0, 0.8250, 0.6707], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -0.6237, 0.5309]. Recommendation = [0.0, 0.8250, 0.6707], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 0.9669, 0.2901]. Recommendation = [0.0, 0.8250, 0.6707], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -0.2708, -0.5154]. Recommendation = [0.0, 0.8250, 0.6707], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 0.1060, 0.2540]. Recommendation = [0.0, 0.8250, 0.6707], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -0.1158, -0.8114]. Recommendation = [0.0, 0.8250, 0.6707], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 0.3292, -0.0139]. Recommendation = [0.0, 0.8250, 0.6707], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -0.4208, 0.5564]. Recommendation = [0.0, 0.8250, 0.6707], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -1.2887, 1.3195]. Recommendation = [0.0, 0.8250, 0.6707], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -1.5542, 1.4670]. Recommendation = [0.0, 0.8250, 0.6707], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 0.0231, -0.3975]. Recommendation = [0.0, 0.8250, 0.6707], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, 1.4955, 0.8525]. Recommendation = [0.0, 0.8250, 0.6707], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -0.1367, 1.1999]. Recommendation = [0.0, 0.8250, 0.6707], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -0.4832, -0.4027]. Recommendation = [0.0, 0.8250, 0.6707], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -1.1854, 1.5080]. Recommendation = [0.0, 0.8250, 0.6707], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 1.0659, -0.3798] = 226.4648, sampling [1.0, -0.6619, 1.4341]. Recommendation = [0.0, 0.8250, 0.6707], Current Cost = 5150.00, Rho = 1.000
