(iter 5) [0.0, 0.4996, 0.6375] = 441.0002, sampling [0.0, 0.2124, 1.0768]. Recommendation = [0.0, 0.4996, 0.6375], Current Cost = 5000.00, Rho = -1.230
(iter 39) [0.0, 1.1128, 1.2359] = 456.2867, sampling [0.0, -0.6749, 0.2217]. Recommendation = [0.0, 0.6661, 0.3753], Current Cost = 84000.00, Rho = -1.230
(iter 39) [0.0, 1.1128, 1.2359] = 456.2867, sampling [0.0, -0.5357, 0.1673]. Recommendation = [0.0, -0.4789, 0.2851], Current Cost = 85000.00, Rho = -1.230
(iter 39) [0.0, 1.1128, 1.2359] = 456.2867, sampling [0.0, -0.7044, 0.4417]. Recommendation = [0.0, -0.4789, 0.2851], Current Cost = 86000.00, Rho = -1.230
(iter 39) [0.0, 1.1128, 1.2359] = 456.2867, sampling [0.0, -0.7726, 0.8279]. Recommendation = [0.0, -0.6371, 0.4139], Current Cost = 87000.00, Rho = -1.230
(iter 39) [0.0, 1.1128, 1.2359] = 456.2867, sampling [0.0, -0.7409, 0.9831]. Recommendation = [0.0, -0.6371, 0.4139], Current Cost = 88000.00, Rho = -1.230
(iter 39) [0.0, 1.1128, 1.2359] = 456.2867, sampling [0.0, -0.4867, 0.4521]. Recommendation = [0.0, -0.6371, 0.4139], Current Cost = 89000.00, Rho = -1.230
(iter 39) [0.0, 1.1128, 1.2359] = 456.2867, sampling [0.0, -0.9869, 1.9662]. Recommendation = [0.0, -0.6371, 0.4139], Current Cost = 90000.00, Rho = -1.230
(iter 39) [0.0, 1.1128, 1.2359] = 456.2867, sampling [0.0, -1.0267, 1.3679]. Recommendation = [0.0, -0.6371, 0.4139], Current Cost = 91000.00, Rho = -1.230
(iter 39) [0.0, 1.1128, 1.2359] = 456.2867, sampling [0.0, -0.9766, 1.1634]. Recommendation = [0.0, 0.6661, 0.3753], Current Cost = 92000.00, Rho = -1.230
(iter 39) [0.0, 1.1128, 1.2359] = 456.2867, sampling [0.0, -0.8187, 1.5559]. Recommendation = [0.0, 0.6661, 0.3753], Current Cost = 93000.00, Rho = -1.230
(iter 39) [0.0, 1.1128, 1.2359] = 456.2867, sampling [0.0, -1.3149, 1.5248]. Recommendation = [0.0, 0.6661, 0.3753], Current Cost = 94000.00, Rho = -1.230
(iter 39) [0.0, 1.1128, 1.2359] = 456.2867, sampling [0.0, -1.4683, 1.8390]. Recommendation = [0.0, 0.6661, 0.3753], Current Cost = 95000.00, Rho = -1.230
(iter 39) [0.0, 1.1128, 1.2359] = 456.2867, sampling [0.0, -1.2333, 1.7441]. Recommendation = [0.0, 0.6661, 0.3753], Current Cost = 96000.00, Rho = -1.230
(iter 39) [0.0, 1.1128, 1.2359] = 456.2867, sampling [0.0, -1.8978, 1.8801]. Recommendation = [0.0, 0.6661, 0.3753], Current Cost = 97000.00, Rho = -1.230
(iter 39) [0.0, 1.1128, 1.2359] = 456.2867, sampling [0.0, -1.1690, 1.5983]. Recommendation = [0.0, 0.6661, 0.3753], Current Cost = 98000.00, Rho = -1.230
(iter 39) [0.0, 1.1128, 1.2359] = 456.2867, sampling [0.0, -1.2033, 1.2232]. Recommendation = [0.0, 0.6661, 0.3753], Current Cost = 99000.00, Rho = -1.230
(iter 39) [0.0, 1.1128, 1.2359] = 456.2867, sampling [0.0, -0.9816, 0.9627]. Recommendation = [0.0, 0.6661, 0.3753], Current Cost = 100000.00, Rho = -1.230
