(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.1788, 0.2008]. Recommendation = [0.0, 0.0029, -0.2603], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.9219, 0.4585]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.6879, -0.2403]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.5446, 0.0975]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.1802, 0.0271]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.4561, -0.0438]. Recommendation = [0.0, 0.5932, 0.5076], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.6753, 0.8450]. Recommendation = [0.0, 0.5932, 0.5076], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.4078, 0.3259]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.3074, 0.0222]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.1098, 0.6344]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.2317, -0.1050]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.2717, 0.2787]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.5709, 0.2902]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.3883, -0.1761]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.1064, 0.3730]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.0957, 0.1492]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.1250, -0.3800]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.1671, -0.2048]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.5932, 0.5076]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.2152, -0.0688]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.3290, -0.3638]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.4663, 0.1455]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.2731, 0.4153]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 1.0691, 0.7704]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 1.1436, 0.2458]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.8630, 0.8241]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.0321, 0.3121]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.4660, -0.0086]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.6768, 1.0802]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.5634, 0.7953]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.4391, -0.2335]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.4294, 0.6192]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.2829, 0.4758]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.1345, 1.1153]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.1416, 0.6838]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.6430, 0.3011]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.6690, -0.0178]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.7200, -0.0354]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.8012, 0.7292]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.2014, 0.0083]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.9826, 0.9853]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.3486, -0.4753]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.0165, 0.4972]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.5980, 0.4936]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.3384, -0.0973]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.5866, -0.1605]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.7933, 0.9039]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.6810, 0.1717]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.4742, 0.1733]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.5530, 0.1629]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.0963, -0.5849]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.4912, 0.4786]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.0542, 0.1036]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.9286, 1.2563]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 1.1780, 1.1279]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 1.3366, 0.7544]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.5224, 1.4101]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.8219, 1.0317]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.1465, -0.4814]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.8818, 0.2371]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.6950, 0.7229]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.8740, 0.4256]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.5073, 0.7964]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.8201, 0.1250]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 1.1011, 0.9161]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.5615, 0.3357]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.7453, 0.4007]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.5385, 0.2595]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.3409, 0.4859]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.2588, -0.2147]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.9794, 0.8673]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.9156, 0.6653]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.6366, 1.1388]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.7732, 0.8817]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.3120, 0.7365]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.6455, 0.1400]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.2849, 0.0525]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 1.0960, 0.5684]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.2395, 0.5539]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.2726, -0.0877]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.3263, 0.3292]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.0720, 0.4624]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.5254, -0.2038]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.4708, -0.4864]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -1.1872, 0.5623]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.3592, 0.4470]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.4763, 0.8301]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 1.0929, 1.0192]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.4270, -0.0127]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.8681, 0.0403]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.9748, 1.1482]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.5883, 1.6289]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.5726, -0.4003]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.9106, 0.3641]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -1.2589, 1.0156]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.3775, 1.0792]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.6517, -0.3039]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 1.1550, 1.3846]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 1.1450, 1.2533]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.9185, 1.5599]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.8790, 1.0325]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.5350, 0.1073]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.3824, -0.2226]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.0118, 0.7577]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.9496, 1.1809]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.1564, -0.6766]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.9644, 0.9336]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 1.3481, 1.2462]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 1.0541, -0.4689]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.3664, -0.3870]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.4361, -0.0828]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.6358, 0.4361]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.0779, 0.6072]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.8815, 0.5343]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.2308, 0.5020]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.7681, 1.2861]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -1.1301, 1.3887]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -1.1484, 1.1978]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -1.4223, 1.4553]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.8986, 0.2699]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.8146, 1.2906]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.5433, 0.9636]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.6984, 0.2096]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.2353, 0.4344]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, 0.7660, 0.0825]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -1.1567, 1.7826]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -0.4028, 0.5440]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -1.5125, 1.9176]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.0029, -0.2603] = 448.5283, sampling [1.0, -1.8701, 1.3798]. Recommendation = [0.0, 0.1802, 0.0271], Current Cost = 5150.00, Rho = 1.000
