(iter 5) [0.0, 0.2928, 0.3579] = 448.3926, sampling [0.0, 0.2845, 0.5888]. Recommendation = [0.0, 0.2928, 0.3579], Current Cost = 5000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, 0.9933, 0.8027]. Recommendation = [0.0, 0.8322, 0.7405], Current Cost = 19000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, 0.7663, 0.7882]. Recommendation = [0.0, 0.8322, 0.7405], Current Cost = 20000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, 0.3687, 0.8564]. Recommendation = [0.0, 0.8322, 0.7405], Current Cost = 21000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, 0.8372, 1.1142]. Recommendation = [0.0, 0.8322, 0.7405], Current Cost = 22000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, 0.4813, 0.1385]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 23000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, 0.3289, 0.1462]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 24000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, 0.0960, 0.1802]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 25000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, 0.2533, 0.2293]. Recommendation = [0.0, 0.2533, 0.2293], Current Cost = 26000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, 0.0067, 0.4545]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 27000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, 0.1307, 0.3721]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 28000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, 0.2213, 0.0509]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 29000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.1042, 0.2142]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 30000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.0008, 0.0911]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 31000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.0217, 0.3328]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 32000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, 0.7956, 0.1155]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 33000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, 0.3861, -0.0197]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 34000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, 0.0517, -0.0745]. Recommendation = [0.0, 0.3541, 0.0711], Current Cost = 35000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.2631, 0.0134]. Recommendation = [0.0, 0.3541, 0.0711], Current Cost = 36000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.1544, -0.0834]. Recommendation = [0.0, 0.3541, 0.0711], Current Cost = 37000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.2747, 0.2083]. Recommendation = [0.0, -0.0281, -0.0399], Current Cost = 38000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.2258, 0.1421]. Recommendation = [0.0, -0.2258, 0.1421], Current Cost = 39000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.0281, -0.0399]. Recommendation = [0.0, 0.3541, 0.0711], Current Cost = 40000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.1947, 0.4295]. Recommendation = [0.0, 0.3541, 0.0711], Current Cost = 41000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, 0.2450, -0.1171]. Recommendation = [0.0, 0.3541, 0.0711], Current Cost = 42000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, 0.5829, 0.0279]. Recommendation = [0.0, 0.3541, 0.0711], Current Cost = 43000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.4859, 0.2350]. Recommendation = [0.0, 0.3541, 0.0711], Current Cost = 44000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.3960, 0.1179]. Recommendation = [0.0, 0.3541, 0.0711], Current Cost = 45000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.4417, 0.4571]. Recommendation = [0.0, 0.3541, 0.0711], Current Cost = 46000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.1571, 0.7449]. Recommendation = [0.0, 0.3541, 0.0711], Current Cost = 47000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.5346, -0.0252]. Recommendation = [0.0, 0.3541, 0.0711], Current Cost = 48000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.3369, -0.1715]. Recommendation = [0.0, 0.3541, 0.0711], Current Cost = 49000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.6532, 0.3134]. Recommendation = [0.0, 0.3541, 0.0711], Current Cost = 50000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.6420, 0.1063]. Recommendation = [0.0, 0.3541, 0.0711], Current Cost = 51000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.4905, 0.3441]. Recommendation = [0.0, 0.3541, 0.0711], Current Cost = 52000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.0177, -0.2487]. Recommendation = [0.0, 0.3541, 0.0711], Current Cost = 53000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.3411, -0.0710]. Recommendation = [0.0, 0.3541, 0.0711], Current Cost = 54000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.5914, 0.6327]. Recommendation = [0.0, 0.3541, 0.0711], Current Cost = 55000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.7083, 0.4392]. Recommendation = [0.0, 0.3541, 0.0711], Current Cost = 56000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.3149, 0.5875]. Recommendation = [0.0, 0.3541, 0.0711], Current Cost = 57000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.8420, 0.2268]. Recommendation = [0.0, 0.3541, 0.0711], Current Cost = 58000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.8371, 0.5778]. Recommendation = [0.0, 0.3541, 0.0711], Current Cost = 59000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.8193, 0.4263]. Recommendation = [0.0, 0.3541, 0.0711], Current Cost = 60000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.5937, 0.8525]. Recommendation = [0.0, 0.3541, 0.0711], Current Cost = 61000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.7584, 0.6129]. Recommendation = [0.0, 0.3541, 0.0711], Current Cost = 62000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.5565, 0.1783]. Recommendation = [0.0, 0.3541, 0.0711], Current Cost = 63000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, 0.3541, 0.0711]. Recommendation = [0.0, 0.3541, 0.0711], Current Cost = 64000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.2179, 0.2795]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 65000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, 0.1806, -0.2459]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 66000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.5866, 0.3603]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 67000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.4706, 0.5644]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 68000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, 0.0367, 1.1224]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 69000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.7763, 0.8164]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 70000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.6832, 0.7021]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 71000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.9744, 0.6746]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 72000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -1.0088, 0.4656]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 73000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.3456, 0.0364]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 74000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, 0.9491, 0.3768]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 75000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, 0.8779, 0.5234]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 76000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.7833, -0.0066]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 77000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.5206, -0.1819]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 78000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, 0.9613, 0.9932]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 79000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, 1.0547, 0.7089]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 80000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, 0.4991, -0.2008]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 81000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.3494, -0.3292]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 82000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.6170, 0.2478]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 83000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.9650, 0.7823]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 84000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.8515, 1.0553]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 85000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.6961, 1.0101]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 86000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -1.0573, 0.8761]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 87000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -1.2300, 0.6017]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 88000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.1017, -0.4624]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 89000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, 0.6202, 0.8359]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 90000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.4459, 0.1861]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 91000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, 0.5374, -0.0221]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 92000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -1.0843, 1.0739]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 93000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.8967, 1.1993]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 94000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.5767, 1.2935]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 95000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -1.1473, 0.9696]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 96000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, 0.7189, 1.0517]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 97000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.2822, 0.0821]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 98000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, -0.5405, 0.7262]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 99000.00, Rho = -1.230
(iter 14) [0.0, 0.8623, 0.7518] = 456.2744, sampling [0.0, 0.4340, 0.1281]. Recommendation = [0.0, 0.8623, 0.7518], Current Cost = 100000.00, Rho = -1.230
