(iter 5) [0.0, 0.5581, 0.6178] = 446.7228, sampling [0.0, 0.6120, 0.0449]. Recommendation = [0.0, 0.5581, 0.6178], Current Cost = 5000.00, Rho = -1.230
(iter 27) [0.0, 0.6558, 0.4386] = 456.1744, sampling [0.0, 0.2510, 0.1379]. Recommendation = [0.0, 0.2510, 0.1379], Current Cost = 31000.00, Rho = -1.230
(iter 27) [0.0, 0.6558, 0.4386] = 456.1744, sampling [0.0, 0.6890, 0.7992]. Recommendation = [0.0, 0.1592, 0.0874], Current Cost = 32000.00, Rho = -1.230
(iter 27) [0.0, 0.6558, 0.4386] = 456.1744, sampling [0.0, 0.8445, 1.0816]. Recommendation = [0.0, 0.1592, 0.0874], Current Cost = 33000.00, Rho = -1.230
(iter 27) [0.0, 0.6558, 0.4386] = 456.1744, sampling [0.0, 1.0764, 1.7182]. Recommendation = [0.0, 0.1592, 0.0874], Current Cost = 34000.00, Rho = -1.230
(iter 27) [0.0, 0.6558, 0.4386] = 456.1744, sampling [0.0, 0.7970, 0.2365]. Recommendation = [0.0, 0.1592, 0.0874], Current Cost = 35000.00, Rho = -1.230
(iter 27) [0.0, 0.6558, 0.4386] = 456.1744, sampling [0.0, 0.9959, 1.5428]. Recommendation = [0.0, 0.1592, 0.0874], Current Cost = 36000.00, Rho = -1.230
(iter 27) [0.0, 0.6558, 0.4386] = 456.1744, sampling [0.0, 0.3487, -0.6908]. Recommendation = [0.0, 0.1592, 0.0874], Current Cost = 37000.00, Rho = -1.230
(iter 27) [0.0, 0.6558, 0.4386] = 456.1744, sampling [0.0, 1.6033, 0.4952]. Recommendation = [0.0, 0.1592, 0.0874], Current Cost = 38000.00, Rho = -1.230
(iter 27) [0.0, 0.6558, 0.4386] = 456.1744, sampling [0.0, 0.0737, 0.3660]. Recommendation = [0.0, 0.1592, 0.0874], Current Cost = 39000.00, Rho = -1.230
(iter 27) [0.0, 0.6558, 0.4386] = 456.1744, sampling [0.0, -0.0321, -0.1228]. Recommendation = [0.0, 0.1592, 0.0874], Current Cost = 40000.00, Rho = -1.230
(iter 27) [0.0, 0.6558, 0.4386] = 456.1744, sampling [0.0, 1.1452, 1.3188]. Recommendation = [0.0, 0.1592, 0.0874], Current Cost = 41000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, 0.0979, -0.1625]. Recommendation = [0.0, 0.1592, 0.0874], Current Cost = 42000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, 0.4158, 0.8519]. Recommendation = [0.0, 0.1592, 0.0874], Current Cost = 43000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, 0.4059, 0.3375]. Recommendation = [0.0, 0.1592, 0.0874], Current Cost = 44000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, 0.6706, -0.1402]. Recommendation = [0.0, 0.1592, 0.0874], Current Cost = 45000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, -0.1558, 0.1719]. Recommendation = [0.0, 0.1592, 0.0874], Current Cost = 46000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, -0.0440, 0.0135]. Recommendation = [0.0, 0.0451, -0.0206], Current Cost = 47000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, -0.1217, 0.5320]. Recommendation = [0.0, 0.0451, -0.0206], Current Cost = 48000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, -0.0676, 0.3003]. Recommendation = [0.0, 0.0451, -0.0206], Current Cost = 49000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, 0.1268, 0.2139]. Recommendation = [0.0, 0.0451, -0.0206], Current Cost = 50000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, 0.1091, 1.1648]. Recommendation = [0.0, 0.0451, -0.0206], Current Cost = 51000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, -0.0753, -0.4409]. Recommendation = [0.0, 0.0451, -0.0206], Current Cost = 52000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, 0.1015, -0.4561]. Recommendation = [0.0, 0.0451, -0.0206], Current Cost = 53000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, 0.6924, 1.9069]. Recommendation = [0.0, 0.0451, -0.0206], Current Cost = 54000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, 1.1370, 1.1417]. Recommendation = [0.0, 0.0451, -0.0206], Current Cost = 55000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, 0.4686, -0.0008]. Recommendation = [0.0, 0.0451, -0.0206], Current Cost = 56000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, 0.3396, 0.5389]. Recommendation = [0.0, 0.0451, -0.0206], Current Cost = 57000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, 0.9023, 1.3397]. Recommendation = [0.0, 0.0451, -0.0206], Current Cost = 58000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, -0.1315, -0.2261]. Recommendation = [0.0, 0.0451, -0.0206], Current Cost = 59000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, 0.9216, 0.6401]. Recommendation = [0.0, 0.0171, 0.1245], Current Cost = 60000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, 1.2907, 1.5309]. Recommendation = [0.0, 0.0171, 0.1245], Current Cost = 61000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, 0.3986, -0.3622]. Recommendation = [0.0, 0.0171, 0.1245], Current Cost = 62000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, 1.3069, 1.8099]. Recommendation = [0.0, 0.0171, 0.1245], Current Cost = 63000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, 1.2273, 1.6646]. Recommendation = [0.0, 0.0171, 0.1245], Current Cost = 64000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, 0.0171, 0.1245]. Recommendation = [0.0, 0.0171, 0.1245], Current Cost = 65000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, 0.9594, 0.8443]. Recommendation = [0.0, 0.0451, -0.0206], Current Cost = 66000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, 1.3553, 1.9822]. Recommendation = [0.0, 0.0451, -0.0206], Current Cost = 67000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, 1.1603, 1.8940]. Recommendation = [0.0, 0.0451, -0.0206], Current Cost = 68000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, 1.5013, 1.9667]. Recommendation = [0.0, 0.0451, -0.0206], Current Cost = 69000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, 1.3958, 1.6363]. Recommendation = [0.0, 0.0451, -0.0206], Current Cost = 70000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, 0.0451, -0.0206]. Recommendation = [0.0, 0.0451, -0.0206], Current Cost = 71000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, 0.6822, 0.1635]. Recommendation = [0.0, 1.1452, 1.3188], Current Cost = 72000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, 1.2316, 1.2883]. Recommendation = [0.0, 1.1452, 1.3188], Current Cost = 73000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, -0.1454, 0.0109]. Recommendation = [0.0, 1.1452, 1.3188], Current Cost = 74000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, 0.9526, -0.6850]. Recommendation = [0.0, -0.0771, 0.0338], Current Cost = 75000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, 0.5421, 0.4838]. Recommendation = [0.0, -0.0771, 0.0338], Current Cost = 76000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, 0.7925, 0.4756]. Recommendation = [0.0, -0.0771, 0.0338], Current Cost = 77000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, 0.1965, 0.4257]. Recommendation = [0.0, -0.0771, 0.0338], Current Cost = 78000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, -0.2743, 0.3956]. Recommendation = [0.0, -0.0771, 0.0338], Current Cost = 79000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, -0.3262, 0.1867]. Recommendation = [0.0, -0.0771, 0.0338], Current Cost = 80000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, -0.3507, 0.0168]. Recommendation = [0.0, 1.1452, 1.3188], Current Cost = 81000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, -0.1676, -0.0961]. Recommendation = [0.0, -0.2164, 0.0652], Current Cost = 82000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, -0.2164, 0.0652]. Recommendation = [0.0, -0.2164, 0.0652], Current Cost = 83000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, -0.3025, 0.8183]. Recommendation = [0.0, -0.2840, 0.1165], Current Cost = 84000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, -0.4443, 0.4324]. Recommendation = [0.0, -0.2840, 0.1165], Current Cost = 85000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, -0.2534, 0.5405]. Recommendation = [0.0, -0.2955, 0.0733], Current Cost = 86000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, -0.4387, 0.2292]. Recommendation = [0.0, -0.2955, 0.0733], Current Cost = 87000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, -0.2769, 0.2556]. Recommendation = [0.0, -0.2955, 0.0733], Current Cost = 88000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, 0.5750, 0.2014]. Recommendation = [0.0, -0.2955, 0.0733], Current Cost = 89000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, 0.8669, 0.8606]. Recommendation = [0.0, -0.2955, 0.0733], Current Cost = 90000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, -0.3737, -0.2702]. Recommendation = [0.0, -0.2955, 0.0733], Current Cost = 91000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, -0.2261, -0.2885]. Recommendation = [0.0, 1.1452, 1.3188], Current Cost = 92000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, -0.4133, -0.1287]. Recommendation = [0.0, 1.1452, 1.3188], Current Cost = 93000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, -0.0546, 0.6303]. Recommendation = [0.0, 1.1452, 1.3188], Current Cost = 94000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, 1.3848, 1.2630]. Recommendation = [0.0, 1.1452, 1.3188], Current Cost = 95000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, -0.5783, 0.6033]. Recommendation = [0.0, 1.1452, 1.3188], Current Cost = 96000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, -0.5755, 0.3708]. Recommendation = [0.0, 1.1452, 1.3188], Current Cost = 97000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, -0.5361, 0.0542]. Recommendation = [0.0, 1.1452, 1.3188], Current Cost = 98000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, -0.6234, 1.0398]. Recommendation = [0.0, 1.1452, 1.3188], Current Cost = 99000.00, Rho = -1.230
(iter 41) [0.0, 1.1452, 1.3188] = 456.2736, sampling [0.0, -0.7207, 0.7651]. Recommendation = [0.0, 1.1452, 1.3188], Current Cost = 100000.00, Rho = -1.230
