(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.8282, -0.5925]. Recommendation = [0.0, 0.4919, -1.1162], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.6701, 0.2983]. Recommendation = [0.0, 0.4240, 0.2717], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.4956, 0.4759]. Recommendation = [0.0, 0.4240, 0.2717], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.2394, -0.0701]. Recommendation = [0.0, 0.4240, 0.2717], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.2118, 0.0663]. Recommendation = [0.0, 0.4240, 0.2717], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.3650, -0.1455]. Recommendation = [0.0, 0.2949, 0.1058], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.2570, 0.4647]. Recommendation = [0.0, 0.2949, 0.1058], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.1671, 0.1892]. Recommendation = [0.0, 0.2949, 0.1058], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.2684, 0.2453]. Recommendation = [0.0, 0.2949, 0.1058], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.2404, 0.1304]. Recommendation = [0.0, 0.2949, 0.1058], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.7289, 0.6299]. Recommendation = [0.0, 0.2949, 0.1058], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.6040, 0.6518]. Recommendation = [0.0, 0.2949, 0.1058], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.8357, 0.5541]. Recommendation = [0.0, 0.2949, 0.1058], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.7018, 0.8039]. Recommendation = [0.0, 0.2949, 0.1058], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.4821, 0.7679]. Recommendation = [0.0, 0.2949, 0.1058], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.6397, 0.3384]. Recommendation = [0.0, 0.2949, 0.1058], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.1184, 0.0338]. Recommendation = [0.0, 0.2949, 0.1058], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.1427, -0.2865]. Recommendation = [0.0, 0.2949, 0.1058], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.3590, -0.2209]. Recommendation = [0.0, 0.1554, 0.0192], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.1286, 0.3417]. Recommendation = [0.0, 0.1554, 0.0192], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.6790, 0.6717]. Recommendation = [0.0, 0.1554, 0.0192], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.2238, 0.3135]. Recommendation = [0.0, 0.1554, 0.0192], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.0181, 0.0687]. Recommendation = [0.0, 0.1554, 0.0192], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, -0.0044, -0.1754]. Recommendation = [0.0, 0.0886, 0.0768], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.0954, 0.2275]. Recommendation = [0.0, 0.1554, 0.0192], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.0886, 0.0768]. Recommendation = [0.0, 0.1554, 0.0192], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.4240, 0.2717]. Recommendation = [0.0, 0.1554, 0.0192], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.3820, 0.5865]. Recommendation = [0.0, 0.1554, 0.0192], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.1554, 0.0192]. Recommendation = [0.0, 0.1554, 0.0192], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.6548, 0.2007]. Recommendation = [0.0, 0.5012, 0.2852], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.7151, 0.3117]. Recommendation = [0.0, 0.5012, 0.2852], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.4691, 0.3597]. Recommendation = [0.0, 0.5012, 0.2852], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.2949, 0.1058]. Recommendation = [0.0, 0.5012, 0.2852], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.7706, 0.7852]. Recommendation = [0.0, 0.5012, 0.2852], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.2557, 0.1752]. Recommendation = [0.0, 0.5012, 0.2852], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.9194, 0.8787]. Recommendation = [0.0, 0.5012, 0.2852], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.7851, 0.9522]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 1.0139, 0.8083]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.9397, 0.9509]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.8672, 0.9720]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.6638, 0.9108]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 1.0582, 0.8940]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.8635, 1.0885]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 1.1231, 0.9938]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.9901, 1.2067]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 1.2017, 1.1099]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 1.1596, 0.8120]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 1.2224, 1.2617]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 1.0357, 1.3337]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.9020, 1.2318]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 1.0371, 1.2840]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 1.1254, 1.4130]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 1.2423, 1.4262]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 1.3332, 1.3069]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 1.2633, 1.0066]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.3083, -0.4851]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.0385, -0.2816]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, -0.0903, -0.0928]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, -0.1048, 0.1502]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, -0.1236, 0.0142]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, -0.0082, 0.1093]. Recommendation = [0.0, -0.0082, 0.1093], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, -0.0182, 0.4610]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.1369, 0.5811]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.0502, 0.3806]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.9745, 0.4807]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.7585, 1.0769]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 1.0657, 0.6006]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 1.3897, 1.6187]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 1.1388, 1.6983]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 1.0185, 1.6241]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 1.4704, 1.3595]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.9149, 1.3545]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 1.3229, 1.8935]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 1.2075, 1.8091]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 1.4923, 1.8505]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 1.5289, 1.6606]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 1.2699, 1.9675]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 1.4515, 1.9393]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 1.6468, 1.9541]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 1.0991, 1.9586]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.8788, 0.2886]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.6758, -0.1707]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.8056, 0.1347]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.8220, 0.5743]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.6431, 0.2798]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.5773, 0.7402]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.2060, 0.3657]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.0479, -0.3678]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, -0.2068, -0.0492]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.0073, -0.2423]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.1504, 0.2231]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, -0.2851, 0.1835]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, -0.2975, 0.0538]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, -0.1382, 0.4470]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, -0.2399, -0.2657]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, -0.3069, -0.0081]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, -0.3205, 0.3331]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, -0.3807, 0.1922]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, -0.4036, 0.0570]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, -0.1880, -0.3706]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, -0.0270, -0.5019]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, -0.0029, -0.3034]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.3198, 0.7030]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, -0.3846, -0.2061]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.5170, 0.9737]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, -0.1102, -0.0870]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 1.2526, 1.4435]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 1.0008, 1.2787]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.7538, 1.2407]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 1.1527, 1.0172]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, -0.0862, 0.6657]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, -0.3274, 0.3918]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, -0.3199, -0.3049]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 1.2846, 1.2688]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.1234, 0.2072]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.1266, -0.6664]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, -0.5177, 0.2512]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, -0.4691, 0.4554]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, -0.2625, 0.6607]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.4353, 0.5606]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, -0.2164, -0.3161]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.0646, -0.3259]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 1.3446, 1.2134]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.8571, 1.5134]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.2035, 0.5400]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.9477, 0.3625]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.0340, 0.5701]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.5680, 0.6955]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 1.4520, 1.5793]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.1791, 0.9788]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 1.5678, 1.8146]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, -0.1765, -0.4209]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 1.0419, 1.8232]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.4919, -1.1162] = 271.5893, sampling [1.0, 0.6901, 1.0474]. Recommendation = [0.0, 0.9194, 0.8787], Current Cost = 5150.00, Rho = 1.000
