(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.9082, -0.5913]. Recommendation = [0.0, -0.5867, -0.8869], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.3526, -0.0471]. Recommendation = [0.0, -0.5073, 0.2882], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.4040, 0.5801]. Recommendation = [0.0, -0.5073, 0.2882], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.5420, 0.8347]. Recommendation = [0.0, -0.5073, 0.2882], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.2348, 0.3542]. Recommendation = [0.0, -0.5073, 0.2882], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.1738, 0.0633]. Recommendation = [0.0, -0.5073, 0.2882], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.3204, -0.3334]. Recommendation = [0.0, -0.3570, 0.2405], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.2303, -0.0811]. Recommendation = [0.0, -0.3570, 0.2405], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.3670, -0.1727]. Recommendation = [0.0, -0.2974, -0.0255], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.1481, 0.2355]. Recommendation = [0.0, -0.2974, -0.0255], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.5266, 0.3452]. Recommendation = [0.0, -0.2862, 0.1866], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.3570, 0.2405]. Recommendation = [0.0, -0.2862, 0.1866], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.5782, 0.1553]. Recommendation = [0.0, -0.2862, 0.1866], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.2862, 0.1866]. Recommendation = [0.0, -0.2862, 0.1866], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.1456, -0.1887]. Recommendation = [0.0, -0.2974, -0.0255], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.0705, -0.0082]. Recommendation = [0.0, -0.2974, -0.0255], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.0974, 0.1349]. Recommendation = [0.0, -0.1883, -0.0312], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.9772, 0.7688]. Recommendation = [0.0, -0.1883, -0.0312], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.8750, 0.9780]. Recommendation = [0.0, -0.1883, -0.0312], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.7903, 0.8844]. Recommendation = [0.0, -0.1883, -0.0312], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -1.1543, 0.6288]. Recommendation = [0.0, -0.1883, -0.0312], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.1649, -0.0572]. Recommendation = [0.0, -0.1883, -0.0312], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.5111, 0.4365]. Recommendation = [0.0, -0.1883, -0.0312], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.7162, 0.3874]. Recommendation = [0.0, -0.1883, -0.0312], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.2955, 0.4249]. Recommendation = [0.0, -0.1883, -0.0312], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.6618, 1.0768]. Recommendation = [0.0, -0.1883, -0.0312], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.2169, 0.6672]. Recommendation = [0.0, -0.1883, -0.0312], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.0554, 0.3638]. Recommendation = [0.0, -0.1883, -0.0312], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.2974, -0.0255]. Recommendation = [0.0, -0.1883, -0.0312], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.7422, 0.2695]. Recommendation = [0.0, -0.1883, -0.0312], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.6929, 0.8267]. Recommendation = [0.0, -0.1883, -0.0312], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.4561, 0.6580]. Recommendation = [0.0, -0.1883, -0.0312], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.0540, 0.1216]. Recommendation = [0.0, -0.1883, -0.0312], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.0440, 0.2579]. Recommendation = [0.0, -0.0705, -0.0082], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.0218, -0.1932]. Recommendation = [0.0, -0.0705, -0.0082], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.0670, -0.4303]. Recommendation = [0.0, -0.0705, -0.0082], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.2278, -0.4138]. Recommendation = [0.0, -0.0705, -0.0082], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.1280, -0.0734]. Recommendation = [0.0, -0.0705, -0.0082], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.0947, 0.0515]. Recommendation = [0.0, -0.0705, -0.0082], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.6449, 0.5659]. Recommendation = [0.0, -0.0705, -0.0082], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -1.0629, 1.0011]. Recommendation = [0.0, -0.0705, -0.0082], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -1.0695, 0.7983]. Recommendation = [0.0, -0.0705, -0.0082], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.5073, 0.2882]. Recommendation = [0.0, -0.0705, -0.0082], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.8799, 1.2301]. Recommendation = [0.0, -0.0705, -0.0082], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -1.0383, 1.1630]. Recommendation = [0.0, -0.0705, -0.0082], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.6144, 0.0460]. Recommendation = [0.0, -0.0705, -0.0082], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.1658, -0.2061]. Recommendation = [0.0, -0.0705, -0.0082], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.1200, 0.3084]. Recommendation = [0.0, -0.0705, -0.0082], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.1470, 0.1884]. Recommendation = [0.0, -0.0705, -0.0082], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.0835, 0.5208]. Recommendation = [0.0, -0.0705, -0.0082], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.3173, 0.9665]. Recommendation = [0.0, -0.0705, -0.0082], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.2201, 0.0261]. Recommendation = [0.0, -0.0705, -0.0082], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.1999, 0.1026]. Recommendation = [0.0, 0.2201, 0.0261], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.0513, -0.4183]. Recommendation = [0.0, 0.2201, 0.0261], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.1237, 0.3925]. Recommendation = [0.0, 0.2201, 0.0261], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.3029, 0.5452]. Recommendation = [0.0, 0.2201, 0.0261], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -1.0163, 0.4903]. Recommendation = [0.0, 0.2201, 0.0261], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -1.1855, 0.9177]. Recommendation = [0.0, 0.2201, 0.0261], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.5579, 0.7334]. Recommendation = [0.0, 0.2201, 0.0261], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.4630, -0.4053]. Recommendation = [0.0, 0.2201, 0.0261], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.2479, -0.6323]. Recommendation = [0.0, 0.2201, 0.0261], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.1925, -0.2997]. Recommendation = [0.0, 0.2201, 0.0261], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -1.1729, 1.1063]. Recommendation = [0.0, 0.2201, 0.0261], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.7650, -0.0545]. Recommendation = [0.0, 0.2201, 0.0261], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -1.1587, 1.0349]. Recommendation = [0.0, 0.2201, 0.0261], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.0251, 0.7277]. Recommendation = [0.0, 0.2201, 0.0261], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.2889, -0.0203]. Recommendation = [0.0, 0.2201, 0.0261], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.2628, 0.3599]. Recommendation = [0.0, 0.2201, 0.0261], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.3325, 0.2877]. Recommendation = [0.0, 0.2201, 0.0261], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.3173, -0.2337]. Recommendation = [0.0, 0.2201, 0.0261], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.0337, -0.5784]. Recommendation = [0.0, 0.2201, 0.0261], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.1535, -0.3921]. Recommendation = [0.0, 0.2201, 0.0261], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.4080, 0.2117]. Recommendation = [0.0, 0.2201, 0.0261], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.4464, -0.0482]. Recommendation = [0.0, 0.4080, 0.2117], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.2580, 0.5629]. Recommendation = [0.0, 0.2715, 0.0213], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.2715, 0.0213]. Recommendation = [0.0, 0.2715, 0.0213], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.4953, 0.1420]. Recommendation = [0.0, 0.4080, 0.2117], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.4892, 0.2457]. Recommendation = [0.0, 0.4080, 0.2117], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.5032, 0.3885]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -1.0023, 1.2248]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -1.1071, 1.1803]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.4813, 0.5895]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.1883, -0.0312]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.2543, 0.7208]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.0952, 0.2239]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.9757, 0.3145]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.4756, 0.3428]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.7138, 1.2746]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.3420, 0.7365]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.1431, -0.5187]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.2815, -0.2923]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.3853, -0.2237]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.5556, 0.0190]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.5293, 0.1715]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.1976, -0.5241]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.6534, 0.8802]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.6048, 0.2309]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.5676, 0.5563]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.6280, 0.3182]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.4715, 0.7542]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.6475, 0.4699]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.1252, 0.9733]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.5836, 0.6955]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.5382, -0.1380]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.4062, -0.3110]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.9920, 1.4243]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -1.1712, 1.3255]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -1.2494, 1.1589]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.1488, 0.5103]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.6339, 0.5329]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.7205, 0.4172]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.6851, 0.6719]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.7610, 0.5123]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.7479, 0.6475]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.6006, 0.8896]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.7259, 0.7303]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.3632, 0.8978]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, -0.7381, 1.0971]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.8084, 0.8206]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.6964, 0.9453]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.8654, 0.7192]. Recommendation = [0.0, 0.4892, 0.2457], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.5696, 1.1212]. Recommendation = [0.0, 0.8654, 0.7192], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.8538, 0.9596]. Recommendation = [0.0, 0.8654, 0.7192], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.8842, 0.7752]. Recommendation = [0.0, 0.8654, 0.7192], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.8204, 0.4988]. Recommendation = [0.0, 0.8842, 0.7752], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.9651, 0.9007]. Recommendation = [0.0, 0.8842, 0.7752], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.9428, 0.8072]. Recommendation = [0.0, 0.8842, 0.7752], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.9249, 1.0945]. Recommendation = [0.0, 0.8842, 0.7752], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.9385, 1.0161]. Recommendation = [0.0, 0.8842, 0.7752], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.5867, -0.8869] = 302.2122, sampling [1.0, 0.7821, 1.2941]. Recommendation = [0.0, 0.8842, 0.7752], Current Cost = 5150.00, Rho = 1.000
