(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -0.4454, 0.5175]. Recommendation = [0.0, -0.4128, -0.3938], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -1.1324, 1.4939]. Recommendation = [0.0, 0.2329, 0.0881], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -1.0836, 1.2428]. Recommendation = [0.0, 0.2329, 0.0881], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -1.1093, 1.9697]. Recommendation = [0.0, 0.2329, 0.0881], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -1.5089, 1.6937]. Recommendation = [0.0, 0.2329, 0.0881], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -1.3775, 1.3828]. Recommendation = [0.0, 0.2329, 0.0881], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -0.7873, 1.6661]. Recommendation = [0.0, 0.2329, 0.0881], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.8867, 1.3799]. Recommendation = [0.0, 0.2329, 0.0881], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -0.5435, 0.7222]. Recommendation = [0.0, 0.2329, 0.0881], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -0.2485, -0.2432]. Recommendation = [0.0, 0.2329, 0.0881], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.9110, 0.5642]. Recommendation = [0.0, 0.2329, 0.0881], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -0.9316, 0.5960]. Recommendation = [0.0, 0.2329, 0.0881], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -0.5565, 0.3178]. Recommendation = [0.0, 0.2329, 0.0881], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 1.4934, 1.9877]. Recommendation = [0.0, 0.2329, 0.0881], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 1.3963, 1.7598]. Recommendation = [0.0, 0.2329, 0.0881], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 1.1118, 1.9546]. Recommendation = [0.0, 0.2329, 0.0881], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 1.8525, 1.8599]. Recommendation = [0.0, 0.2329, 0.0881], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -1.9673, 1.8819]. Recommendation = [0.0, 0.2329, 0.0881], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -1.1484, 1.7518]. Recommendation = [0.0, 0.2329, 0.0881], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.8110, 0.2652]. Recommendation = [0.0, 0.2329, 0.0881], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.7497, 0.7865]. Recommendation = [0.0, 0.2329, 0.0881], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -0.3047, 0.2892]. Recommendation = [0.0, 0.2329, 0.0881], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -0.8704, 0.8084]. Recommendation = [0.0, 0.2329, 0.0881], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -0.6453, 1.0213]. Recommendation = [0.0, 0.2329, 0.0881], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.7693, 0.9752]. Recommendation = [0.0, 0.2329, 0.0881], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.0573, -0.3275]. Recommendation = [0.0, 0.2329, 0.0881], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.4706, -0.0102]. Recommendation = [0.0, -0.0330, -0.1398], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.2393, -0.1735]. Recommendation = [0.0, -0.0330, -0.1398], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -0.0005, -0.1933]. Recommendation = [0.0, -0.0227, -0.1482], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -0.7947, 0.1291]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 1.2355, 1.7955]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 1.3433, 1.4888]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.4675, 0.3741]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -0.7516, 0.6352]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.7588, 0.4459]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.6978, 0.0853]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 1.5285, 0.9443]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.3972, 0.5265]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.3391, 0.2294]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.9642, 0.7444]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -0.3984, 0.0927]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -1.3702, 1.6533]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -1.1586, 1.1035]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -0.9022, 0.9690]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.1191, 1.0972]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -0.0484, 0.1555]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -1.2257, 1.3313]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -0.2267, 0.4106]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -0.6111, -0.2680]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 1.1054, 1.1422]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -0.1023, -0.3419]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -0.8983, 1.4204]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.0548, 0.3154]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 1.2927, 1.9129]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -1.2596, 1.4993]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -1.1540, 0.9023]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.2134, 0.1477]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -0.8205, 0.3563]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.7953, 1.1342]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.2644, 0.7189]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -0.6214, 0.5369]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.3632, 1.9031]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 1.1463, 0.9369]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.8997, 0.9817]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.0098, 0.0203]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -0.7426, -0.0465]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -1.3653, 1.8189]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.8193, 0.6724]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -0.5081, -0.0500]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.4401, -0.3006]. Recommendation = [0.0, 0.1778, -0.0747], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.6499, -0.0922]. Recommendation = [0.0, 0.1627, 0.0162], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.3585, -0.2131]. Recommendation = [0.0, 0.1627, 0.0162], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 1.4284, 1.6109]. Recommendation = [0.0, 0.1627, 0.0162], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -0.4357, 1.2172]. Recommendation = [0.0, 0.1627, 0.0162], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.2680, -0.3354]. Recommendation = [0.0, 0.1627, 0.0162], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.0461, 0.5459]. Recommendation = [0.0, -0.2403, 0.0058], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -0.1968, -0.6238]. Recommendation = [0.0, -0.2403, 0.0058], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -0.5876, -0.6509]. Recommendation = [0.0, 0.1627, 0.0162], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -0.0583, -0.4603]. Recommendation = [0.0, 0.1627, 0.0162], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -1.0657, 1.6359]. Recommendation = [0.0, 0.1627, 0.0162], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.9178, 0.1398]. Recommendation = [0.0, 0.1627, 0.0162], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -0.2855, 0.5786]. Recommendation = [0.0, 0.1627, 0.0162], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 1.0120, 1.2776]. Recommendation = [0.0, 0.1627, 0.0162], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -0.8537, 0.4959]. Recommendation = [0.0, 0.1627, 0.0162], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 1.0333, 1.7536]. Recommendation = [0.0, 0.1627, 0.0162], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 1.1774, 0.5348]. Recommendation = [0.0, 0.1627, 0.0162], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -0.3429, 0.3937]. Recommendation = [0.0, 0.1627, 0.0162], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -1.0377, 1.3171]. Recommendation = [0.0, 0.1627, 0.0162], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -0.7998, 1.9746]. Recommendation = [0.0, 0.1627, 0.0162], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -1.5912, 1.4120]. Recommendation = [0.0, 0.1627, 0.0162], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -0.3550, -0.2119]. Recommendation = [0.0, 0.1627, 0.0162], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 1.3465, 1.6865]. Recommendation = [0.0, 0.1627, 0.0162], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -1.2338, 1.8397]. Recommendation = [0.0, 0.1627, 0.0162], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.2166, -0.5202]. Recommendation = [0.0, 0.1627, 0.0162], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -0.1059, 0.2808]. Recommendation = [0.0, 0.1627, 0.0162], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.0707, -0.1033]. Recommendation = [0.0, 0.1627, 0.0162], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 1.3546, 1.1779]. Recommendation = [0.0, 0.1627, 0.0162], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -0.4392, 0.7745]. Recommendation = [0.0, 0.1627, 0.0162], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -1.1670, -0.7043]. Recommendation = [0.0, 0.1627, 0.0162], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.5549, 0.3662]. Recommendation = [0.0, 0.1627, 0.0162], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.1778, -0.0747]. Recommendation = [0.0, 0.1627, 0.0162], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.9058, 1.5102]. Recommendation = [0.0, -0.3040, 0.0775], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 1.4363, 1.8243]. Recommendation = [0.0, -0.3040, 0.0775], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.2490, 0.5734]. Recommendation = [0.0, -0.3040, 0.0775], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.1877, -0.2207]. Recommendation = [0.0, -0.3040, 0.0775], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, -1.0858, 0.8249]. Recommendation = [0.0, -0.3040, 0.0775], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.6186, 0.1100]. Recommendation = [0.0, -0.3040, 0.0775], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.4128, -0.3938] = 422.4687, sampling [1.0, 0.8694, 0.7679]. Recommendation = [0.0, -0.3040, 0.0775], Current Cost = 5150.00, Rho = 1.000
