(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.5155, 0.0896]. Recommendation = [0.0, 0.0466, -0.3086], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.8907, 1.2133]. Recommendation = [0.0, 0.2689, -0.0275], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.8706, 0.8897]. Recommendation = [0.0, 0.2689, -0.0275], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.7340, 0.0002]. Recommendation = [0.0, 0.2689, -0.0275], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.3437, -0.5786]. Recommendation = [0.0, 0.2689, -0.0275], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.2214, -0.1925]. Recommendation = [0.0, 0.2689, -0.0275], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.3061, 0.1090]. Recommendation = [0.0, 0.2330, 0.0227], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.0873, 0.2439]. Recommendation = [0.0, 0.2689, -0.0275], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 1.2597, 0.2252]. Recommendation = [0.0, 0.2330, 0.0227], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.5430, 0.7765]. Recommendation = [0.0, 0.2330, 0.0227], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.7437, 0.4726]. Recommendation = [0.0, 0.2330, 0.0227], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.3507, -0.0554]. Recommendation = [0.0, 0.2330, 0.0227], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.5689, 1.2759]. Recommendation = [0.0, 0.2330, 0.0227], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 1.1691, 1.2265]. Recommendation = [0.0, 0.2330, 0.0227], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.1821, -0.3686]. Recommendation = [0.0, 0.2330, 0.0227], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.5104, -0.4142]. Recommendation = [0.0, 0.2330, 0.0227], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.1134, 0.0049]. Recommendation = [0.0, 0.3194, 0.1969], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.0476, 0.6486]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.1185, 0.2965]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.1741, 0.3781]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.1295, 1.0189]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.1955, 0.6320]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 1.1263, 0.6965]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.6091, -0.1408]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.9437, 1.4725]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.8299, 1.0263]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.0882, -0.1870]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.0636, -0.6079]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.2098, -0.9630]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 1.2064, 1.4315]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.0905, -0.6881]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.6878, 0.1483]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.0954, -0.3889]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.0123, 0.1579]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.4335, 0.5785]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 1.4140, 1.3728]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 1.1382, 1.6539]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.7272, 0.7172]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.3234, 0.1755]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.3063, 0.4889]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.1984, 0.1163]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.2431, -0.2298]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 1.3289, 1.6704]. Recommendation = [0.0, 1.1807, 1.4254], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.7319, -0.8016]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 1.3483, 1.5020]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.9920, 1.2355]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.9184, 0.5942]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 1.2113, 1.8928]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 1.6331, 1.7756]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 1.4013, 1.8779]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 1.0104, 1.9123]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.3134, 0.8307]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.3194, 0.1969]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 1.7673, 1.3862]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 1.2951, 1.0899]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.4283, 0.3606]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.5204, 0.0605]. Recommendation = [0.0, -0.2354, 0.2484], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.1748, -0.0892]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.6318, 0.5019]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.5444, 0.6791]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.5929, 0.2366]. Recommendation = [0.0, 0.0944, -0.0077], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.4356, 0.4937]. Recommendation = [0.0, -0.4192, 0.1926], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.5111, -0.1258]. Recommendation = [0.0, -0.4192, 0.1926], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.3456, -0.4347]. Recommendation = [0.0, -0.4192, 0.1926], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.3496, 1.1913]. Recommendation = [0.0, -0.4192, 0.1926], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.0944, -0.0077]. Recommendation = [0.0, -0.4192, 0.1926], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.4192, 0.1926]. Recommendation = [0.0, -0.4192, 0.1926], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.9140, 0.4306]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.9446, 0.1672]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 1.4492, 1.7593]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.6356, 0.8979]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.3701, -0.2761]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.8875, 1.6404]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.8970, 0.6109]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.7078, 0.6271]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.9050, 0.2766]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.8726, 0.4838]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.7239, 0.1248]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.8716, 1.0960]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -1.0507, 0.8335]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.8146, 0.9819]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.6955, 1.2807]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -1.1852, 1.1659]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -1.0105, 1.2980]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.9811, 1.1687]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.8946, 1.6369]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.4666, 1.6506]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -1.2692, 1.3767]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -1.2953, 0.9509]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -1.1162, 1.4008]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -1.0769, 0.5607]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -1.2441, 1.7152]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -1.1343, 1.6127]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -1.4123, 1.5520]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -1.4338, 1.1796]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -1.0755, 1.9920]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -1.4889, 1.8548]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -1.2680, 1.9019]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -1.7025, 1.5610]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.6219, 0.3158]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.2354, 0.2484]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.1033, 1.4079]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.1032, -0.8466]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -1.0542, 1.7891]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.4724, 0.9452]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.9258, 1.4687]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 1.2727, 0.9085]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.7480, 0.3839]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.2689, -0.0275]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 1.2241, 1.2959]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.5428, 1.0857]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.4066, 0.0964]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.1914, -0.4713]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.9786, 1.3483]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.2262, 0.7102]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 1.0450, 1.5548]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -1.4303, 1.6633]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.2531, -0.4495]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.5256, 0.3887]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 1.0708, -0.1473]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.1425, -0.2165]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.1238, 0.9874]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -1.2181, 1.5821]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -1.1444, 0.7221]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.2611, 0.3432]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.7984, 1.4417]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.2562, -0.6733]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.9917, 0.7911]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.5522, 0.6427]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.4875, -0.1827]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, 0.3824, -0.7533]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.9481, 0.6685]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.4547, 0.7567]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.0466, -0.3086] = 445.7321, sampling [1.0, -0.8872, 1.2766]. Recommendation = [0.0, 0.7941, 0.6333], Current Cost = 5150.00, Rho = 1.000
