(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -0.1938, 0.6142]. Recommendation = [0.0, 0.8199, 1.1128], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -0.8628, 1.2517]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -0.8202, 0.7615]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.0946, 0.7787]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -0.6723, 0.3649]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -1.0074, 0.8112]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.2924, 0.5402]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -0.4356, 0.2933]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -0.3554, 0.6177]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -0.6551, -0.0148]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -0.7776, 0.6322]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -0.5158, 0.6873]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.6373, 1.0537]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -0.4159, -0.2819]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -1.0615, 0.5762]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -1.0994, 1.1467]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -0.7346, 0.7219]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -0.2888, 1.2464]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -1.0029, 1.0789]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.2594, 0.3954]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.6485, 1.2387]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -0.6034, 0.1913]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.0501, -0.3999]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.1466, 0.4858]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -1.2699, 0.9798]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.7081, 0.8132]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.5398, 0.6797]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.3271, 0.0839]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.1387, -0.1867]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.2111, 0.2792]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.8384, 0.9321]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -0.6268, 0.6715]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -0.5609, -0.2432]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.3987, 0.3489]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.4467, 0.8276]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.2720, 0.7190]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -0.3199, -0.2159]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.4916, 0.5187]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -0.4714, 0.6528]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.1109, 0.2155]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -0.3630, -0.4902]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -1.0330, 1.2323]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -0.9308, 0.4427]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -0.8469, 1.1527]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -1.1697, 1.2937]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -0.8177, -0.0044]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -0.4842, 0.7252]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -1.0095, 1.4189]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -0.9599, 0.7717]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -0.3428, 0.9253]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.3586, 0.4305]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -0.0270, -0.4578]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -0.6941, 1.1985]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.2653, 0.3169]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -0.5041, 0.5574]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -1.1418, 0.8038]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.2783, 0.9036]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.2856, -0.1009]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.7396, 1.2061]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.5085, 1.0509]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.6789, 0.7020]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -1.1634, 1.1179]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -1.2913, 1.2315]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.4132, 0.2319]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -0.9216, 1.1886]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.1708, -0.1334]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.9591, 1.0220]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.9048, 1.2992]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.3323, 1.3348]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.4173, 0.9056]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.5643, 0.5741]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -0.7507, 1.4580]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -1.1133, 1.3893]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.2134, -0.3126]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -1.0517, 0.2229]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.2557, 0.7895]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.7527, 1.3100]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.5609, 1.1597]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -0.4447, 0.9749]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.5973, 0.3859]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.0292, 1.0978]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -0.2240, -0.5994]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -1.1842, 1.0357]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -0.7579, -0.2080]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -1.1774, 1.6409]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -1.1907, 1.3521]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -1.3156, 1.5472]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -1.2765, 0.6049]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.4985, 0.3263]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, -1.0231, 1.5884]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.6981, 0.5351]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.4634, 0.0397]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.3150, 0.8306]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.2309, -0.2110]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.8199, 1.1128] = 436.8580, sampling [1.0, 0.1516, 0.7996]. Recommendation = [0.0, -0.2096, -0.0186], Current Cost = 5150.00, Rho = 1.000
