(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 0.1351, 0.8919]. Recommendation = [0.0, -0.0215, 0.2796], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -1.2778, 1.3209]. Recommendation = [0.0, 0.1600, -0.0685], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -1.5463, 1.9847]. Recommendation = [0.0, 0.1600, -0.0685], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -0.5283, 1.9929]. Recommendation = [0.0, 0.1600, -0.0685], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -1.1020, 1.4495]. Recommendation = [0.0, 0.1600, -0.0685], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -1.5132, 1.7165]. Recommendation = [0.0, 0.1600, -0.0685], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -1.3586, 1.8990]. Recommendation = [0.0, 0.1600, -0.0685], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 1.0365, 0.9949]. Recommendation = [0.0, 0.1600, -0.0685], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 0.7046, -0.0672]. Recommendation = [0.0, 0.1600, -0.0685], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -0.0495, 0.7178]. Recommendation = [0.0, 0.1600, -0.0685], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 1.2933, 1.7312]. Recommendation = [0.0, 0.1600, -0.0685], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -1.9462, 1.8869]. Recommendation = [0.0, 0.1600, -0.0685], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 1.9176, 1.4451]. Recommendation = [0.0, 0.1600, -0.0685], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -0.0756, -0.3588]. Recommendation = [0.0, 0.1600, -0.0685], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 1.2629, 1.2546]. Recommendation = [0.0, 0.4396, 0.1042], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -0.4662, 0.5076]. Recommendation = [0.0, 0.4396, 0.1042], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -1.8611, 0.0126]. Recommendation = [0.0, 0.4396, 0.1042], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -0.6798, -0.3107]. Recommendation = [0.0, 0.4396, 0.1042], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -0.6112, 0.2497]. Recommendation = [0.0, 0.4396, 0.1042], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 0.0207, 0.4682]. Recommendation = [0.0, 0.4396, 0.1042], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 0.9234, 0.1178]. Recommendation = [0.0, 0.4396, 0.1042], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -1.0737, 1.7992]. Recommendation = [0.0, 0.1600, -0.0685], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -0.4410, -0.6567]. Recommendation = [0.0, 0.1600, -0.0685], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 0.1368, -0.6122]. Recommendation = [0.0, 0.1600, -0.0685], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 0.8458, 1.2004]. Recommendation = [0.0, 0.4396, 0.1042], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 1.0744, 1.9167]. Recommendation = [0.0, 0.4396, 0.1042], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -0.3564, -0.1776]. Recommendation = [0.0, 0.4396, 0.1042], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 0.7350, 0.5525]. Recommendation = [0.0, 0.4396, 0.1042], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -1.1155, 1.1880]. Recommendation = [0.0, 0.4396, 0.1042], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -0.0298, -0.0431]. Recommendation = [0.0, 0.4396, 0.1042], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 1.3650, 0.6318]. Recommendation = [0.0, 0.4396, 0.1042], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 0.5616, 0.0185]. Recommendation = [0.0, 0.4396, 0.1042], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 0.6749, 1.9906]. Recommendation = [0.0, 1.0980, 1.2054], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -0.5916, 0.6502]. Recommendation = [0.0, 1.0980, 1.2054], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 0.3522, 1.1321]. Recommendation = [0.0, 1.0980, 1.2054], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 1.1911, 1.3828]. Recommendation = [0.0, 1.0980, 1.2054], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -0.2055, -0.8356]. Recommendation = [0.0, 1.0980, 1.2054], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -0.7391, 1.2619]. Recommendation = [0.0, 1.0980, 1.2054], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -1.1240, 0.6120]. Recommendation = [0.0, 1.0980, 1.2054], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 1.0647, 1.5274]. Recommendation = [0.0, 1.0980, 1.2054], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 0.7777, 0.3129]. Recommendation = [0.0, 1.0980, 1.2054], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -0.1802, 0.3005]. Recommendation = [0.0, 1.0980, 1.2054], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 1.1668, 0.9561]. Recommendation = [0.0, 1.0980, 1.2054], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -0.7468, 0.6096]. Recommendation = [0.0, 1.0980, 1.2054], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 0.4947, -0.4635]. Recommendation = [0.0, 1.0980, 1.2054], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 0.0874, -0.3987]. Recommendation = [0.0, 1.0980, 1.2054], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 0.3506, 0.7091]. Recommendation = [0.0, 1.0980, 1.2054], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -0.9595, 0.0708]. Recommendation = [0.0, 1.0980, 1.2054], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -1.4950, 1.4961]. Recommendation = [0.0, 1.0980, 1.2054], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -0.5110, -0.1894]. Recommendation = [0.0, 1.0980, 1.2054], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 0.7271, 0.1001]. Recommendation = [0.0, 1.0980, 1.2054], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -0.1094, 0.1621]. Recommendation = [0.0, 1.0980, 1.2054], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -0.3069, 0.1818]. Recommendation = [0.0, 1.0980, 1.2054], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -0.5544, 0.3611]. Recommendation = [0.0, 1.0980, 1.2054], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -0.9391, 0.3683]. Recommendation = [0.0, 1.0980, 1.2054], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -0.9332, 1.5451]. Recommendation = [0.0, 1.0980, 1.2054], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 1.4679, 1.6309]. Recommendation = [0.0, 1.0980, 1.2054], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 1.2502, 1.0953]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 0.2759, 0.4012]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -0.0379, 1.1212]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -0.0347, -0.5467]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 0.8625, 0.5519]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -1.1478, 0.8685]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -1.3660, 1.1703]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 0.7144, 1.4304]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 0.6377, 0.8951]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 0.5325, 0.3223]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 0.6271, 0.4287]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -0.5450, 0.1238]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 1.0324, 1.3735]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -0.5173, 1.1158]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 1.0766, 0.5841]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 0.0120, -0.1686]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 0.3147, 0.1595]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -0.9083, 0.7449]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 0.6629, -0.3447]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 0.9691, 0.7278]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -0.3840, -0.4828]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 0.2073, -0.8598]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 0.3241, -0.6701]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -0.1979, -1.1638]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 1.2745, 1.8231]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 0.9381, 1.1464]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -0.8400, 1.0897]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -0.9550, 0.9215]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 0.9972, -0.1621]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 0.9858, 0.9287]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -0.1728, -0.2568]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, 0.1674, 1.9232]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -0.7424, 0.9151]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -1.3375, 1.4122]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -0.4075, 0.6727]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.0215, 0.2796] = 447.4625, sampling [1.0, -0.1343, -0.6988]. Recommendation = [0.0, 1.3004, 1.6471], Current Cost = 5150.00, Rho = 1.000
