(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.0392, 0.4715]. Recommendation = [0.0, -0.2116, 0.2087], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.6745, 0.3056]. Recommendation = [0.0, 0.4697, 0.3304], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.0296, 0.0572]. Recommendation = [0.0, 0.6334, 0.4111], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.0749, 0.1538]. Recommendation = [0.0, 0.6334, 0.4111], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.0815, 0.1939]. Recommendation = [0.0, 0.6334, 0.4111], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.4457, 0.5667]. Recommendation = [0.0, 0.6334, 0.4111], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.2284, 0.1658]. Recommendation = [0.0, 0.6334, 0.4111], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.4697, 0.3304]. Recommendation = [0.0, 0.6334, 0.4111], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.6305, -0.0155]. Recommendation = [0.0, 0.6334, 0.4111], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.3902, -0.0546]. Recommendation = [0.0, 0.6334, 0.4111], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.6334, 0.4111]. Recommendation = [0.0, 0.6334, 0.4111], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.8557, 0.2902]. Recommendation = [0.0, 0.6807, 0.4907], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.7924, 0.6645]. Recommendation = [0.0, 0.6807, 0.4907], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.8066, 0.5048]. Recommendation = [0.0, 0.7924, 0.6645], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.5714, 0.7307]. Recommendation = [0.0, 0.7924, 0.6645], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.2128, 0.2266]. Recommendation = [0.0, 0.7924, 0.6645], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.9368, 0.6394]. Recommendation = [0.0, 0.7924, 0.6645], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.8158, 0.7973]. Recommendation = [0.0, 0.7924, 0.6645], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.8931, 0.5090]. Recommendation = [0.0, 0.7924, 0.6645], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.6270, 0.8952]. Recommendation = [0.0, 0.7924, 0.6645], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.8731, 0.6767]. Recommendation = [0.0, 0.7924, 0.6645], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.1809, 0.5125]. Recommendation = [0.0, 0.7924, 0.6645], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.6143, 0.2177]. Recommendation = [0.0, 0.7924, 0.6645], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.9003, 0.0285]. Recommendation = [0.0, 0.7924, 0.6645], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.0189, -0.1262]. Recommendation = [0.0, 0.7924, 0.6645], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.0681, -0.0357]. Recommendation = [0.0, 0.2845, 0.0713], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.1539, 0.1281]. Recommendation = [0.0, 0.2845, 0.0713], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.1969, -0.2819]. Recommendation = [0.0, 0.2845, 0.0713], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.5310, -0.2183]. Recommendation = [0.0, 0.2845, 0.0713], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.3281, -0.3200]. Recommendation = [0.0, 0.2845, 0.0713], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.1841, 0.3353]. Recommendation = [0.0, 0.2845, 0.0713], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.7406, 0.2065]. Recommendation = [0.0, 0.2845, 0.0713], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.0286, -0.2220]. Recommendation = [0.0, 0.2845, 0.0713], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.7641, 0.8812]. Recommendation = [0.0, 0.2845, 0.0713], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.8852, 0.4317]. Recommendation = [0.0, 0.2845, 0.0713], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.2845, 0.0713]. Recommendation = [0.0, 0.2845, 0.0713], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.0915, 0.3191]. Recommendation = [0.0, 0.7924, 0.6645], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.1302, 0.7869]. Recommendation = [0.0, 0.7924, 0.6645], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 1.0256, 0.8052]. Recommendation = [0.0, 0.7924, 0.6645], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 1.0135, 0.7074]. Recommendation = [0.0, 0.7924, 0.6645], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 1.0450, 0.5876]. Recommendation = [0.0, 0.7924, 0.6645], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.0133, 0.3536]. Recommendation = [0.0, 0.7924, 0.6645], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.8199, 1.0675]. Recommendation = [0.0, 0.7924, 0.6645], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.7617, 0.9828]. Recommendation = [0.0, 0.7924, 0.6645], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.1073, 0.2348]. Recommendation = [0.0, 0.7924, 0.6645], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.0336, -0.1651]. Recommendation = [0.0, 0.7924, 0.6645], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 1.0731, 0.9300]. Recommendation = [0.0, 0.7924, 0.6645], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 1.0632, 0.8549]. Recommendation = [0.0, 0.7924, 0.6645], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 1.0505, 1.0781]. Recommendation = [0.0, 0.7924, 0.6645], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.2623, 0.0970]. Recommendation = [0.0, 1.0505, 1.0781], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.2640, -0.0792]. Recommendation = [0.0, 1.0505, 1.0781], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.2950, 0.3772]. Recommendation = [0.0, 1.0505, 1.0781], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.3684, 0.2731]. Recommendation = [0.0, 1.0505, 1.0781], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.3170, -0.0076]. Recommendation = [0.0, 1.0505, 1.0781], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.9695, 1.2283]. Recommendation = [0.0, 1.0505, 1.0781], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 1.0315, 1.1059]. Recommendation = [0.0, 1.0505, 1.0781], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.7136, 1.1567]. Recommendation = [0.0, 1.0505, 1.0781], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.3074, 0.6616]. Recommendation = [0.0, 1.0505, 1.0781], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.3728, 0.4662]. Recommendation = [0.0, 1.0505, 1.0781], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.4562, 0.1339]. Recommendation = [0.0, 1.0505, 1.0781], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 1.0805, 1.1815]. Recommendation = [0.0, 1.0505, 1.0781], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 1.1660, 1.0487]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 1.1170, 0.9544]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.5632, 0.3476]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.4694, 0.4953]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.5494, 0.4153]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.5717, 0.5973]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.4530, 0.5784]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.5677, 0.4791]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.2738, 0.9169]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.5526, 0.4546]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.1406, -0.4087]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.1856, -0.3392]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.0028, -0.4168]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.3213, -0.1818]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.4300, -0.0646]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.5570, 0.1126]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.4749, -0.0089]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.6211, 0.4263]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.6831, 0.3008]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.5937, 0.1503]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.5375, -0.4403]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.5902, 0.5200]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.4888, 0.7428]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.7129, 0.6277]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.6668, 0.7357]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.7220, 0.3732]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 1.1636, 0.3243]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.1582, -0.3001]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.6640, -0.2049]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.6916, 0.1866]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.2609, -0.3958]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 1.0667, 1.2205]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.7396, 0.9060]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.7464, 0.7660]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.6012, 0.9695]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.9313, 0.7538]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.9049, 0.9373]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.7993, 0.8727]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.9324, 0.8640]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.8393, 1.0742]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.8103, 0.9975]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.6920, 1.2155]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.9403, 1.0216]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -1.0508, 0.8591]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.9670, 1.1191]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -1.2051, 1.0460]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -1.1201, 1.3120]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.9901, 1.5816]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -1.0725, 1.3521]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.8226, 1.4307]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -1.2757, 1.3153]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -1.2901, 1.4542]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -1.1016, 0.6687]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -1.3433, 1.1724]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -1.1270, 1.6221]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -1.3881, 1.5855]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -1.3160, 1.5335]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -1.2648, 1.9375]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.9962, 1.9212]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -1.3865, 1.8503]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -1.5407, 1.7817]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -1.1436, 1.7314]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -1.4655, 1.3875]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.7752, 0.8093]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -1.3556, 1.9617]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -1.4344, 1.8995]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -1.5319, 1.9933]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -1.2011, 0.8172]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.7332, 0.2672]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.3114, 1.4090]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.8292, 1.1772]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, 0.4619, -0.3088]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.3949, -0.1620]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.2116, 0.2087] = 452.1449, sampling [1.0, -0.2682, -0.3128]. Recommendation = [0.0, 1.0805, 1.1815], Current Cost = 5150.00, Rho = 1.000
