(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.3026, 0.7022]. Recommendation = [0.0, -0.5759, 0.3759], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 1.1347, 0.9368]. Recommendation = [0.0, 0.7835, 0.5777], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.3262, 0.3433]. Recommendation = [0.0, 0.8539, 0.6218], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 1.0360, 0.7077]. Recommendation = [0.0, 0.8539, 0.6218], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 1.2421, 1.3286]. Recommendation = [0.0, 0.8539, 0.6218], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.9668, 1.3088]. Recommendation = [0.0, 0.8539, 0.6218], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 1.5725, 1.7678]. Recommendation = [0.0, 0.8539, 0.6218], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 1.1466, 1.7084]. Recommendation = [0.0, 0.8539, 0.6218], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 1.5875, 1.1208]. Recommendation = [0.0, 0.8539, 0.6218], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.3544, 0.3526]. Recommendation = [0.0, 0.8539, 0.6218], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -1.0305, 0.9054]. Recommendation = [0.0, 0.8539, 0.6218], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.0428, 0.6121]. Recommendation = [0.0, 0.8539, 0.6218], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.9722, 1.0726]. Recommendation = [0.0, 0.8539, 0.6218], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -1.2358, 1.4504]. Recommendation = [0.0, 0.8539, 0.6218], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.6217, 0.0827]. Recommendation = [0.0, 0.8539, 0.6218], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.3160, 0.0729]. Recommendation = [0.0, 0.8539, 0.6218], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.0961, 0.1158]. Recommendation = [0.0, -0.4534, 0.3148], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 1.2927, 1.9712]. Recommendation = [0.0, 0.8539, 0.6218], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.6879, 1.3575]. Recommendation = [0.0, 0.8539, 0.6218], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.7835, 0.5777]. Recommendation = [0.0, 0.8539, 0.6218], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.6133, 0.7511]. Recommendation = [0.0, -0.4534, 0.3148], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 1.4467, 1.5620]. Recommendation = [0.0, 0.8539, 0.6218], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 1.0707, 1.5020]. Recommendation = [0.0, 0.8539, 0.6218], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.8245, 1.2502]. Recommendation = [0.0, 0.8539, 0.6218], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -1.2525, 1.0806]. Recommendation = [0.0, 0.8539, 0.6218], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.4218, 0.8655]. Recommendation = [0.0, 0.8539, 0.6218], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.1616, 0.1748]. Recommendation = [0.0, 0.8539, 0.6218], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -1.6107, 0.3596]. Recommendation = [0.0, -0.2778, 0.2549], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -1.5125, 1.9932]. Recommendation = [0.0, -0.4534, 0.3148], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -1.3392, 1.7889]. Recommendation = [0.0, -0.4534, 0.3148], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.9769, 1.9624]. Recommendation = [0.0, -0.4534, 0.3148], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 1.9973, 1.8540]. Recommendation = [0.0, -0.4534, 0.3148], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.6194, 1.8195]. Recommendation = [0.0, -0.4534, 0.3148], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.4133, 0.5689]. Recommendation = [0.0, -0.4534, 0.3148], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -1.9441, 1.9599]. Recommendation = [0.0, -0.4534, 0.3148], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.5964, 0.5162]. Recommendation = [0.0, -0.4534, 0.3148], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.5435, 0.2249]. Recommendation = [0.0, -0.4534, 0.3148], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -1.1635, 1.5969]. Recommendation = [0.0, -0.4534, 0.3148], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 1.2694, 1.6316]. Recommendation = [0.0, -0.4534, 0.3148], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.1999, 0.2082]. Recommendation = [0.0, -0.4534, 0.3148], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.9855, 1.0682]. Recommendation = [0.0, -0.4534, 0.3148], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.5117, 0.1453]. Recommendation = [0.0, -0.4534, 0.3148], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.7774, 0.8682]. Recommendation = [0.0, 0.8539, 0.6218], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.7846, 0.1717]. Recommendation = [0.0, 0.8539, 0.6218], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.6915, 0.3789]. Recommendation = [0.0, 0.8539, 0.6218], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -1.3480, 1.9767]. Recommendation = [0.0, 0.5632, 0.3514], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.4815, 0.9312]. Recommendation = [0.0, 0.5632, 0.3514], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.4186, -0.1255]. Recommendation = [0.0, 0.5632, 0.3514], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.0567, -0.1322]. Recommendation = [0.0, 0.5632, 0.3514], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.3445, 0.0028]. Recommendation = [0.0, -0.0752, 0.0544], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.0752, 0.0544]. Recommendation = [0.0, 0.4474, 0.2408], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -1.0982, 1.3748]. Recommendation = [0.0, 0.4474, 0.2408], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 1.2768, 1.1269]. Recommendation = [0.0, 0.4474, 0.2408], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.7353, 0.1814]. Recommendation = [0.0, 0.4474, 0.2408], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.4414, 0.1200]. Recommendation = [0.0, 0.5632, 0.3514], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.8406, 0.4042]. Recommendation = [0.0, 0.4474, 0.2408], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.1316, -0.3472]. Recommendation = [0.0, 0.4474, 0.2408], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -1.0874, 0.5956]. Recommendation = [0.0, 0.4474, 0.2408], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.8289, 0.6614]. Recommendation = [0.0, 0.4474, 0.2408], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.4489, 0.6006]. Recommendation = [0.0, 0.4474, 0.2408], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -1.3980, 1.6475]. Recommendation = [0.0, 0.4474, 0.2408], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.7248, -0.1638]. Recommendation = [0.0, 0.4474, 0.2408], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.7520, 0.8982]. Recommendation = [0.0, 0.4474, 0.2408], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.3224, -0.2034]. Recommendation = [0.0, 0.4474, 0.2408], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.5894, -0.0329]. Recommendation = [0.0, 0.1212, -0.0234], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.1212, -0.0234]. Recommendation = [0.0, 0.1212, -0.0234], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 1.3222, 0.7430]. Recommendation = [0.0, 0.6819, 0.4745], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.9548, 1.6372]. Recommendation = [0.0, 0.6819, 0.4745], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.1411, -0.3096]. Recommendation = [0.0, 0.6819, 0.4745], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.3825, -0.4502]. Recommendation = [0.0, 0.2743, -0.1044], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.4958, -0.2547]. Recommendation = [0.0, 0.6819, 0.4745], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 1.2052, 1.8507]. Recommendation = [0.0, 0.6819, 0.4745], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.0774, 0.7992]. Recommendation = [0.0, 0.6819, 0.4745], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.9907, 0.7849]. Recommendation = [0.0, 0.6819, 0.4745], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -1.3071, 1.2373]. Recommendation = [0.0, 0.6819, 0.4745], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.0178, 0.4639]. Recommendation = [0.0, 0.6819, 0.4745], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.9019, 0.5574]. Recommendation = [0.0, 0.6819, 0.4745], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.9915, 0.7922]. Recommendation = [0.0, 0.6819, 0.4745], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.2778, 0.2549]. Recommendation = [0.0, 0.6819, 0.4745], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.3062, 0.5055]. Recommendation = [0.0, 0.6819, 0.4745], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.5210, 0.0075]. Recommendation = [0.0, 0.6819, 0.4745], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.8562, 0.3816]. Recommendation = [0.0, 0.6819, 0.4745], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -1.4787, 1.8311]. Recommendation = [0.0, 0.6819, 0.4745], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.2743, -0.1044]. Recommendation = [0.0, 0.6819, 0.4745], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.4534, 0.3148]. Recommendation = [0.0, 0.6819, 0.4745], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.6049, 0.8539]. Recommendation = [0.0, 0.6819, 0.4745], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.5632, 0.3514]. Recommendation = [0.0, 0.6819, 0.4745], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.2580, 0.9775]. Recommendation = [0.0, 0.6819, 0.4745], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.0312, -0.2749]. Recommendation = [0.0, 0.6819, 0.4745], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -1.1092, 1.0562]. Recommendation = [0.0, 0.6819, 0.4745], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 1.3920, 1.3689]. Recommendation = [0.0, 0.6819, 0.4745], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.8472, 0.9901]. Recommendation = [0.0, 0.6819, 0.4745], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.4474, 0.2408]. Recommendation = [0.0, 0.6819, 0.4745], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 1.4108, 1.9398]. Recommendation = [0.0, 0.6819, 0.4745], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -1.1665, 1.7166]. Recommendation = [0.0, 0.6819, 0.4745], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 1.1151, 1.0316]. Recommendation = [0.0, 0.6819, 0.4745], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -1.0125, 1.4995]. Recommendation = [0.0, 0.6819, 0.4745], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.4182, -0.1081]. Recommendation = [0.0, 0.6819, 0.4745], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.6819, 0.4745]. Recommendation = [0.0, 0.6819, 0.4745], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.4684, 1.1304]. Recommendation = [0.0, 0.7835, 0.5777], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -1.0029, 0.0383]. Recommendation = [0.0, 0.7835, 0.5777], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -1.2235, 1.9229]. Recommendation = [0.0, 0.7835, 0.5777], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.4795, 0.0284]. Recommendation = [0.0, 0.7835, 0.5777], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.8929, 0.0425]. Recommendation = [0.0, 0.7835, 0.5777], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.8605, 0.3048]. Recommendation = [0.0, 0.7835, 0.5777], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.6288, 0.0645]. Recommendation = [0.0, 0.7835, 0.5777], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.4952, 1.1560]. Recommendation = [0.0, 0.7835, 0.5777], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.4869, 0.5007]. Recommendation = [0.0, 0.7835, 0.5777], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.3686, 0.4294]. Recommendation = [0.0, 0.7835, 0.5777], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 1.1093, 0.5312]. Recommendation = [0.0, 0.7835, 0.5777], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.7934, 1.0050]. Recommendation = [0.0, 0.7835, 0.5777], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.1821, 0.0875]. Recommendation = [0.0, 0.7835, 0.5777], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 1.1759, 1.5919]. Recommendation = [0.0, 0.7835, 0.5777], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.1168, -0.5674]. Recommendation = [0.0, 0.7835, 0.5777], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.0269, -0.4451]. Recommendation = [0.0, 0.7835, 0.5777], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.4665, -0.2969]. Recommendation = [0.0, 0.7835, 0.5777], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.2408, -0.4172]. Recommendation = [0.0, 0.7835, 0.5777], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.6887, 1.4919]. Recommendation = [0.0, 0.7835, 0.5777], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.1557, 0.5523]. Recommendation = [0.0, 0.7835, 0.5777], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.6747, 0.2754]. Recommendation = [0.0, 0.7835, 0.5777], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.6380, 0.7368]. Recommendation = [0.0, 0.7835, 0.5777], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -1.2690, 1.6790]. Recommendation = [0.0, 0.7835, 0.5777], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.6707, -0.1938]. Recommendation = [0.0, 0.7835, 0.5777], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.2558, 1.4701]. Recommendation = [0.0, 0.7835, 0.5777], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -1.1563, 0.8465]. Recommendation = [0.0, 0.7835, 0.5777], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, -0.0053, 0.1035]. Recommendation = [0.0, 0.7835, 0.5777], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 1.0876, 0.8060]. Recommendation = [0.0, 0.7835, 0.5777], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.9949, 1.4268]. Recommendation = [0.0, 0.7835, 0.5777], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 0.7492, 1.1649]. Recommendation = [0.0, 0.7835, 0.5777], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.5759, 0.3759] = 453.6213, sampling [1.0, 1.0185, 0.2496]. Recommendation = [0.0, 0.7835, 0.5777], Current Cost = 5150.00, Rho = 1.000
