(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, -0.5899, -0.5746]. Recommendation = [0.0, -0.7718, -0.5160], Current Cost = 5005.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, 1.2919, 1.7731]. Recommendation = [0.0, 1.2804, 1.6848], Current Cost = 5095.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, 1.4828, 1.7190]. Recommendation = [0.0, 1.2919, 1.7731], Current Cost = 5096.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, 1.3790, 1.8102]. Recommendation = [0.0, 1.2919, 1.7731], Current Cost = 5097.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, 1.2796, 1.8539]. Recommendation = [0.0, 1.3790, 1.8102], Current Cost = 5098.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, 1.5037, 1.6472]. Recommendation = [0.0, 1.3790, 1.8102], Current Cost = 5099.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, 1.1773, 1.8721]. Recommendation = [0.0, 1.3790, 1.8102], Current Cost = 5100.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, 1.3742, 1.9468]. Recommendation = [0.0, 1.3790, 1.8102], Current Cost = 5101.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, 1.3083, 1.9543]. Recommendation = [0.0, 1.3742, 1.9468], Current Cost = 5102.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, 1.4966, 1.9280]. Recommendation = [0.0, 1.3742, 1.9468], Current Cost = 5103.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, 1.4014, 1.9594]. Recommendation = [0.0, 1.3742, 1.9468], Current Cost = 5104.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, 1.5634, 1.7990]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5105.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, 1.5158, 1.3855]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5106.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, 1.0960, 1.8079]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5107.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, 0.9085, 1.4249]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5108.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, 1.7031, 1.9405]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5109.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, 1.6058, 1.6906]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5110.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, 1.1653, 0.6852]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5111.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, 1.1356, 1.7005]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5112.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, 1.0912, 1.6387]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5113.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, 1.3925, 0.9504]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5114.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, 1.0434, 1.9159]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5115.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, -0.3676, -0.0652]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5116.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, -0.4099, 0.1520]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5117.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, -0.3498, 0.3860]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5118.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, -0.2247, 0.4711]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5119.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, -0.4245, 0.3102]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5120.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, 0.5226, 0.9829]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5121.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, 1.4325, 1.4678]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5122.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, 1.0057, 1.5186]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5123.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, 0.9186, 0.3447]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5124.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, -0.4149, 0.3998]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5125.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, -0.3534, 0.5945]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5126.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, -0.1394, 0.7429]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5127.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, -0.5013, 0.3226]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5128.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, -0.5109, 0.4307]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5129.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, -0.4678, 0.5331]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5130.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, -0.5486, 0.0286]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5131.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, -0.5467, 0.5093]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5132.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, -0.6692, 0.3715]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5133.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, -0.6961, 0.4517]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5134.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, -0.6870, 0.5270]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5135.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, -0.6551, 0.5735]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5136.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, -0.4987, 0.6828]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5137.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, -0.6379, 0.6578]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5138.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, -0.5967, 0.7477]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5139.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, -0.4868, 0.8047]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5140.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, -0.7640, 0.3922]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5141.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, -0.7805, 0.4480]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5142.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, -0.7557, 0.2885]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5143.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, -0.7302, 0.1710]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5144.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, -0.8005, 0.6311]. Recommendation = [0.0, 1.4014, 1.9594], Current Cost = 5145.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, -0.8292, 0.6658]. Recommendation = [0.0, -0.8005, 0.6311], Current Cost = 5146.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, -0.8635, 0.6949]. Recommendation = [0.0, -0.8292, 0.6658], Current Cost = 5147.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, -0.7490, 0.8837]. Recommendation = [0.0, -0.8635, 0.6949], Current Cost = 5148.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, -0.6467, 0.9272]. Recommendation = [0.0, -0.8635, 0.6949], Current Cost = 5149.00, Rho = 0.253
(iter 10) [0.0, -0.7718, -0.5160] = 329.5942, sampling [1.0, -0.8251, 0.4037]. Recommendation = [0.0, -0.8635, 0.6949], Current Cost = 5150.00, Rho = 0.253
