(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.3323, -0.6551]. Recommendation = [0.0, -0.4821, -0.7246], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.1343, -0.0902]. Recommendation = [0.0, -0.0935, -0.0415], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.1794, 0.0716]. Recommendation = [0.0, -0.0935, -0.0415], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.0072, -0.2605]. Recommendation = [0.0, 0.1794, 0.0716], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.0256, 0.4915]. Recommendation = [0.0, 0.1794, 0.0716], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.2760, 0.3121]. Recommendation = [0.0, 0.1794, 0.0716], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.2329, 0.4040]. Recommendation = [0.0, 0.1794, 0.0716], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.2795, 0.2390]. Recommendation = [0.0, 0.1794, 0.0716], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.3403, 0.2453]. Recommendation = [0.0, 0.1794, 0.0716], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.3794, 0.1754]. Recommendation = [0.0, 0.1794, 0.0716], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.3082, -0.1538]. Recommendation = [0.0, 0.3794, 0.1754], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.2563, -0.2585]. Recommendation = [0.0, 0.3794, 0.1754], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.1095, -0.4074]. Recommendation = [0.0, 0.3794, 0.1754], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.4750, 0.1109]. Recommendation = [0.0, 0.3794, 0.1754], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.4645, -0.0667]. Recommendation = [0.0, 0.3794, 0.1754], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.4599, 0.2071]. Recommendation = [0.0, 0.3794, 0.1754], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.4210, 0.3090]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.4013, 0.4448]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.5072, 0.2879]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.2900, 0.5441]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.5227, 0.0614]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.5313, 0.3884]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.2866, 0.3072]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.4168, 0.1408]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.3675, 0.2400]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.5044, -0.1096]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.1699, -0.0461]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.5145, -0.0190]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.4679, 0.1346]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.3450, -0.1494]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.1421, 0.6709]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.0516, -0.3651]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.4476, 0.4114]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.3713, 0.6055]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.5617, 0.3379]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.5119, 0.4240]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.5866, 0.0949]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.4476, -0.1448]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.6169, 0.0882]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.5590, 0.0055]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.5856, 0.3963]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.5813, 0.5123]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.5999, 0.4376]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.6768, 0.3529]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.4896, 0.7013]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.6294, 0.5402]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.7123, 0.1597]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.2479, 0.7626]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.0907, -0.5231]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.5446, 0.3821]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.6049, 0.5239]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.3295, 0.6205]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.7694, 0.2707]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.6919, 0.3637]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.7168, 0.5902]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.7859, 0.5603]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.7762, 0.3223]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.3827, -0.2927]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.2622, -0.3629]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.5681, 0.7274]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.7951, 0.6657]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.8180, 0.5988]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.4877, 0.5599]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.5374, 0.4687]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.5641, 0.4251]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.3756, 0.9212]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.6440, 0.3520]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.6497, -0.0779]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.8689, 0.3711]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.7613, 0.2092]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.8068, 0.7944]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.5945, 0.8100]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.6809, 0.9566]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.8227, 0.8550]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.6307, 0.0467]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.5810, -0.0933]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.6996, 0.0037]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.8255, 0.2989]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.4639, 0.4179]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.5564, 0.4579]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.2206, 0.4350]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.3292, -0.3899]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.4611, -0.2744]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.5285, 0.5868]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.7133, 0.4605]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.7323, 0.3736]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.7181, 0.5066]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.2086, -0.4427]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.0018, 0.8150]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.6620, 0.0761]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.7844, 0.4641]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.7496, 0.6183]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.6588, 0.8385]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.3895, 0.8194]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.7686, 0.6125]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.1801, -0.2913]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.9572, 0.7876]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.9805, 0.4926]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.8402, 1.0633]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 1.0056, 0.9102]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 1.0242, 0.7598]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.6733, 1.1056]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 1.0435, 0.8889]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.7261, 0.9780]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.8804, 1.0730]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.8305, 0.8579]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.8653, 1.1785]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.6543, -0.2489]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.5462, 0.9198]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.8112, 0.4547]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.7230, 0.8358]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.8710, 0.6088]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.7308, -0.0011]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.0154, 0.5003]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.3874, 0.6499]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.7334, 0.1790]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.9116, 1.1920]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.7806, 1.3824]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.8945, 1.2518]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.3361, -0.1593]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.3984, 1.2731]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.3611, -0.4491]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.5756, -0.2843]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.9299, 0.2787]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.0274, -0.6072]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.8187, 0.1062]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.0460, 0.6343]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.6900, -0.1068]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.2478, 0.6574]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.9217, 0.6269]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, 0.5517, 0.8025]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.6846, 0.8779]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.9280, 0.8972]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.4821, -0.7246] = 362.5195, sampling [1.0, -0.9784, 0.6801]. Recommendation = [0.0, 0.4599, 0.2071], Current Cost = 5150.00, Rho = 1.000
