(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.0594, 0.3140]. Recommendation = [0.0, 0.7338, 0.5739], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 1.0482, 0.8119]. Recommendation = [0.0, 0.5750, 0.4782], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 1.0129, 0.3853]. Recommendation = [0.0, 0.5595, 0.3521], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 1.1307, 1.3691]. Recommendation = [0.0, 0.7742, 0.6428], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.9730, 1.1376]. Recommendation = [0.0, 0.5595, 0.3521], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 1.5086, 1.1141]. Recommendation = [0.0, 0.5595, 0.3521], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.7993, 1.4819]. Recommendation = [0.0, 0.5595, 0.3521], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.6527, -0.0614]. Recommendation = [0.0, 0.5595, 0.3521], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 1.2338, 1.9045]. Recommendation = [0.0, 0.3568, 0.0866], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.7783, 1.9786]. Recommendation = [0.0, 0.3568, 0.0866], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 1.4291, 1.5881]. Recommendation = [0.0, 0.3568, 0.0866], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 1.8735, 1.8623]. Recommendation = [0.0, 0.3568, 0.0866], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.3418, -0.0541]. Recommendation = [0.0, 0.3568, 0.0866], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 1.1949, 1.6963]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.5951, 0.7167]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -1.2253, 1.4150]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.3608, 0.4589]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.9276, 1.0322]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.8612, 0.7336]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.0265, 0.5434]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.2452, -0.4710]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.0030, 0.9720]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.6676, 0.1999]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -1.0214, 1.3487]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.6714, 0.5627]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -1.3127, 0.7866]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -1.1256, 1.9615]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 1.1733, 1.1532]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 1.3779, 0.6324]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.4771, 0.7262]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.4217, -0.3259]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.4012, 1.0818]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.5750, 0.4782]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.7819, 0.2990]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.0711, 0.0757]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.5791, 1.4186]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.9195, 0.9223]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 1.0466, 1.5735]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 1.2751, 1.4046]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.1943, -0.8690]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.2586, -0.2207]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.9552, 0.1410]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.8374, 0.6725]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.0378, -0.5950]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.2183, 0.2476]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.7429, 0.9914]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.9073, -0.9179]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.9383, 0.5844]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -1.1147, 1.6097]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.6987, 0.1307]. Recommendation = [0.0, 0.3246, 0.1157], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.9315, 1.3174]. Recommendation = [0.0, 0.3568, 0.0866], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -1.1334, 0.9925]. Recommendation = [0.0, 0.3568, 0.0866], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.1676, -0.1087]. Recommendation = [0.0, 0.3568, 0.0866], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -1.4672, 1.7259]. Recommendation = [0.0, 0.3568, 0.0866], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.5046, 0.0244]. Recommendation = [0.0, 0.3568, 0.0866], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.6317, -0.2052]. Recommendation = [0.0, 0.3568, 0.0866], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.2995, 0.5977]. Recommendation = [0.0, 0.3568, 0.0866], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.4608, 0.3362]. Recommendation = [0.0, 0.3568, 0.0866], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.6059, -0.3200]. Recommendation = [0.0, 0.3568, 0.0866], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.9349, 0.0500]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -1.3088, 0.3997]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 1.4228, 1.8432]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.6267, 1.2761]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.8611, 0.5041]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.4821, -0.0326]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.3011, 0.1518]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.8875, 0.8821]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 1.2512, 1.6006]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.0848, 0.3480]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 1.0254, 1.0211]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.4482, 0.7225]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.7474, 0.3724]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -1.3348, 1.5111]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.7877, 0.9031]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.5096, 0.5909]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.8184, 0.4109]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.3577, -0.4609]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 1.0950, 0.6378]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.0248, 0.1335]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.1880, -0.7729]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.0435, -0.0996]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 1.6990, 1.4306]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 1.0871, 1.8519]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 1.2643, 1.2518]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.2976, 0.9591]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.1634, 1.9518]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.5127, 0.2215]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -1.9989, -0.2934]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -1.1496, 0.6444]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.8104, -0.0649]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -1.4102, 1.3142]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.4414, -0.5012]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.6517, 0.8319]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 1.3089, 0.8455]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.3686, -0.1537]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -1.1035, 0.8718]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.0457, 0.7031]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 1.0634, 1.2000]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -1.3671, 1.7689]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.8157, 1.0053]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.2784, -0.2262]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -1.0738, 1.0733]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -1.2083, 1.2522]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.2912, 0.3217]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.4349, 0.9122]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.3672, -0.8053]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 1.4560, 1.9539]. Recommendation = [0.0, 0.8612, 0.7336], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 1.5725, 1.7940]. Recommendation = [0.0, 1.3685, 1.8710], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.3134, 1.2858]. Recommendation = [0.0, 1.3685, 1.8710], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.7690, 1.4012]. Recommendation = [0.0, 1.3685, 1.8710], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.2853, 0.4160]. Recommendation = [0.0, 1.3685, 1.8710], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.7607, -0.3746]. Recommendation = [0.0, 1.3685, 1.8710], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.8232, 0.1246]. Recommendation = [0.0, 1.3685, 1.8710], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -1.4916, 1.5226]. Recommendation = [0.0, 1.3685, 1.8710], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 1.2042, 0.1585]. Recommendation = [0.0, 1.3685, 1.8710], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.7935, -0.1368]. Recommendation = [0.0, 1.3685, 1.8710], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, -0.1142, -0.6939]. Recommendation = [0.0, 1.3685, 1.8710], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.7338, 0.5739] = 456.1035, sampling [1.0, 0.7742, 0.6428]. Recommendation = [0.0, 1.3685, 1.8710], Current Cost = 5150.00, Rho = 1.000
