(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.2208, -0.4206]. Recommendation = [0.0, -0.1964, -0.7092], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.0901, 0.4651]. Recommendation = [0.0, 0.1096, 0.0639], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.0724, -0.1951]. Recommendation = [0.0, 0.1096, 0.0639], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.3179, 0.0833]. Recommendation = [0.0, 0.1096, 0.0639], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.2103, -0.0682]. Recommendation = [0.0, 0.1096, 0.0639], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.4434, 0.4914]. Recommendation = [0.0, 0.1096, 0.0639], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.4328, 0.1152]. Recommendation = [0.0, 0.1096, 0.0639], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.3679, 0.0026]. Recommendation = [0.0, 0.1096, 0.0639], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.5713, 0.3928]. Recommendation = [0.0, 0.1096, 0.0639], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.5120, 0.4192]. Recommendation = [0.0, 0.1096, 0.0639], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.6220, 0.7125]. Recommendation = [0.0, 0.1096, 0.0639], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.4910, 0.6089]. Recommendation = [0.0, 0.1096, 0.0639], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.1607, -0.1901]. Recommendation = [0.0, 0.1096, 0.0639], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.3248, 0.0257]. Recommendation = [0.0, 0.1096, 0.0639], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.2687, 0.4813]. Recommendation = [0.0, 0.1096, 0.0639], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.1443, 0.3365]. Recommendation = [0.0, 0.1096, 0.0639], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.3546, -0.0975]. Recommendation = [0.0, 0.1096, 0.0639], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.2922, -0.2569]. Recommendation = [0.0, 0.1096, 0.0639], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.4515, 0.0447]. Recommendation = [0.0, 0.1096, 0.0639], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.7715, 0.4453]. Recommendation = [0.0, 0.1096, 0.0639], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.6767, 0.3044]. Recommendation = [0.0, 0.1096, 0.0639], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.8319, 0.6925]. Recommendation = [0.0, 0.1096, 0.0639], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.7352, 0.7949]. Recommendation = [0.0, 0.1096, 0.0639], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.0149, 0.3212]. Recommendation = [0.0, 0.1096, 0.0639], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.3535, 0.1967]. Recommendation = [0.0, 0.1096, 0.0639], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.2170, 0.3443]. Recommendation = [0.0, 0.3535, 0.1967], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.3476, 0.2267]. Recommendation = [0.0, 0.3535, 0.1967], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.3926, 0.1687]. Recommendation = [0.0, 0.3535, 0.1967], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.4334, 0.2583]. Recommendation = [0.0, 0.3926, 0.1687], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.2754, 0.4569]. Recommendation = [0.0, 0.3926, 0.1687], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.4856, 0.2013]. Recommendation = [0.0, 0.3926, 0.1687], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.4985, -0.0800]. Recommendation = [0.0, 0.3926, 0.1687], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.5744, 0.1071]. Recommendation = [0.0, 0.3926, 0.1687], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.1293, -0.3476]. Recommendation = [0.0, 0.3926, 0.1687], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.2728, 0.7498]. Recommendation = [0.0, 0.3926, 0.1687], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.5336, 0.4130]. Recommendation = [0.0, 0.3926, 0.1687], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.4386, 0.5136]. Recommendation = [0.0, 0.3926, 0.1687], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.6840, 0.2448]. Recommendation = [0.0, 0.3926, 0.1687], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.1070, -0.2504]. Recommendation = [0.0, 0.3926, 0.1687], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.5113, 0.4351]. Recommendation = [0.0, 0.3926, 0.1687], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.7524, 0.3807]. Recommendation = [0.0, 0.3926, 0.1687], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.8143, 0.7229]. Recommendation = [0.0, 0.3926, 0.1687], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.5772, 0.1353]. Recommendation = [0.0, 0.3926, 0.1687], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.6272, 0.4976]. Recommendation = [0.0, 0.3926, 0.1687], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.5506, 0.5567]. Recommendation = [0.0, 0.3926, 0.1687], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.2462, 0.6594]. Recommendation = [0.0, 0.3926, 0.1687], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.4490, -0.2358]. Recommendation = [0.0, 0.3926, 0.1687], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.8583, 0.6701]. Recommendation = [0.0, 0.3926, 0.1687], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.9134, 0.8039]. Recommendation = [0.0, 0.3926, 0.1687], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.8017, 0.8551]. Recommendation = [0.0, 0.3926, 0.1687], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.7367, 0.4947]. Recommendation = [0.0, 0.3926, 0.1687], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.7899, 0.4489]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.7247, 0.0525]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.1884, -0.1802]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.8713, 0.4616]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.1013, -0.4331]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.8654, 0.2639]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.6412, 0.8604]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.5929, 0.0426]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.1690, 0.3501]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.4737, -0.1584]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.7275, 0.2671]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.2911, 0.4105]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.6867, 0.1275]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.5837, -0.0877]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.5895, 0.7415]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.7158, 0.7081]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.6710, 0.7362]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.7435, 0.7033]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.3023, -0.3957]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.1364, -0.2252]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.0643, 0.3642]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.7806, 0.9992]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.7975, 0.7584]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.7724, 0.8105]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.4184, 0.8327]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.0988, -0.4482]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.9173, 1.0146]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.2396, 0.3737]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.3516, -0.0776]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.5618, 1.0585]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.7582, 0.8394]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -1.0210, 1.0649]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.9091, 1.1282]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -1.0139, 1.1199]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -1.0659, 1.1129]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -1.0073, 1.2064]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.9518, 1.1636]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -1.1484, 1.1701]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -1.0463, 1.2701]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.9204, 1.3108]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -1.1170, 1.3309]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -1.2394, 1.2182]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -1.2057, 1.3215]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -1.1239, 1.3988]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -1.0794, 1.4240]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.9871, 1.3744]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -1.2876, 1.4440]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -1.2883, 1.0727]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.9890, 1.5394]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.4644, 0.0396]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.3627, -0.3122]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.0494, 0.6433]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.4281, 0.5879]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.8052, 0.8701]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 1.0409, 0.6192]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.8264, 0.9187]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.8191, 0.8808]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.5471, 1.0458]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.9731, 1.2603]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.9838, 0.5081]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -1.0951, 0.7738]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.4978, 0.7884]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.5537, -0.1140]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -1.3546, 1.4275]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.2651, -0.3550]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.8872, 0.9664]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 1.0142, 0.8797]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 1.0586, 0.7525]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 1.0670, 0.8248]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.8765, 0.9951]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.9486, 1.0309]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.9877, 1.0537]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.9579, 1.0820]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 1.0926, 0.9479]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 1.0095, 1.1239]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 1.0976, 1.0791]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 1.0224, 1.1530]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.8709, 1.3163]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.0096, 1.2404]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 1.1291, 0.9216]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.7793, 0.8517]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.3847, 0.6787]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.8426, 0.1639]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, 0.2298, 0.5513]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.1964, -0.7092] = 398.9485, sampling [1.0, -0.0268, 0.3862]. Recommendation = [0.0, 0.7367, 0.4947], Current Cost = 5150.00, Rho = 1.000
