(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.1244, 0.4001]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5005.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.5153, 0.3840]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5030.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.1098, 0.2329]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5031.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.7124, 0.9106]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5032.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.3542, 1.0242]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5033.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.2241, 0.1956]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5034.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.4409, 1.1504]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5035.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.3292, 0.6315]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5036.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.3662, 0.0822]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5037.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.0987, -0.0610]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5038.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.9192, 0.7553]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5039.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.7401, 0.6977]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5040.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.0557, 0.7084]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5041.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 1.0813, 1.3123]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5042.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.7275, 0.4833]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5043.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.0706, 0.5598]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5044.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 1.0286, 1.6300]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5045.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.1236, 0.0597]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5046.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.1810, -0.1331]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5047.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.4944, 1.6460]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5048.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.8273, 0.9383]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5049.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.5833, 0.7875]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5050.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.0880, 0.2108]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5051.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.0946, 0.9012]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5052.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.0307, -0.1165]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5053.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 1.3061, 1.2199]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5054.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.2650, -0.1274]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5055.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.8565, 1.0959]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5056.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.2501, 0.5159]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5057.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 1.1588, 0.8794]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5058.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.9423, 1.4805]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5059.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.5451, 0.9412]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5060.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.3535, 0.1208]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5061.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.3164, 0.4684]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5062.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.6783, 0.3294]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5063.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.4820, 0.6947]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5064.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.5953, 1.3361]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5065.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.7866, 0.4626]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5066.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 1.0987, 1.2756]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5067.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.6323, 1.3698]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5068.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.9334, 0.6228]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5069.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 1.3477, 1.6024]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5070.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.5378, 0.0049]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5071.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.4972, 0.9121]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5072.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.0955, 0.9615]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5073.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.1706, 0.6591]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5074.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.8467, 1.2980]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5075.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.3959, 0.8260]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5076.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.5528, 0.6712]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5077.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.1756, 1.5802]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5078.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.0141, -0.2343]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5079.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.8255, 0.3762]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5080.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 1.6167, 1.1479]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5081.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -1.0354, 0.9599]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5082.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.8761, 1.9453]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5083.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.7705, 0.7284]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5084.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.4602, 0.1000]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5085.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.4288, 0.6153]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5086.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.7142, 1.0159]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5087.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.0219, 0.6182]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5088.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.2178, 0.2664]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5089.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.3224, 1.0307]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5090.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.0042, 0.2286]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5091.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.3408, 0.4943]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5092.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.5668, 0.1557]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5093.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.8033, 1.5964]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5094.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.8529, 0.5312]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5095.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 1.1146, 0.6104]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5096.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.2871, 1.3737]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5097.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 1.3302, 1.4260]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5098.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.1465, 1.1367]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5099.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.0886, 0.1100]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5100.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 1.0626, 0.9060]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5101.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 1.3103, 1.0327]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5102.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 1.3152, 1.9877]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5103.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 1.2001, 1.5594]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5104.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.8113, 1.1280]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5105.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.3450, -0.0012]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5106.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.7377, 0.8530]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5107.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.8002, 0.1628]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5108.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.6439, 0.4315]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5109.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.2710, -0.3380]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5110.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.4348, -0.0577]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5111.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.8484, 0.8849]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5112.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.4890, 1.1580]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5113.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 1.6962, 1.6799]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5114.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 1.2389, 1.2059]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5115.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -1.2224, 1.5313]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5116.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.7296, 1.8374]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5117.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.1192, 0.7954]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5118.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.5107, 0.7630]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5119.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.2320, 1.9385]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5120.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.0247, 0.6901]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5121.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.0235, 0.8707]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5122.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.2959, 0.2060]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5123.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 1.1503, 0.9820]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5124.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -1.2020, 0.6009]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5125.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.6189, 1.0015]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5126.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.2534, 0.4164]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5127.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.2999, -0.3420]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5128.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.9224, 0.2510]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5129.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.6948, 1.4682]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5130.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.0429, -0.1544]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5131.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.6288, 0.9260]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5132.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 1.0940, 1.7682]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5133.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.5224, 0.8449]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5134.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.1235, -0.2580]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5135.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 1.3601, 0.7426]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5136.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.5202, -0.1111]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5137.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.3685, 0.7068]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5138.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -1.5502, 1.1048]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5139.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.9247, 0.5838]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5140.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.2389, 1.1080]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5141.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.4217, -0.2015]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5142.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.5908, 0.4263]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5143.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.8219, 0.8199]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5144.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.0480, -0.4179]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5145.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.9137, 1.3196]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5146.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.6580, 0.0325]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5147.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.1953, 0.7147]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5148.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, 0.3081, 0.9445]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5149.00, Rho = 0.487
(iter 10) [0.0, -0.0336, -0.0418] = 455.0473, sampling [1.0, -0.2561, 1.2789]. Recommendation = [0.0, -0.0336, -0.0418], Current Cost = 5150.00, Rho = 0.487
