(iter 5) [0.0, -0.3774, 0.1179] = 454.3427, sampling [0.0, -0.0771, 0.7742]. Recommendation = [0.0, -0.3774, 0.1179], Current Cost = 5000.00, Rho = -1.230
(iter 51) [0.0, 1.2549, 1.5572] = 456.2044, sampling [0.0, -1.2679, 1.6176]. Recommendation = [0.0, 1.2549, 1.5572], Current Cost = 59000.00, Rho = -1.230
(iter 51) [0.0, 1.2549, 1.5572] = 456.2044, sampling [0.0, 0.1375, 0.4849]. Recommendation = [0.0, 1.2549, 1.5572], Current Cost = 60000.00, Rho = -1.230
(iter 51) [0.0, 1.2549, 1.5572] = 456.2044, sampling [0.0, 0.0313, -0.3357]. Recommendation = [0.0, 1.2549, 1.5572], Current Cost = 61000.00, Rho = -1.230
(iter 51) [0.0, 1.2549, 1.5572] = 456.2044, sampling [0.0, -0.3318, -0.5696]. Recommendation = [0.0, 1.2549, 1.5572], Current Cost = 62000.00, Rho = -1.230
(iter 51) [0.0, 1.2549, 1.5572] = 456.2044, sampling [0.0, 1.2413, 1.3621]. Recommendation = [0.0, 1.2549, 1.5572], Current Cost = 63000.00, Rho = -1.230
(iter 51) [0.0, 1.2549, 1.5572] = 456.2044, sampling [0.0, 0.8549, 0.5242]. Recommendation = [0.0, 1.2549, 1.5572], Current Cost = 64000.00, Rho = -1.230
(iter 51) [0.0, 1.2549, 1.5572] = 456.2044, sampling [0.0, 1.3575, 0.6489]. Recommendation = [0.0, 1.2549, 1.5572], Current Cost = 65000.00, Rho = -1.230
(iter 51) [0.0, 1.2549, 1.5572] = 456.2044, sampling [0.0, -0.2711, 0.5786]. Recommendation = [0.0, 1.2549, 1.5572], Current Cost = 66000.00, Rho = -1.230
(iter 51) [0.0, 1.2549, 1.5572] = 456.2044, sampling [0.0, 0.7258, 1.3593]. Recommendation = [0.0, 1.2549, 1.5572], Current Cost = 67000.00, Rho = -1.230
(iter 51) [0.0, 1.2549, 1.5572] = 456.2044, sampling [0.0, 0.0423, 0.1120]. Recommendation = [0.0, 1.2549, 1.5572], Current Cost = 68000.00, Rho = -1.230
(iter 51) [0.0, 1.2549, 1.5572] = 456.2044, sampling [0.0, 0.4842, -0.0524]. Recommendation = [0.0, 1.2549, 1.5572], Current Cost = 69000.00, Rho = -1.230
(iter 51) [0.0, 1.2549, 1.5572] = 456.2044, sampling [0.0, 1.3646, 1.9882]. Recommendation = [0.0, 0.1690, -0.0106], Current Cost = 70000.00, Rho = -1.230
(iter 51) [0.0, 1.2549, 1.5572] = 456.2044, sampling [0.0, -0.6956, 0.1828]. Recommendation = [0.0, 0.1690, -0.0106], Current Cost = 71000.00, Rho = -1.230
(iter 51) [0.0, 1.2549, 1.5572] = 456.2044, sampling [0.0, -0.3401, -1.0468]. Recommendation = [0.0, 0.1690, -0.0106], Current Cost = 72000.00, Rho = -1.230
(iter 51) [0.0, 1.2549, 1.5572] = 456.2044, sampling [0.0, 1.0829, 1.9696]. Recommendation = [0.0, 0.1690, -0.0106], Current Cost = 73000.00, Rho = -1.230
(iter 51) [0.0, 1.2549, 1.5572] = 456.2044, sampling [0.0, -1.2445, 1.3656]. Recommendation = [0.0, 0.1690, -0.0106], Current Cost = 74000.00, Rho = -1.230
(iter 51) [0.0, 1.2549, 1.5572] = 456.2044, sampling [0.0, -0.3950, -0.3267]. Recommendation = [0.0, 0.1690, -0.0106], Current Cost = 75000.00, Rho = -1.230
(iter 51) [0.0, 1.2549, 1.5572] = 456.2044, sampling [0.0, -0.8267, 1.0300]. Recommendation = [0.0, 0.1690, -0.0106], Current Cost = 76000.00, Rho = -1.230
(iter 51) [0.0, 1.2549, 1.5572] = 456.2044, sampling [0.0, -1.0719, 0.5352]. Recommendation = [0.0, 0.1690, -0.0106], Current Cost = 77000.00, Rho = -1.230
(iter 51) [0.0, 1.2549, 1.5572] = 456.2044, sampling [0.0, 1.0671, 1.1391]. Recommendation = [0.0, 0.1690, -0.0106], Current Cost = 78000.00, Rho = -1.230
(iter 78) [0.0, 1.0671, 1.1391] = 456.2955, sampling [0.0, 0.7907, -0.1403]. Recommendation = [0.0, 0.1690, -0.0106], Current Cost = 79000.00, Rho = -1.230
(iter 78) [0.0, 1.0671, 1.1391] = 456.2955, sampling [0.0, 0.2276, -0.3288]. Recommendation = [0.0, 1.0671, 1.1391], Current Cost = 80000.00, Rho = -1.230
(iter 78) [0.0, 1.0671, 1.1391] = 456.2955, sampling [0.0, -0.9009, 1.4682]. Recommendation = [0.0, 1.0671, 1.1391], Current Cost = 81000.00, Rho = -1.230
(iter 78) [0.0, 1.0671, 1.1391] = 456.2955, sampling [0.0, -0.5322, 0.1054]. Recommendation = [0.0, 1.0671, 1.1391], Current Cost = 82000.00, Rho = -1.230
(iter 78) [0.0, 1.0671, 1.1391] = 456.2955, sampling [0.0, -0.7752, 0.6522]. Recommendation = [0.0, 1.0671, 1.1391], Current Cost = 83000.00, Rho = -1.230
(iter 78) [0.0, 1.0671, 1.1391] = 456.2955, sampling [0.0, 1.0120, 0.8276]. Recommendation = [0.0, 1.0671, 1.1391], Current Cost = 84000.00, Rho = -1.230
(iter 78) [0.0, 1.0671, 1.1391] = 456.2955, sampling [0.0, 0.2313, 0.8964]. Recommendation = [0.0, 1.0671, 1.1391], Current Cost = 85000.00, Rho = -1.230
(iter 78) [0.0, 1.0671, 1.1391] = 456.2955, sampling [0.0, 0.4232, 0.5087]. Recommendation = [0.0, 1.0671, 1.1391], Current Cost = 86000.00, Rho = -1.230
(iter 78) [0.0, 1.0671, 1.1391] = 456.2955, sampling [0.0, 0.4466, -0.5435]. Recommendation = [0.0, 1.0671, 1.1391], Current Cost = 87000.00, Rho = -1.230
(iter 78) [0.0, 1.0671, 1.1391] = 456.2955, sampling [0.0, 0.9672, 0.1003]. Recommendation = [0.0, 1.0671, 1.1391], Current Cost = 88000.00, Rho = -1.230
(iter 78) [0.0, 1.0671, 1.1391] = 456.2955, sampling [0.0, -1.3625, 1.8365]. Recommendation = [0.0, 1.0671, 1.1391], Current Cost = 89000.00, Rho = -1.230
(iter 78) [0.0, 1.0671, 1.1391] = 456.2955, sampling [0.0, -0.2849, 0.3755]. Recommendation = [0.0, 1.0671, 1.1391], Current Cost = 90000.00, Rho = -1.230
(iter 78) [0.0, 1.0671, 1.1391] = 456.2955, sampling [0.0, 0.8190, 0.7042]. Recommendation = [0.0, 1.0671, 1.1391], Current Cost = 91000.00, Rho = -1.230
(iter 78) [0.0, 1.0671, 1.1391] = 456.2955, sampling [0.0, 0.1690, -0.0106]. Recommendation = [0.0, 1.0671, 1.1391], Current Cost = 92000.00, Rho = -1.230
(iter 78) [0.0, 1.0671, 1.1391] = 456.2955, sampling [0.0, -0.8928, 0.4226]. Recommendation = [0.0, 1.0671, 1.1391], Current Cost = 93000.00, Rho = -1.230
(iter 78) [0.0, 1.0671, 1.1391] = 456.2955, sampling [0.0, 0.4973, 0.7479]. Recommendation = [0.0, 1.0671, 1.1391], Current Cost = 94000.00, Rho = -1.230
(iter 78) [0.0, 1.0671, 1.1391] = 456.2955, sampling [0.0, -1.1440, 1.8889]. Recommendation = [0.0, 1.0671, 1.1391], Current Cost = 95000.00, Rho = -1.230
(iter 78) [0.0, 1.0671, 1.1391] = 456.2955, sampling [0.0, -1.0794, 0.7640]. Recommendation = [0.0, 1.0671, 1.1391], Current Cost = 96000.00, Rho = -1.230
(iter 78) [0.0, 1.0671, 1.1391] = 456.2955, sampling [0.0, 0.2605, -0.7611]. Recommendation = [0.0, 1.0671, 1.1391], Current Cost = 97000.00, Rho = -1.230
(iter 78) [0.0, 1.0671, 1.1391] = 456.2955, sampling [0.0, 0.9055, 1.2351]. Recommendation = [0.0, 1.0671, 1.1391], Current Cost = 98000.00, Rho = -1.230
(iter 78) [0.0, 1.0671, 1.1391] = 456.2955, sampling [0.0, 0.6441, -0.0022]. Recommendation = [0.0, 1.0671, 1.1391], Current Cost = 99000.00, Rho = -1.230
(iter 78) [0.0, 1.0671, 1.1391] = 456.2955, sampling [0.0, 1.2306, 1.1986]. Recommendation = [0.0, 1.0671, 1.1391], Current Cost = 100000.00, Rho = -1.230
