(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.1050, 0.1817]. Recommendation = [0.0, 0.6471, -0.1875], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.9056, 0.7791]. Recommendation = [0.0, 0.2403, -0.0777], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.4871, 0.0657]. Recommendation = [0.0, 0.2403, -0.0777], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.6967, 0.7325]. Recommendation = [0.0, 0.2403, -0.0777], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.4883, 0.2481]. Recommendation = [0.0, 0.2403, -0.0777], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.2815, 0.3697]. Recommendation = [0.0, 0.2403, -0.0777], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -1.0932, 0.3668]. Recommendation = [0.0, 0.2403, -0.0777], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.2804, 0.2632]. Recommendation = [0.0, 0.2403, -0.0777], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.2403, -0.0777]. Recommendation = [0.0, 0.2403, -0.0777], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.8943, -0.1397]. Recommendation = [0.0, 0.3656, 0.1049], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.3007, -0.1920]. Recommendation = [0.0, 0.3656, 0.1049], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.6666, 0.4167]. Recommendation = [0.0, -0.0761, -0.0591], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.1823, 0.8663]. Recommendation = [0.0, -0.0761, -0.0591], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.7402, 1.0992]. Recommendation = [0.0, -0.0761, -0.0591], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.1101, -0.2617]. Recommendation = [0.0, -0.0761, -0.0591], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.0297, 0.4696]. Recommendation = [0.0, -0.0761, -0.0591], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.0761, -0.0591]. Recommendation = [0.0, -0.0761, -0.0591], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.4028, 0.5400]. Recommendation = [0.0, 0.3656, 0.1049], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.9724, 0.9710]. Recommendation = [0.0, 0.3656, 0.1049], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.4167, 0.6476]. Recommendation = [0.0, 0.3656, 0.1049], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.5060, 0.4036]. Recommendation = [0.0, 0.3656, 0.1049], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.6404, 0.0696]. Recommendation = [0.0, 0.3656, 0.1049], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.7049, 0.0028]. Recommendation = [0.0, 0.3656, 0.1049], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.6021, 0.9051]. Recommendation = [0.0, 0.3656, 0.1049], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.3172, -0.4856]. Recommendation = [0.0, 0.3656, 0.1049], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -1.0679, 0.8061]. Recommendation = [0.0, 0.3656, 0.1049], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.8871, 0.6540]. Recommendation = [0.0, 0.3656, 0.1049], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.0865, 0.1234]. Recommendation = [0.0, 0.3656, 0.1049], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.6207, 0.1699]. Recommendation = [0.0, 0.3656, 0.1049], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.6416, -0.2668]. Recommendation = [0.0, 0.3656, 0.1049], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.3268, 1.1483]. Recommendation = [0.0, 0.3656, 0.1049], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.0645, -0.4449]. Recommendation = [0.0, 0.3656, 0.1049], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.0886, 0.0785]. Recommendation = [0.0, 0.3656, 0.1049], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.1275, 0.3552]. Recommendation = [0.0, 0.3656, 0.1049], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.6910, 0.3362]. Recommendation = [0.0, 0.3656, 0.1049], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.6725, 0.5904]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.5799, 0.8685]. Recommendation = [0.0, 0.5506, 0.3919], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.6100, 0.2315]. Recommendation = [0.0, 0.5506, 0.3919], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.3335, -0.1161]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -1.0369, 1.2300]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.8427, 1.3498]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -1.2415, 1.1448]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -1.1880, 0.9724]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.6109, -0.5686]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.9623, 0.1297]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.2552, 0.6222]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.4422, 0.7649]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -1.1972, 1.3852]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -1.0108, 1.5463]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -1.0239, 1.3967]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.6053, 1.5597]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -1.4465, 1.3561]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -1.2301, 1.6412]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -1.2032, 1.5077]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.3058, -0.4017]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.0948, -0.5368]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.7040, 0.7319]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.9189, 0.5081]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.8304, 0.3293]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.9401, 0.8133]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.7992, 0.9501]. Recommendation = [0.0, 0.7696, 0.6417], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.6540, 1.2021]. Recommendation = [0.0, 0.7696, 0.6417], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.7696, 0.6417]. Recommendation = [0.0, 0.7696, 0.6417], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 1.0276, 1.0328]. Recommendation = [0.0, 0.8090, 0.8409], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.8509, 1.0878]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 1.1427, 0.8182]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 1.1133, 0.6345]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.8090, 0.8409]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 1.0403, 1.3628]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 1.0957, 1.1652]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.9035, 1.2389]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 1.1910, 1.0232]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.7664, 1.5209]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 1.2391, 1.2532]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 1.2086, 1.5419]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 1.3471, 1.3950]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 1.0383, 1.6132]. Recommendation = [0.0, 1.1707, 1.4841], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 1.4874, 1.1773]. Recommendation = [0.0, 1.1707, 1.4841], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 1.3217, 1.7457]. Recommendation = [0.0, 1.1707, 1.4841], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.9918, 1.9196]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 1.2138, 1.7216]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 1.5721, 1.6905]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 1.2980, 1.9848]. Recommendation = [0.0, 1.3101, 1.6872], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 1.2035, 1.8790]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 1.4785, 1.8637]. Recommendation = [0.0, 0.5387, 0.2247], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.4117, 1.7576]. Recommendation = [0.0, 1.3323, 1.8263], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.4351, 0.6682]. Recommendation = [0.0, 1.3323, 1.8263], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.7528, 0.9828]. Recommendation = [0.0, 1.3323, 1.8263], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.2116, 0.0988]. Recommendation = [0.0, 1.3323, 1.8263], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.7847, 0.1029]. Recommendation = [0.0, 1.3323, 1.8263], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.4792, 0.4441]. Recommendation = [0.0, 1.3323, 1.8263], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 1.1079, 1.4119]. Recommendation = [0.0, 1.3323, 1.8263], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -1.4541, 1.6510]. Recommendation = [0.0, 1.3323, 1.8263], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -1.1568, 1.9230]. Recommendation = [0.0, 1.3323, 1.8263], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.9026, 1.7917]. Recommendation = [0.0, 1.3323, 1.8263], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -1.4043, 1.8384]. Recommendation = [0.0, 1.3323, 1.8263], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -1.3298, 1.6520]. Recommendation = [0.0, 1.3323, 1.8263], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -1.2548, 1.8592]. Recommendation = [0.0, 1.3323, 1.8263], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 1.3323, 1.8263]. Recommendation = [0.0, 1.3323, 1.8263], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -1.3088, 1.4518]. Recommendation = [0.0, 1.3173, 1.7619], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.1925, 0.3580]. Recommendation = [0.0, 1.3173, 1.7619], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.2620, 0.5975]. Recommendation = [0.0, 1.3173, 1.7619], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -1.1368, 0.5450]. Recommendation = [0.0, 1.3173, 1.7619], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.5320, 0.9951]. Recommendation = [0.0, 1.3173, 1.7619], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.6379, -0.0316]. Recommendation = [0.0, 1.3173, 1.7619], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -1.7180, 1.6941]. Recommendation = [0.0, 1.3173, 1.7619], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.3768, -0.0206]. Recommendation = [0.0, 1.3173, 1.7619], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.2177, -0.3813]. Recommendation = [0.0, 1.3173, 1.7619], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.9508, 0.3509]. Recommendation = [0.0, 1.3173, 1.7619], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -1.5521, 1.0488]. Recommendation = [0.0, 1.3173, 1.7619], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.7954, 0.6837]. Recommendation = [0.0, 1.3173, 1.7619], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.3433, 0.2036]. Recommendation = [0.0, 1.3173, 1.7619], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.9533, 1.4710]. Recommendation = [0.0, 1.3173, 1.7619], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.0578, 0.6094]. Recommendation = [0.0, 1.3173, 1.7619], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 1.3244, 0.8539]. Recommendation = [0.0, 1.3173, 1.7619], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.1228, -0.1784]. Recommendation = [0.0, 1.3173, 1.7619], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.2180, 0.9679]. Recommendation = [0.0, 1.3173, 1.7619], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 1.0670, 0.4052]. Recommendation = [0.0, 1.3173, 1.7619], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.5736, 0.0330]. Recommendation = [0.0, 1.3173, 1.7619], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 1.2634, 1.4962]. Recommendation = [0.0, 1.3173, 1.7619], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.5795, 0.2384]. Recommendation = [0.0, 1.3173, 1.7619], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.0003, 0.1493]. Recommendation = [0.0, 1.3173, 1.7619], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.1210, -0.7703]. Recommendation = [0.0, 1.3173, 1.7619], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 0.1494, -0.6060]. Recommendation = [0.0, 1.3173, 1.7619], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.3592, -0.6753]. Recommendation = [0.0, 1.3173, 1.7619], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 1.0096, 0.7822]. Recommendation = [0.0, 1.3173, 1.7619], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, 1.2243, 1.6188]. Recommendation = [0.0, 1.3173, 1.7619], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -1.0765, 1.6271]. Recommendation = [0.0, 1.3173, 1.7619], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.6533, 1.2752]. Recommendation = [0.0, 1.3173, 1.7619], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.1875] = 419.4219, sampling [1.0, -0.4060, -0.2200]. Recommendation = [0.0, 1.3173, 1.7619], Current Cost = 5150.00, Rho = 1.000
