(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.0632, 0.0010]. Recommendation = [0.0, -0.3570, -0.4520], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 0.7220, 0.0287]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 0.9082, 1.1075]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 1.0523, 0.9518]. Recommendation = [0.0, 0.9629, 0.8845], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 0.7895, 1.0740]. Recommendation = [0.0, 0.9629, 0.8845], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 0.5735, 0.6288]. Recommendation = [0.0, 0.9629, 0.8845], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.1534, -0.1764]. Recommendation = [0.0, 0.9629, 0.8845], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.1216, -0.0327]. Recommendation = [0.0, 0.9629, 0.8845], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 0.4498, -0.2546]. Recommendation = [0.0, 0.9629, 0.8845], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 1.0374, 1.1319]. Recommendation = [0.0, 0.9629, 0.8845], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 1.1608, 0.9164]. Recommendation = [0.0, 1.0374, 1.1319], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 1.1051, 1.0892]. Recommendation = [0.0, 1.0374, 1.1319], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.3363, 0.5507]. Recommendation = [0.0, 1.0374, 1.1319], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.4621, -0.0128]. Recommendation = [0.0, 1.0374, 1.1319], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.3895, 0.0436]. Recommendation = [0.0, 1.0374, 1.1319], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.4145, -0.1367]. Recommendation = [0.0, 1.0374, 1.1319], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.3257, 0.1416]. Recommendation = [0.0, 1.0374, 1.1319], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 0.8847, 0.5186]. Recommendation = [0.0, 1.0374, 1.1319], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 0.5822, 0.2182]. Recommendation = [0.0, 1.0374, 1.1319], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 0.9450, 1.2821]. Recommendation = [0.0, 1.0374, 1.1319], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 1.0903, 1.2637]. Recommendation = [0.0, 1.0374, 1.1319], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 1.0583, 1.1857]. Recommendation = [0.0, 1.0583, 1.1857], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 1.1239, 1.1532]. Recommendation = [0.0, 1.0374, 1.1319], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 0.8137, 0.7028]. Recommendation = [0.0, 1.0374, 1.1319], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 0.4264, 0.6517]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 0.2639, 0.0865]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 0.8076, 1.1989]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.2068, 0.2943]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 0.1679, -0.3896]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 0.1910, 0.6799]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.1713, 0.6125]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.5783, 0.3475]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.6203, 0.2303]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.4497, 0.5027]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.5727, 0.4451]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.5118, -0.2078]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 0.3172, -0.3685]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.0239, -0.4912]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 0.6342, 0.0146]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 1.2027, 1.1482]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.4008, 0.1762]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 0.0008, 0.4841]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.3284, 0.8515]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.5232, 0.5469]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.6950, 0.3826]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.6659, 0.5620]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.5298, 0.7733]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.5517, 0.4948]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 0.7253, -0.1639]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 0.5165, 0.8637]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.7647, 0.0393]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 0.1546, 0.4345]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 0.0616, 0.9207]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 0.2971, -0.1121]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 0.8881, 1.5602]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 1.1771, 1.5268]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 1.3569, 1.4961]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 1.2436, 1.6468]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 1.1954, 1.7398]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 1.3360, 1.6940]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 1.4005, 1.5999]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 1.1678, 1.5643]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 1.0089, 1.7844]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 1.4200, 1.2900]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 1.4878, 1.8086]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 1.4482, 1.6848]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 1.3042, 1.9852]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 1.1736, 1.9255]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 1.6125, 1.9943]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 1.5685, 1.5683]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 1.5226, 1.8858]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 1.3701, 1.7029]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.7623, 0.3931]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.7502, 0.7077]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.7245, 0.8752]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.5409, 1.0513]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.7568, 0.7927]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.8380, 0.4622]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.8163, 0.6817]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.8301, 0.3094]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.8846, 0.5373]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 0.7539, 1.3411]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.0709, -0.0473]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.1568, -0.5451]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.2841, 0.0918]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, 0.2031, 0.5262]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.9211, 0.8299]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.3570, -0.4520] = 420.8840, sampling [1.0, -0.8506, 1.1149]. Recommendation = [0.0, 0.8137, 0.7028], Current Cost = 5150.00, Rho = 1.000
