(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, -0.6947, 0.1138]. Recommendation = [0.0, -0.6784, -0.0781], Current Cost = 5005.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, -0.0921, 0.7803]. Recommendation = [0.0, 0.4217, 0.1664], Current Cost = 5063.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.2951, 0.5923]. Recommendation = [0.0, 0.4217, 0.1664], Current Cost = 5064.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.4470, 0.4360]. Recommendation = [0.0, 0.4217, 0.1664], Current Cost = 5065.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.2754, -0.1291]. Recommendation = [0.0, 0.4217, 0.1664], Current Cost = 5066.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, -0.2929, -0.3313]. Recommendation = [0.0, 0.4217, 0.1664], Current Cost = 5067.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, -0.4846, -0.2344]. Recommendation = [0.0, 0.4217, 0.1664], Current Cost = 5068.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.4334, 0.5776]. Recommendation = [0.0, 0.4217, 0.1664], Current Cost = 5069.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.4889, 0.4878]. Recommendation = [0.0, 0.4217, 0.1664], Current Cost = 5070.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.5963, 0.3825]. Recommendation = [0.0, 0.4217, 0.1664], Current Cost = 5071.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.5899, 0.2024]. Recommendation = [0.0, 0.5963, 0.3825], Current Cost = 5072.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.5273, 0.0829]. Recommendation = [0.0, 0.5963, 0.3825], Current Cost = 5073.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.4772, -0.0322]. Recommendation = [0.0, 0.5963, 0.3825], Current Cost = 5074.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.6821, 0.4884]. Recommendation = [0.0, 0.5963, 0.3825], Current Cost = 5075.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.6755, 0.5458]. Recommendation = [0.0, 0.6821, 0.4884], Current Cost = 5076.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.6345, 0.7262]. Recommendation = [0.0, 0.6821, 0.4884], Current Cost = 5077.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.4690, 0.6756]. Recommendation = [0.0, 0.6821, 0.4884], Current Cost = 5078.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.7264, 0.3410]. Recommendation = [0.0, 0.6821, 0.4884], Current Cost = 5079.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.7376, 0.4285]. Recommendation = [0.0, 0.6821, 0.4884], Current Cost = 5080.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.7349, 0.6373]. Recommendation = [0.0, 0.6821, 0.4884], Current Cost = 5081.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.7568, 0.5285]. Recommendation = [0.0, 0.6821, 0.4884], Current Cost = 5082.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.7831, 0.4545]. Recommendation = [0.0, 0.7568, 0.5285], Current Cost = 5083.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.8005, 0.6268]. Recommendation = [0.0, 0.7568, 0.5285], Current Cost = 5084.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.7179, 0.2947]. Recommendation = [0.0, 0.8005, 0.6268], Current Cost = 5085.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.5339, 0.8999]. Recommendation = [0.0, 0.8005, 0.6268], Current Cost = 5086.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.6904, 0.7487]. Recommendation = [0.0, 0.8005, 0.6268], Current Cost = 5087.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.8789, 0.4966]. Recommendation = [0.0, 0.8005, 0.6268], Current Cost = 5088.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.6380, 0.0756]. Recommendation = [0.0, 0.8005, 0.6268], Current Cost = 5089.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.7653, 0.2427]. Recommendation = [0.0, 0.8005, 0.6268], Current Cost = 5090.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.7979, 0.9356]. Recommendation = [0.0, 0.8005, 0.6268], Current Cost = 5091.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.6852, 0.7902]. Recommendation = [0.0, 0.8005, 0.6268], Current Cost = 5092.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.6600, 1.1160]. Recommendation = [0.0, 0.8005, 0.6268], Current Cost = 5093.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.0011, 0.5745]. Recommendation = [0.0, 0.8005, 0.6268], Current Cost = 5094.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.8719, 0.9796]. Recommendation = [0.0, 0.8005, 0.6268], Current Cost = 5095.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.0303, 1.0138]. Recommendation = [0.0, 0.8005, 0.6268], Current Cost = 5096.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.9515, 1.0354]. Recommendation = [0.0, 1.0303, 1.0138], Current Cost = 5097.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.1705, 0.9099]. Recommendation = [0.0, 1.0303, 1.0138], Current Cost = 5098.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.9905, 1.1895]. Recommendation = [0.0, 1.0303, 1.0138], Current Cost = 5099.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.0888, 1.0929]. Recommendation = [0.0, 1.0303, 1.0138], Current Cost = 5100.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.8593, 1.0904]. Recommendation = [0.0, 1.0303, 1.0138], Current Cost = 5101.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.1010, 1.1623]. Recommendation = [0.0, 1.0303, 1.0138], Current Cost = 5102.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.1065, 1.0649]. Recommendation = [0.0, 1.1010, 1.1623], Current Cost = 5103.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.9329, 1.3446]. Recommendation = [0.0, 1.1010, 1.1623], Current Cost = 5104.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.2230, 1.3354]. Recommendation = [0.0, 1.1010, 1.1623], Current Cost = 5105.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.1505, 1.4374]. Recommendation = [0.0, 1.1010, 1.1623], Current Cost = 5106.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.0705, 1.4964]. Recommendation = [0.0, 1.1010, 1.1623], Current Cost = 5107.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.2397, 1.0360]. Recommendation = [0.0, 1.1010, 1.1623], Current Cost = 5108.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.2559, 1.4849]. Recommendation = [0.0, 1.1010, 1.1623], Current Cost = 5109.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.2495, 1.3938]. Recommendation = [0.0, 1.1010, 1.1623], Current Cost = 5110.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.1878, 1.4681]. Recommendation = [0.0, 1.1010, 1.1623], Current Cost = 5111.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.1738, 1.5939]. Recommendation = [0.0, 1.1878, 1.4681], Current Cost = 5112.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.3824, 1.3628]. Recommendation = [0.0, 1.1878, 1.4681], Current Cost = 5113.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.0057, 1.6488]. Recommendation = [0.0, 1.1878, 1.4681], Current Cost = 5114.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.3250, 1.6362]. Recommendation = [0.0, 1.1878, 1.4681], Current Cost = 5115.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.3932, 1.5247]. Recommendation = [0.0, 1.1878, 1.4681], Current Cost = 5116.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.2902, 1.4172]. Recommendation = [0.0, 1.1878, 1.4681], Current Cost = 5117.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.1950, 1.8065]. Recommendation = [0.0, 1.1878, 1.4681], Current Cost = 5118.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.1448, 1.7064]. Recommendation = [0.0, 1.1878, 1.4681], Current Cost = 5119.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.3673, 1.8218]. Recommendation = [0.0, 1.1878, 1.4681], Current Cost = 5120.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.5037, 1.7219]. Recommendation = [0.0, 1.3673, 1.8218], Current Cost = 5121.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.3104, 1.8998]. Recommendation = [0.0, 1.3673, 1.8218], Current Cost = 5122.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.1768, 1.9886]. Recommendation = [0.0, 1.3673, 1.8218], Current Cost = 5123.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.4360, 1.9602]. Recommendation = [0.0, 1.3673, 1.8218], Current Cost = 5124.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.3987, 1.9756]. Recommendation = [0.0, 1.3673, 1.8218], Current Cost = 5125.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.6066, 1.9018]. Recommendation = [0.0, 1.3987, 1.9756], Current Cost = 5126.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.6554, 1.5583]. Recommendation = [0.0, 1.3987, 1.9756], Current Cost = 5127.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.1548, 0.7001]. Recommendation = [0.0, 1.3987, 1.9756], Current Cost = 5128.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.1250, 1.5822]. Recommendation = [0.0, 1.3987, 1.9756], Current Cost = 5129.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.4430, 1.1723]. Recommendation = [0.0, 1.3987, 1.9756], Current Cost = 5130.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.1597, 0.9687]. Recommendation = [0.0, 1.3987, 1.9756], Current Cost = 5131.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.7046, 0.1222]. Recommendation = [0.0, 1.3987, 1.9756], Current Cost = 5132.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.2247, 0.8128]. Recommendation = [0.0, 1.3987, 1.9756], Current Cost = 5133.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.1912, -0.2749]. Recommendation = [0.0, 1.3987, 1.9756], Current Cost = 5134.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.8044, 1.2066]. Recommendation = [0.0, 1.3987, 1.9756], Current Cost = 5135.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.0830, -0.3651]. Recommendation = [0.0, 1.3987, 1.9756], Current Cost = 5136.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, -0.1777, -0.3754]. Recommendation = [0.0, 1.3987, 1.9756], Current Cost = 5137.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.4749, -0.1413]. Recommendation = [0.0, 1.3987, 1.9756], Current Cost = 5138.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.5167, -0.0875]. Recommendation = [0.0, 1.3987, 1.9756], Current Cost = 5139.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.9666, 1.4729]. Recommendation = [0.0, 1.3987, 1.9756], Current Cost = 5140.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.9048, 0.2678]. Recommendation = [0.0, 1.3987, 1.9756], Current Cost = 5141.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.5473, 1.5915]. Recommendation = [0.0, 1.3987, 1.9756], Current Cost = 5142.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.2312, 1.9553]. Recommendation = [0.0, 1.3987, 1.9756], Current Cost = 5143.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 1.0673, 1.7893]. Recommendation = [0.0, 1.3987, 1.9756], Current Cost = 5144.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, 0.6228, 0.7716]. Recommendation = [0.0, 1.3987, 1.9756], Current Cost = 5145.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, -0.8796, 0.6856]. Recommendation = [0.0, 1.3987, 1.9756], Current Cost = 5146.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, -0.8830, 0.8262]. Recommendation = [0.0, 1.3987, 1.9756], Current Cost = 5147.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, -0.7614, 0.9260]. Recommendation = [0.0, 1.3987, 1.9756], Current Cost = 5148.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, -0.6589, 0.7663]. Recommendation = [0.0, 1.3987, 1.9756], Current Cost = 5149.00, Rho = 0.610
(iter 10) [0.0, -0.6784, -0.0781] = 424.4987, sampling [1.0, -0.9371, 0.6954]. Recommendation = [0.0, 1.3987, 1.9756], Current Cost = 5150.00, Rho = 0.610
