(iter 5) [0.0, 0.2097, 0.3678] = 445.1857, sampling [0.0, 0.2563, 0.8626]. Recommendation = [0.0, 0.2097, 0.3678], Current Cost = 5000.00, Rho = -1.230
(iter 27) [0.0, 0.9109, 0.8378] = 456.2857, sampling [0.0, -0.9081, 0.4101]. Recommendation = [0.0, -0.3285, 0.0987], Current Cost = 91000.00, Rho = -1.230
(iter 27) [0.0, 0.9109, 0.8378] = 456.2857, sampling [0.0, -0.2166, -0.2827]. Recommendation = [0.0, -0.3285, 0.0987], Current Cost = 92000.00, Rho = -1.230
(iter 27) [0.0, 0.9109, 0.8378] = 456.2857, sampling [0.0, -1.2352, 1.7398]. Recommendation = [0.0, 0.6956, 0.4937], Current Cost = 93000.00, Rho = -1.230
(iter 27) [0.0, 0.9109, 0.8378] = 456.2857, sampling [0.0, -1.1014, 1.1524]. Recommendation = [0.0, 0.6956, 0.4937], Current Cost = 94000.00, Rho = -1.230
(iter 27) [0.0, 0.9109, 0.8378] = 456.2857, sampling [0.0, -1.3526, 1.6121]. Recommendation = [0.0, 0.6956, 0.4937], Current Cost = 95000.00, Rho = -1.230
(iter 27) [0.0, 0.9109, 0.8378] = 456.2857, sampling [0.0, -1.1556, 1.4913]. Recommendation = [0.0, 0.6956, 0.4937], Current Cost = 96000.00, Rho = -1.230
(iter 27) [0.0, 0.9109, 0.8378] = 456.2857, sampling [0.0, 0.8444, 0.7522]. Recommendation = [0.0, 0.6956, 0.4937], Current Cost = 97000.00, Rho = -1.230
(iter 27) [0.0, 0.9109, 0.8378] = 456.2857, sampling [0.0, -0.0740, -0.4314]. Recommendation = [0.0, 0.6956, 0.4937], Current Cost = 98000.00, Rho = -1.230
(iter 27) [0.0, 0.9109, 0.8378] = 456.2857, sampling [0.0, 0.8162, 0.4802]. Recommendation = [0.0, 0.6956, 0.4937], Current Cost = 99000.00, Rho = -1.230
(iter 27) [0.0, 0.9109, 0.8378] = 456.2857, sampling [0.0, 1.0174, 0.9666]. Recommendation = [0.0, 0.6956, 0.4937], Current Cost = 100000.00, Rho = -1.230
